generation,best,average,best_value,average_value
2686,496,495.133,496,495.133
2687,496,495.267,496,495.267
2688,496,494.7,496,494.7
2689,496,494.6,496,494.6
2690,496,493.267,496,493.267
2691,496,494.033,496,494.033
2692,496,494.733,496,494.733
2693,496,494.4,496,494.4
2694,496,495.367,496,495.367
2695,496,493.567,496,493.567
2696,496,495.467,496,495.467
2697,496,495.1,496,495.1
2698,496,493.033,496,493.033
2699,496,493.967,496,493.967
2700,496,494.3,496,494.3
2701,496,494.4,496,494.4
2702,496,495,496,495
2703,496,495.233,496,495.233
2704,496,495.033,496,495.033
2705,496,494.2,496,494.2
2706,496,494.833,496,494.833
2707,496,494.733,496,494.733
2708,496,495.3,496,495.3
2709,496,495.267,496,495.267
2710,496,494.3,496,494.3
2711,496,494.667,496,494.667
2712,496,493.5,496,493.5
2713,496,494.4,496,494.4
2714,496,494.767,496,494.767
2715,496,494.2,496,494.2
2716,496,495.033,496,495.033
2717,496,495.033,496,495.033
2718,496,494.6,496,494.6
2719,496,495.367,496,495.367
2720,496,494.933,496,494.933
2721,496,495.667,496,495.667
2722,496,495.7,496,495.7
2723,496,495.467,496,495.467
2724,496,494.233,496,494.233
2725,496,492.267,496,492.267
2726,496,494.3,496,494.3
2727,496,494.9,496,494.9
2728,496,494.667,496,494.667
2729,496,495.233,496,495.233
2730,496,494.733,496,494.733
2731,496,494.067,496,494.067
2732,496,493.433,496,493.433
2733,496,494.033,496,494.033
2734,496,494.267,496,494.267
2735,496,494.8,496,494.8
2736,496,494.967,496,494.967
2737,496,495.033,496,495.033
2738,496,494.3,496,494.3
2739,496,492.4,496,492.4
2740,496,494.267,496,494.267
2741,496,495.033,496,495.033
2742,496,493.967,496,493.967
2743,496,492.633,496,492.633
2744,496,493.7,496,493.7
2745,496,493.167,496,493.167
2746,496,494,496,494
2747,496,493.5,496,493.5
2748,496,494.633,496,494.633
2749,496,495.3,496,495.3
2750,496,495.633,496,495.633
2751,496,495,496,495
2752,496,495.5,496,495.5
2753,496,495.033,496,495.033
2754,496,495.6,496,495.6
2755,496,495.5,496,495.5
2756,496,495.167,496,495.167
2757,496,494.6,496,494.6
2758,496,495.067,496,495.067
2759,496,495.067,496,495.067
2760,496,494.733,496,494.733
2761,496,494.833,496,494.833
2762,496,494.967,496,494.967
2763,496,494.4,496,494.4
2764,496,493.467,496,493.467
2765,496,494.833,496,494.833
2766,496,494.6,496,494.6
2767,496,494.933,496,494.933
2768,496,494.667,496,494.667
2769,496,494.2,496,494.2
2770,496,493.567,496,493.567
2771,496,495.167,496,495.167
2772,496,494.367,496,494.367
2773,496,494.4,496,494.4
2774,496,493,496,493
2775,496,493.8,496,493.8
2776,496,494.533,496,494.533
2777,496,494.7,496,494.7
2778,496,495.633,496,495.633
2779,496,494.533,496,494.533
2780,496,494.9,496,494.9
2781,496,494.833,496,494.833
2782,496,494.8,496,494.8
2783,496,494.467,496,494.467
2784,496,495.467,496,495.467
2785,496,495.033,496,495.033
2786,496,494.433,496,494.433
2787,496,494.633,496,494.633
2788,496,494.833,496,494.833
2789,496,494.5,496,494.5
2790,496,495,496,495
2791,496,494.5,496,494.5
2792,496,493.3,496,493.3
2793,496,490.233,496,490.233
2794,496,490.333,496,490.333
2795,496,487.967,496,487.967
2796,496,488.033,496,488.033
2797,496,490.033,496,490.033
2798,496,490.767,496,490.767
2799,496,492.3,496,492.3
2800,496,492.567,496,492.567
2801,496,493.733,496,493.733
2802,496,494.267,496,494.267
2803,496,493.267,496,493.267
2804,496,494.6,496,494.6
2805,496,495.5,496,495.5
2806,496,495,496,495
2807,496,495.3,496,495.3
2808,496,494.9,496,494.9
2809,496,494.8,496,494.8
2810,496,495.167,496,495.167
2811,496,495.067,496,495.067
2812,496,494.9,496,494.9
2813,496,494.233,496,494.233
2814,496,494.833,496,494.833
2815,496,495,496,495
2816,496,494.6,496,494.6
2817,496,495.133,496,495.133
2818,496,494.967,496,494.967
2819,496,495.1,496,495.1
2820,496,494.2,496,494.2
2821,496,494.8,496,494.8
2822,496,495,496,495
2823,496,494.233,496,494.233
2824,496,494.633,496,494.633
2825,496,493.567,496,493.567
2826,496,494.567,496,494.567
2827,496,493.967,496,493.967
2828,496,493.833,496,493.833
2829,496,495.4,496,495.4
2830,496,495.133,496,495.133
2831,496,495.267,496,495.267
2832,496,494.733,496,494.733
2833,496,494.967,496,494.967
2834,496,494.2,496,494.2
2835,496,494.867,496,494.867
2836,496,495.167,496,495.167
2837,496,495.467,496,495.467
2838,496,495.633,496,495.633
2839,496,495.433,496,495.433
2840,496,495.2,496,495.2
2841,496,494.7,496,494.7
2842,496,493.3,496,493.3
2843,496,493.567,496,493.567
2844,496,494.533,496,494.533
2845,496,492.7,496,492.7
2846,496,493.867,496,493.867
2847,496,494.867,496,494.867
2848,496,494,496,494
2849,496,494.667,496,494.667
2850,496,494.967,496,494.967
2851,496,495.133,496,495.133
2852,496,493.667,496,493.667
2853,496,493.433,496,493.433
2854,496,494.633,496,494.633
2855,496,494.367,496,494.367
2856,496,493.8,496,493.8
2857,496,493.133,496,493.133
2858,496,494.267,496,494.267
2859,496,495.033,496,495.033
2860,496,494.533,496,494.533
2861,496,494.867,496,494.867
2862,496,494.867,496,494.867
2863,496,494.633,496,494.633
2864,496,494.367,496,494.367
2865,496,495.167,496,495.167
2866,496,494.433,496,494.433
2867,496,494.733,496,494.733
2868,496,495.333,496,495.333
2869,496,495.533,496,495.533
2870,496,495.433,496,495.433
2871,496,494.6,496,494.6
2872,496,495.4,496,495.4
2873,496,494.367,496,494.367
2874,496,494.5,496,494.5
2875,496,494.7,496,494.7
2876,496,495.033,496,495.033
2877,496,493.8,496,493.8
2878,496,493.467,496,493.467
2879,496,494.033,496,494.033
2880,496,493.233,496,493.233
2881,496,493.4,496,493.4
2882,496,494.467,496,494.467
2883,496,494.567,496,494.567
2884,496,493.867,496,493.867
2885,496,493.233,496,493.233
2886,496,494.1,496,494.1
2887,496,494.967,496,494.967
2888,496,494.967,496,494.967
2889,496,494.433,496,494.433
2890,496,494.933,496,494.933
2891,496,495.3,496,495.3
2892,496,495.333,496,495.333
2893,496,495.267,496,495.267
2894,496,494.667,496,494.667
2895,496,494.967,496,494.967
2896,496,495.067,496,495.067
2897,496,494.533,496,494.533
2898,496,494.167,496,494.167
2899,496,494.567,496,494.567
2900,496,494.733,496,494.733
2901,496,494.833,496,494.833
2902,496,493.2,496,493.2
2903,496,492.067,496,492.067
2904,496,492.967,496,492.967
2905,496,493.333,496,493.333
2906,496,494.667,496,494.667
2907,496,495.233,496,495.233
2908,496,495.533,496,495.533
2909,496,495.533,496,495.533
2910,496,495.233,496,495.233
2911,496,495.133,496,495.133
2912,496,494.5,496,494.5
2913,496,494.6,496,494.6
2914,496,494.333,496,494.333
2915,496,495.133,496,495.133
2916,496,495.4,496,495.4
2917,496,494.833,496,494.833
2918,496,493.167,496,493.167
2919,496,494.133,496,494.133
2920,496,493.767,496,493.767
2921,496,494.033,496,494.033
2922,496,495.567,496,495.567
2923,496,495.533,496,495.533
2924,496,494.7,496,494.7
2925,496,495.1,496,495.1
2926,496,494.967,496,494.967
2927,496,494.7,496,494.7
2928,496,494.833,496,494.833
2929,496,494.4,496,494.4
2930,496,494.067,496,494.067
2931,496,492.733,496,492.733
2932,496,494.033,496,494.033
2933,496,494.567,496,494.567
2934,496,494.867,496,494.867
2935,496,495.733,496,495.733
2936,496,495.167,496,495.167
2937,496,494.833,496,494.833
2938,496,494.433,496,494.433
2939,496,494.4,496,494.4
2940,496,494.5,496,494.5
2941,496,495.567,496,495.567
2942,496,495.033,496,495.033
2943,496,495.1,496,495.1
2944,496,494.967,496,494.967
2945,496,495.333,496,495.333
2946,496,495.767,496,495.767
2947,496,494.867,496,494.867
2948,496,494.333,496,494.333
2949,496,494.3,496,494.3
2950,496,495.3,496,495.3
2951,496,495.367,496,495.367
2952,496,494.6,496,494.6
2953,496,493.167,496,493.167
2954,496,494.867,496,494.867
2955,496,494.833,496,494.833
2956,496,494.767,496,494.767
2957,496,495.333,496,495.333
2958,496,495.133,496,495.133
2959,496,495.267,496,495.267
2960,496,495.533,496,495.533
2961,496,495.233,496,495.233
2962,496,495.267,496,495.267
2963,496,495.067,496,495.067
2964,496,494.733,496,494.733
2965,496,494.9,496,494.9
2966,496,495.033,496,495.033
2967,496,494.633,496,494.633
2968,496,494.6,496,494.6
2969,496,494.2,496,494.2
2970,496,494.9,496,494.9
2971,496,495.367,496,495.367
2972,496,494.733,496,494.733
2973,496,493.767,496,493.767
2974,496,490.333,496,490.333
2975,496,490.267,496,490.267
2976,496,489.9,496,489.9
2977,496,489.067,496,489.067
2978,496,489.5,496,489.5
2979,496,489.1,496,489.1
2980,496,490.133,496,490.133
2981,496,492,496,492
2982,496,493.667,496,493.667
2983,496,494.933,496,494.933
2984,496,495.133,496,495.133
2985,496,494.5,496,494.5
2986,496,493.867,496,493.867
2987,496,494.833,496,494.833
2988,496,494.133,496,494.133
2989,496,495.1,496,495.1
2990,496,495.533,496,495.533
2991,496,495.467,496,495.467
2992,496,495.367,496,495.367
2993,496,494.9,496,494.9
2994,496,495.533,496,495.533
2995,496,495.8,496,495.8
2996,496,495.4,496,495.4
2997,496,495.5,496,495.5
2998,496,495.4,496,495.4
2999,496,495.367,496,495.367
3000,496,495.133,496,495.133
3001,496,495.433,496,495.433
3002,496,495.3,496,495.3
3003,496,495.5,496,495.5
3004,496,495.167,496,495.167
3005,496,494.267,496,494.267
3006,496,494.933,496,494.933
3007,496,495.267,496,495.267
3008,496,494.8,496,494.8
3009,496,495.533,496,495.533
3010,496,495.233,496,495.233
3011,496,495.367,496,495.367
3012,496,494.433,496,494.433
3013,496,495.167,496,495.167
3014,496,494.667,496,494.667
3015,496,495.167,496,495.167
3016,496,495.067,496,495.067
3017,496,494.633,496,494.633
3018,496,495.033,496,495.033
3019,496,494.7,496,494.7
3020,496,495.433,496,495.433
3021,496,495.3,496,495.3
3022,496,494.633,496,494.633
3023,496,494.867,496,494.867
3024,496,494.067,496,494.067
3025,496,494.433,496,494.433
3026,496,494.767,496,494.767
3027,496,495.633,496,495.633
3028,496,495.2,496,495.2
3029,496,494.1,496,494.1
3030,496,494.433,496,494.433
3031,496,494.7,496,494.7
3032,496,495.5,496,495.5
3033,496,495.333,496,495.333
3034,496,494.733,496,494.733
3035,496,494.567,496,494.567
3036,496,495.367,496,495.367
3037,496,495.767,496,495.767
3038,496,495.167,496,495.167
3039,496,494.467,496,494.467
3040,496,494.3,496,494.3
3041,496,493.733,496,493.733
3042,496,493,496,493
3043,496,493.9,496,493.9
3044,496,493.967,496,493.967
3045,496,494.767,496,494.767
3046,496,493.367,496,493.367
3047,496,493.533,496,493.533
3048,496,492.867,496,492.867
3049,496,494.133,496,494.133
3050,496,494.267,496,494.267
3051,496,495.033,496,495.033
3052,496,494.3,496,494.3
3053,496,494.567,496,494.567
3054,496,494.1,496,494.1
3055,496,494.167,496,494.167
3056,496,493.8,496,493.8
3057,496,493.333,496,493.333
3058,496,493.5,496,493.5
3059,496,493.4,496,493.4
3060,496,493.4,496,493.4
3061,496,492.433,496,492.433
3062,496,492.533,496,492.533
3063,496,492.9,496,492.9
3064,496,492.9,496,492.9
3065,496,493.2,496,493.2
3066,496,493.6,496,493.6
3067,496,491.667,496,491.667
3068,496,492.533,496,492.533
3069,496,493.5,496,493.5
3070,496,494.167,496,494.167
3071,496,495.333,496,495.333
3072,496,495.8,496,495.8
3073,496,495.1,496,495.1
3074,496,495.3,496,495.3
3075,496,495.733,496,495.733
3076,496,495.033,496,495.033
3077,496,494.633,496,494.633
3078,496,492.867,496,492.867
3079,496,494.167,496,494.167
3080,496,493.767,496,493.767
3081,496,492.4,496,492.4
3082,496,492.467,496,492.467
3083,496,492.233,496,492.233
3084,496,492.967,496,492.967
3085,496,492,496,492
3086,496,493.467,496,493.467
3087,496,494.333,496,494.333
3088,496,495.1,496,495.1
3089,496,494.767,496,494.767
3090,496,494.1,496,494.1
3091,496,493.8,496,493.8
3092,496,494.733,496,494.733
3093,496,493.667,496,493.667
3094,496,493.467,496,493.467
3095,496,494.1,496,494.1
3096,496,495,496,495
3097,496,494.367,496,494.367
3098,496,494.767,496,494.767
3099,496,492.967,496,492.967
3100,496,491,496,491
3101,496,490.267,496,490.267
3102,496,491.933,496,491.933
3103,496,493.8,496,493.8
3104,496,494.5,496,494.5
3105,496,494.467,496,494.467
3106,496,494.5,496,494.5
3107,496,493.4,496,493.4
3108,496,494,496,494
3109,496,492.733,496,492.733
3110,496,493.767,496,493.767
3111,496,495.033,496,495.033
3112,496,493.933,496,493.933
3113,496,493.3,496,493.3
3114,496,495.267,496,495.267
3115,496,494.633,496,494.633
3116,496,495.3,496,495.3
3117,496,495.733,496,495.733
3118,496,495.567,496,495.567
3119,496,495.5,496,495.5
3120,496,495.4,496,495.4
3121,496,495.567,496,495.567
3122,496,494.267,496,494.267
3123,496,494.633,496,494.633
3124,496,494.8,496,494.8
3125,496,494.033,496,494.033
3126,496,494.533,496,494.533
3127,496,494.833,496,494.833
3128,496,495.767,496,495.767
3129,496,494.933,496,494.933
3130,496,494.3,496,494.3
3131,496,494.433,496,494.433
3132,496,494.9,496,494.9
3133,496,495.1,496,495.1
3134,496,495.5,496,495.5
3135,496,495.133,496,495.133
3136,496,494.767,496,494.767
3137,496,495.133,496,495.133
3138,496,495.867,496,495.867
3139,496,495.4,496,495.4
3140,496,495.4,496,495.4
3141,496,495.367,496,495.367
3142,496,494.167,496,494.167
3143,496,493.933,496,493.933
3144,496,494.333,496,494.333
3145,496,493.533,496,493.533
3146,496,493.567,496,493.567
3147,496,494.867,496,494.867
3148,496,494.133,496,494.133
3149,496,494.8,496,494.8
3150,496,493.167,496,493.167
3151,496,492.933,496,492.933
3152,496,493.5,496,493.5
3153,496,494.633,496,494.633
3154,496,494.633,496,494.633
3155,496,494.733,496,494.733
3156,496,494.667,496,494.667
3157,496,495.467,496,495.467
3158,496,495.433,496,495.433
3159,496,495.533,496,495.533
3160,496,495.6,496,495.6
3161,496,495.7,496,495.7
3162,496,495.433,496,495.433
3163,496,495.133,496,495.133
3164,496,495.2,496,495.2
3165,496,495.133,496,495.133
3166,496,494.733,496,494.733
3167,496,494.533,496,494.533
3168,496,493.1,496,493.1
3169,496,494.1,496,494.1
3170,496,493.333,496,493.333
3171,496,493.1,496,493.1
3172,496,493.367,496,493.367
3173,496,491.867,496,491.867
3174,496,493.533,496,493.533
3175,496,492.633,496,492.633
3176,496,494.467,496,494.467
3177,496,494.467,496,494.467
3178,496,493.7,496,493.7
3179,496,494.3,496,494.3
3180,496,494.333,496,494.333
3181,496,493.567,496,493.567
3182,496,492.3,496,492.3
3183,496,490.267,496,490.267
3184,496,492.467,496,492.467
3185,496,491.767,496,491.767
3186,496,493.433,496,493.433
3187,496,493.167,496,493.167
3188,496,492.7,496,492.7
3189,496,494.7,496,494.7
3190,496,495.267,496,495.267
3191,496,495.1,496,495.1
3192,496,494.067,496,494.067
3193,496,494.967,496,494.967
3194,496,494.2,496,494.2
3195,496,493,496,493
3196,496,493.633,496,493.633
3197,496,491.8,496,491.8
3198,496,489.633,496,489.633
3199,496,489.733,496,489.733
3200,496,490.033,496,490.033
3201,496,493.767,496,493.767
3202,496,494.767,496,494.767
3203,496,494.167,496,494.167
3204,496,492.933,496,492.933
3205,496,495.267,496,495.267
3206,496,495.4,496,495.4
3207,496,495.267,496,495.267
3208,496,495.733,496,495.733
3209,496,494.967,496,494.967
3210,496,495.133,496,495.133
3211,496,494.967,496,494.967
3212,496,494.667,496,494.667
3213,496,494.7,496,494.7
3214,496,493.467,496,493.467
3215,496,493.933,496,493.933
3216,496,493.9,496,493.9
3217,496,494.433,496,494.433
3218,496,494.8,496,494.8
3219,496,494.967,496,494.967
3220,496,494.8,496,494.8
3221,496,495.267,496,495.267
3222,496,494.667,496,494.667
3223,496,495.433,496,495.433
3224,496,495.067,496,495.067
3225,496,494.667,496,494.667
3226,496,494,496,494
3227,496,495.067,496,495.067
3228,496,494.967,496,494.967
3229,496,495.267,496,495.267
3230,496,495.167,496,495.167
3231,496,495.667,496,495.667
3232,496,495.5,496,495.5
3233,496,494.867,496,494.867
3234,496,494.7,496,494.7
3235,496,493.533,496,493.533
3236,496,493.5,496,493.5
3237,496,493.667,496,493.667
3238,496,492.6,496,492.6
3239,496,493.567,496,493.567
3240,496,493.1,496,493.1
3241,496,493.833,496,493.833
3242,496,493.133,496,493.133
3243,496,494.1,496,494.1
3244,496,493.633,496,493.633
3245,496,494.167,496,494.167
3246,496,494.667,496,494.667
3247,496,493.533,496,493.533
3248,496,493,496,493
3249,496,494,496,494
3250,496,494.133,496,494.133
3251,496,492.6,496,492.6
3252,496,491.733,496,491.733
3253,496,493.533,496,493.533
3254,496,493.033,496,493.033
3255,496,493.533,496,493.533
3256,496,494.333,496,494.333
3257,496,494.433,496,494.433
3258,496,493.733,496,493.733
3259,496,494.533,496,494.533
3260,496,494.467,496,494.467
3261,496,493.567,496,493.567
3262,496,492.267,496,492.267
3263,496,494.7,496,494.7
3264,496,494.533,496,494.533
3265,496,494.4,496,494.4
3266,496,495.067,496,495.067
3267,496,494.3,496,494.3
3268,496,494.633,496,494.633
3269,496,494.9,496,494.9
3270,496,493.567,496,493.567
3271,496,492.867,496,492.867
3272,496,494.167,496,494.167
3273,496,494.267,496,494.267
3274,496,494.167,496,494.167
3275,496,493.5,496,493.5
3276,496,494.033,496,494.033
3277,496,495.033,496,495.033
3278,496,494.667,496,494.667
3279,496,494.533,496,494.533
3280,496,494.967,496,494.967
3281,496,493.633,496,493.633
3282,496,494.833,496,494.833
3283,496,493.5,496,493.5
3284,496,494.733,496,494.733
3285,496,495.4,496,495.4
3286,496,495.433,496,495.433
3287,496,495.033,496,495.033
3288,496,493.933,496,493.933
3289,496,494.767,496,494.767
3290,496,495.1,496,495.1
3291,496,494.767,496,494.767
3292,496,495.1,496,495.1
3293,496,495.067,496,495.067
3294,496,495.433,496,495.433
3295,496,494.367,496,494.367
3296,496,495.467,496,495.467
3297,496,495.267,496,495.267
3298,496,494.967,496,494.967
3299,496,494.933,496,494.933
3300,496,495.067,496,495.067
3301,496,494.6,496,494.6
3302,496,495.1,496,495.1
3303,496,495.133,496,495.133
3304,496,495.167,496,495.167
3305,496,495.133,496,495.133
3306,496,494.233,496,494.233
3307,496,492.967,496,492.967
3308,496,493.467,496,493.467
3309,496,493.8,496,493.8
3310,496,494.467,496,494.467
3311,496,494.967,496,494.967
3312,496,495.767,496,495.767
3313,496,495.2,496,495.2
3314,496,495.433,496,495.433
3315,496,494.833,496,494.833
3316,496,494.733,496,494.733
3317,496,494.133,496,494.133
3318,496,495.033,496,495.033
3319,496,494.6,496,494.6
3320,496,494.567,496,494.567
3321,496,494.567,496,494.567
3322,496,495.033,496,495.033
3323,496,495.033,496,495.033
3324,496,494.2,496,494.2
3325,496,493.667,496,493.667
3326,496,494.833,496,494.833
3327,496,494.3,496,494.3
3328,496,494.133,496,494.133
3329,496,494.567,496,494.567
3330,496,494.667,496,494.667
3331,496,494.867,496,494.867
3332,496,494.567,496,494.567
3333,496,494.467,496,494.467
3334,496,494.733,496,494.733
3335,496,494.267,496,494.267
3336,496,493.6,496,493.6
3337,496,494.433,496,494.433
3338,496,494.2,496,494.2
3339,496,495.333,496,495.333
3340,496,494.433,496,494.433
3341,496,494.4,496,494.4
3342,496,494.467,496,494.467
3343,496,494.833,496,494.833
3344,496,495.3,496,495.3
3345,496,495.033,496,495.033
3346,496,494.6,496,494.6
3347,496,495.5,496,495.5
3348,496,495,496,495
3349,496,495.067,496,495.067
3350,496,495.667,496,495.667
3351,496,495.4,496,495.4
3352,496,495.067,496,495.067
3353,496,494.667,496,494.667
3354,496,495.333,496,495.333
3355,496,494.433,496,494.433
3356,496,494.167,496,494.167
3357,496,493.167,496,493.167
3358,496,493.3,496,493.3
3359,496,493.667,496,493.667
3360,496,494.167,496,494.167
3361,496,494.133,496,494.133
3362,496,495,496,495
3363,496,494.867,496,494.867
3364,496,495.233,496,495.233
3365,496,495.733,496,495.733
3366,496,495.033,496,495.033
3367,496,494.933,496,494.933
3368,496,494.933,496,494.933
3369,496,495.633,496,495.633
3370,496,495.367,496,495.367
3371,496,494.533,496,494.533
3372,496,494.3,496,494.3
3373,496,495.3,496,495.3
3374,496,494.1,496,494.1
3375,496,495.4,496,495.4
3376,496,495.1,496,495.1
3377,496,495.133,496,495.133
3378,496,495.067,496,495.067
