generation,best,average,best_value,average_value
7982,2015,1996.27,2015,1996.27
7983,2015,1999.2,2015,1999.2
7984,2015,1999.13,2015,1999.13
7985,2015,2000.73,2015,2000.73
7986,2015,1999.67,2015,1999.67
7987,2015,1994.2,2015,1994.2
7988,2015,1992.43,2015,1992.43
7989,2015,1988.8,2015,1988.8
7990,2015,1990.47,2015,1990.47
7991,2015,1994.4,2015,1994.4
7992,2015,1993.67,2015,1993.67
7993,2015,1992.4,2015,1992.4
7994,2015,1993.77,2015,1993.77
7995,2015,1993.43,2015,1993.43
7996,2015,1994.17,2015,1994.17
7997,2015,1994.73,2015,1994.73
7998,2015,1995.03,2015,1995.03
7999,2015,1996.3,2015,1996.3
8000,2015,1993.5,2015,1993.5
8001,2015,1994.2,2015,1994.2
8002,2015,1994.03,2015,1994.03
8003,2015,1991,2015,1991
8004,2015,1989.37,2015,1989.37
8005,2015,1988.4,2015,1988.4
8006,2015,1988.07,2015,1988.07
8007,2015,1989.93,2015,1989.93
8008,2015,1988.93,2015,1988.93
8009,2015,1985.53,2015,1985.53
8010,2015,1986.33,2015,1986.33
8011,2015,1987.33,2015,1987.33
8012,2015,1988.17,2015,1988.17
8013,2015,1991.13,2015,1991.13
8014,2015,1991.57,2015,1991.57
8015,2015,1990.97,2015,1990.97
8016,2015,1990.73,2015,1990.73
8017,2015,1990.87,2015,1990.87
8018,2015,1989.97,2015,1989.97
8019,2015,1988.13,2015,1988.13
8020,2015,1987.37,2015,1987.37
8021,2015,1986.57,2015,1986.57
8022,2015,1985.1,2015,1985.1
8023,2015,1985.07,2015,1985.07
8024,2015,1986.43,2015,1986.43
8025,2015,1986.97,2015,1986.97
8026,2015,1985.07,2015,1985.07
8027,2015,1982.73,2015,1982.73
8028,2015,1987.93,2015,1987.93
8029,2015,1983.8,2015,1983.8
8030,2015,1983.97,2015,1983.97
8031,2015,1982.47,2015,1982.47
8032,2015,1980.3,2015,1980.3
8033,2015,1984.4,2015,1984.4
8034,2015,1989.1,2015,1989.1
8035,2015,1988.6,2015,1988.6
8036,2015,1987.87,2015,1987.87
8037,2015,1985.73,2015,1985.73
8038,2015,1986.47,2015,1986.47
8039,2015,1987.4,2015,1987.4
8040,2015,1988.53,2015,1988.53
8041,2015,1989.23,2015,1989.23
8042,2015,1992,2015,1992
8043,2015,1990.77,2015,1990.77
8044,2015,1988.9,2015,1988.9
8045,2015,1988.47,2015,1988.47
8046,2015,1988.13,2015,1988.13
8047,2015,1987.9,2015,1987.9
8048,2015,1988.23,2015,1988.23
8049,2015,1987.13,2015,1987.13
8050,2015,1985.97,2015,1985.97
8051,2015,1985.2,2015,1985.2
8052,2015,1987.37,2015,1987.37
8053,2015,1988.23,2015,1988.23
8054,2015,1989.2,2015,1989.2
8055,2015,1988.7,2015,1988.7
8056,2015,1986.97,2015,1986.97
8057,2015,1986.07,2015,1986.07
8058,2015,1987.07,2015,1987.07
8059,2015,1987.27,2015,1987.27
8060,2015,1988.57,2015,1988.57
8061,2015,1988.47,2015,1988.47
8062,2015,1985.6,2015,1985.6
8063,2015,1983.67,2015,1983.67
8064,2015,1982.83,2015,1982.83
8065,2015,1980.73,2015,1980.73
8066,2015,1981.97,2015,1981.97
8067,2015,1981.07,2015,1981.07
8068,2015,1980.73,2015,1980.73
8069,2015,1981.2,2015,1981.2
8070,2015,1981.87,2015,1981.87
8071,2015,1981.43,2015,1981.43
8072,2015,1985.93,2015,1985.93
8073,2015,1984.33,2015,1984.33
8074,2015,1984.67,2015,1984.67
8075,2015,1980.77,2015,1980.77
8076,2015,1981.17,2015,1981.17
8077,2015,1982.73,2015,1982.73
8078,2015,1982.87,2015,1982.87
8079,2015,1984,2015,1984
8080,2015,1985.2,2015,1985.2
8081,2015,1983.97,2015,1983.97
8082,2015,1984.07,2015,1984.07
8083,2015,1984.57,2015,1984.57
8084,2015,1984.97,2015,1984.97
8085,2015,1984.3,2015,1984.3
8086,2015,1986.93,2015,1986.93
8087,2015,1992.3,2015,1992.3
8088,2015,1992.57,2015,1992.57
8089,2015,1996.3,2015,1996.3
8090,2015,1993.6,2015,1993.6
8091,2015,1994.37,2015,1994.37
8092,2015,1993.6,2015,1993.6
8093,2015,1993.83,2015,1993.83
8094,2015,1991.9,2015,1991.9
8095,2015,1992.9,2015,1992.9
8096,2015,1989.7,2015,1989.7
8097,2015,1986.93,2015,1986.93
8098,2015,1987.2,2015,1987.2
8099,2015,1988.8,2015,1988.8
8100,2015,1986.97,2015,1986.97
8101,2015,1984.73,2015,1984.73
8102,2015,1986.97,2015,1986.97
8103,2015,1990.03,2015,1990.03
8104,2015,1989.23,2015,1989.23
8105,2015,1987.4,2015,1987.4
8106,2015,1988.7,2015,1988.7
8107,2015,1990.47,2015,1990.47
8108,2015,1992.2,2015,1992.2
8109,2015,1990.9,2015,1990.9
8110,2015,1991.1,2015,1991.1
8111,2015,1992.03,2015,1992.03
8112,2015,1990.6,2015,1990.6
8113,2015,1989.13,2015,1989.13
8114,2015,1988.83,2015,1988.83
8115,2015,1991.37,2015,1991.37
8116,2015,1991.5,2015,1991.5
8117,2015,1986.73,2015,1986.73
8118,2015,1987.77,2015,1987.77
8119,2015,1991.17,2015,1991.17
8120,2015,1992.03,2015,1992.03
8121,2015,1991.77,2015,1991.77
8122,2015,1991.6,2015,1991.6
8123,2015,1988.17,2015,1988.17
8124,2015,1986,2015,1986
8125,2015,1988.9,2015,1988.9
8126,2015,1986.33,2015,1986.33
8127,2015,1986.53,2015,1986.53
8128,2015,1989.4,2015,1989.4
8129,2015,1988.8,2015,1988.8
8130,2015,1987,2015,1987
8131,2015,1987.9,2015,1987.9
8132,2015,1987,2015,1987
8133,2015,1986.1,2015,1986.1
8134,2015,1986.83,2015,1986.83
8135,2015,1986.87,2015,1986.87
8136,2015,1986.27,2015,1986.27
8137,2015,1987.07,2015,1987.07
8138,2015,1989.3,2015,1989.3
8139,2015,1988.3,2015,1988.3
8140,2015,1989.13,2015,1989.13
8141,2015,1991.07,2015,1991.07
8142,2015,1989.3,2015,1989.3
8143,2015,1988.23,2015,1988.23
8144,2015,1985.67,2015,1985.67
8145,2015,1987.33,2015,1987.33
8146,2015,1985.8,2015,1985.8
8147,2015,1985.73,2015,1985.73
8148,2015,1983.7,2015,1983.7
8149,2015,1983.97,2015,1983.97
8150,2015,1986.13,2015,1986.13
8151,2015,1987.3,2015,1987.3
8152,2015,1987.27,2015,1987.27
8153,2015,1986,2015,1986
8154,2015,1986.4,2015,1986.4
8155,2015,1985.77,2015,1985.77
8156,2015,1984.13,2015,1984.13
8157,2015,1987.27,2015,1987.27
8158,2015,1987.87,2015,1987.87
8159,2015,1987.33,2015,1987.33
8160,2015,1987.97,2015,1987.97
8161,2015,1984.1,2015,1984.1
8162,2015,1986.73,2015,1986.73
8163,2015,1987.9,2015,1987.9
8164,2015,1988.7,2015,1988.7
8165,2015,1989.6,2015,1989.6
8166,2015,1987.47,2015,1987.47
8167,2015,1982.53,2015,1982.53
8168,2015,1984.87,2015,1984.87
8169,2015,1985.53,2015,1985.53
8170,2015,1982.9,2015,1982.9
8171,2015,1981.47,2015,1981.47
8172,2015,1979.07,2015,1979.07
8173,2015,1981.23,2015,1981.23
8174,2015,1981.3,2015,1981.3
8175,2015,1983.5,2015,1983.5
8176,2015,1984,2015,1984
8177,2015,1982.97,2015,1982.97
8178,2015,1987.07,2015,1987.07
8179,2015,1985,2015,1985
8180,2015,1984.47,2015,1984.47
8181,2015,1985.07,2015,1985.07
8182,2015,1986.07,2015,1986.07
8183,2015,1986.8,2015,1986.8
8184,2015,1989.03,2015,1989.03
8185,2015,1989.53,2015,1989.53
8186,2015,1990.17,2015,1990.17
8187,2015,1987.47,2015,1987.47
8188,2015,1987.1,2015,1987.1
8189,2015,1990.67,2015,1990.67
8190,2015,1990.87,2015,1990.87
8191,2015,1995.3,2015,1995.3
8192,2015,1991.77,2015,1991.77
8193,2015,1993.4,2015,1993.4
8194,2015,1994.87,2015,1994.87
8195,2015,1996.3,2015,1996.3
8196,2015,1996.4,2015,1996.4
8197,2015,1993.33,2015,1993.33
8198,2015,1991.67,2015,1991.67
8199,2015,1990.93,2015,1990.93
8200,2015,1989.4,2015,1989.4
8201,2015,1986.27,2015,1986.27
8202,2015,1986.17,2015,1986.17
8203,2015,1989.13,2015,1989.13
8204,2015,1989.9,2015,1989.9
8205,2015,1989.63,2015,1989.63
8206,2015,1987.93,2015,1987.93
8207,2015,1987.77,2015,1987.77
8208,2015,1990.27,2015,1990.27
8209,2015,1988.83,2015,1988.83
8210,2015,1988,2015,1988
8211,2015,1991.83,2015,1991.83
8212,2015,1991.27,2015,1991.27
8213,2015,1989.97,2015,1989.97
8214,2015,1989.47,2015,1989.47
8215,2015,1990.73,2015,1990.73
8216,2015,1991.77,2015,1991.77
8217,2015,1993.53,2015,1993.53
8218,2015,1995.57,2015,1995.57
8219,2015,1994.1,2015,1994.1
8220,2015,1992.4,2015,1992.4
8221,2015,1992.17,2015,1992.17
8222,2015,1995.5,2015,1995.5
8223,2015,1997,2015,1997
8224,2015,1995.2,2015,1995.2
8225,2015,1992.47,2015,1992.47
8226,2015,1989.6,2015,1989.6
8227,2015,1989.5,2015,1989.5
8228,2015,1988.27,2015,1988.27
8229,2015,1988,2015,1988
8230,2015,1987.9,2015,1987.9
8231,2015,1988.93,2015,1988.93
8232,2015,1985.37,2015,1985.37
8233,2015,1982.67,2015,1982.67
8234,2015,1983.27,2015,1983.27
8235,2015,1983.37,2015,1983.37
8236,2015,1984.13,2015,1984.13
8237,2015,1987.6,2015,1987.6
8238,2015,1984,2015,1984
8239,2015,1984.97,2015,1984.97
8240,2015,1983.23,2015,1983.23
8241,2015,1988.3,2015,1988.3
8242,2015,1985.53,2015,1985.53
8243,2015,1987.73,2015,1987.73
8244,2015,1989.67,2015,1989.67
8245,2015,1988.57,2015,1988.57
8246,2015,1989.6,2015,1989.6
8247,2015,1989.53,2015,1989.53
8248,2015,1987.77,2015,1987.77
8249,2015,1988.8,2015,1988.8
8250,2015,1991.77,2015,1991.77
8251,2015,1991.13,2015,1991.13
8252,2015,1997,2015,1997
8253,2015,1997.97,2015,1997.97
8254,2015,2000.7,2015,2000.7
8255,2015,2003.13,2015,2003.13
8256,2015,2007.13,2015,2007.13
8257,2015,2007.8,2015,2007.8
8258,2015,2001.8,2015,2001.8
8259,2015,2005.1,2015,2005.1
8260,2015,2001.07,2015,2001.07
8261,2015,1999.37,2015,1999.37
8262,2015,2001.07,2015,2001.07
8263,2015,1996.97,2015,1996.97
8264,2015,1997.27,2015,1997.27
8265,2015,1998.4,2015,1998.4
8266,2015,1998,2015,1998
8267,2015,1998.3,2015,1998.3
8268,2015,1997.8,2015,1997.8
8269,2015,1997.7,2015,1997.7
8270,2015,1998.43,2015,1998.43
8271,2015,1997.77,2015,1997.77
8272,2015,1993.87,2015,1993.87
8273,2015,1994.2,2015,1994.2
8274,2015,1994.2,2015,1994.2
8275,2015,1991.6,2015,1991.6
8276,2015,1989.8,2015,1989.8
8277,2015,1987.4,2015,1987.4
8278,2015,1989.63,2015,1989.63
8279,2015,1988,2015,1988
8280,2015,1988.9,2015,1988.9
8281,2015,1987.87,2015,1987.87
8282,2015,1989.1,2015,1989.1
8283,2015,1988.63,2015,1988.63
8284,2015,1985.67,2015,1985.67
8285,2015,1985.43,2015,1985.43
8286,2015,1985.87,2015,1985.87
8287,2015,1985.37,2015,1985.37
8288,2015,1988.77,2015,1988.77
8289,2015,1985.43,2015,1985.43
8290,2015,1986.53,2015,1986.53
8291,2015,1986.83,2015,1986.83
8292,2015,1988.03,2015,1988.03
8293,2015,1991.4,2015,1991.4
8294,2015,1992.63,2015,1992.63
8295,2015,1989.93,2015,1989.93
8296,2015,1988.7,2015,1988.7
8297,2015,1989.43,2015,1989.43
8298,2015,1988.37,2015,1988.37
8299,2015,1987.5,2015,1987.5
8300,2015,1987.2,2015,1987.2
8301,2015,1985.97,2015,1985.97
8302,2015,1985.37,2015,1985.37
8303,2015,1983.87,2015,1983.87
8304,2015,1983.87,2015,1983.87
8305,2015,1986.1,2015,1986.1
8306,2015,1984.8,2015,1984.8
8307,2015,1983.9,2015,1983.9
8308,2015,1984.3,2015,1984.3
8309,2015,1983.3,2015,1983.3
8310,2015,1981.57,2015,1981.57
8311,2015,1981.73,2015,1981.73
8312,2015,1981.63,2015,1981.63
8313,2015,1983.07,2015,1983.07
8314,2015,1984.23,2015,1984.23
8315,2015,1986.17,2015,1986.17
8316,2015,1988.27,2015,1988.27
8317,2015,1989.37,2015,1989.37
8318,2015,1988.6,2015,1988.6
8319,2015,1986.4,2015,1986.4
8320,2015,1986.9,2015,1986.9
8321,2015,1987.23,2015,1987.23
8322,2015,1984.57,2015,1984.57
8323,2015,1983.9,2015,1983.9
8324,2015,1985.5,2015,1985.5
8325,2015,1983.23,2015,1983.23
8326,2015,1986.07,2015,1986.07
8327,2015,1983.3,2015,1983.3
8328,2015,1987.6,2015,1987.6
8329,2015,1986.57,2015,1986.57
8330,2015,1986.33,2015,1986.33
8331,2015,1987.43,2015,1987.43
8332,2015,1988.9,2015,1988.9
8333,2015,1988.17,2015,1988.17
8334,2015,1988.3,2015,1988.3
8335,2015,1986.2,2015,1986.2
8336,2015,1986.57,2015,1986.57
8337,2015,1986.57,2015,1986.57
8338,2015,1985.7,2015,1985.7
8339,2015,1985.87,2015,1985.87
8340,2015,1987.53,2015,1987.53
8341,2015,1989.8,2015,1989.8
8342,2015,1992.13,2015,1992.13
8343,2015,1986.2,2015,1986.2
8344,2015,1991.77,2015,1991.77
8345,2015,1991.6,2015,1991.6
8346,2015,1992.2,2015,1992.2
8347,2015,1994.23,2015,1994.23
8348,2015,1992.83,2015,1992.83
8349,2015,1994.53,2015,1994.53
8350,2015,1994.57,2015,1994.57
8351,2015,1996.1,2015,1996.1
8352,2015,1994.83,2015,1994.83
8353,2015,1991.4,2015,1991.4
8354,2015,1989.2,2015,1989.2
8355,2015,1990.6,2015,1990.6
8356,2015,1990.1,2015,1990.1
8357,2015,1992.97,2015,1992.97
8358,2015,1993.17,2015,1993.17
8359,2015,1995.23,2015,1995.23
8360,2015,1991.5,2015,1991.5
8361,2015,1989.37,2015,1989.37
8362,2015,1987.37,2015,1987.37
8363,2015,1986.37,2015,1986.37
8364,2015,1987.53,2015,1987.53
8365,2015,1987.37,2015,1987.37
8366,2015,1987.93,2015,1987.93
8367,2015,1987.77,2015,1987.77
8368,2015,1991.07,2015,1991.07
8369,2015,1993.57,2015,1993.57
8370,2015,1991.43,2015,1991.43
8371,2015,1989.07,2015,1989.07
8372,2015,1990.3,2015,1990.3
8373,2015,1987.3,2015,1987.3
8374,2015,1989,2015,1989
8375,2015,1988.47,2015,1988.47
8376,2015,1988.63,2015,1988.63
8377,2015,1988.67,2015,1988.67
8378,2015,1990.33,2015,1990.33
8379,2015,1989.4,2015,1989.4
8380,2015,1988.1,2015,1988.1
8381,2015,1988.6,2015,1988.6
8382,2015,1990.63,2015,1990.63
8383,2015,1988.4,2015,1988.4
8384,2015,1990.2,2015,1990.2
8385,2015,1990.1,2015,1990.1
8386,2015,1989.57,2015,1989.57
8387,2015,1993.17,2015,1993.17
8388,2015,1993.6,2015,1993.6
8389,2015,1998.8,2015,1998.8
8390,2015,1999.53,2015,1999.53
8391,2015,1999.33,2015,1999.33
8392,2015,1997.03,2015,1997.03
8393,2015,1995.6,2015,1995.6
8394,2015,1998.3,2015,1998.3
8395,2015,1999.4,2015,1999.4
8396,2015,2006.6,2015,2006.6
8397,2015,2000.03,2015,2000.03
8398,2015,1999.1,2015,1999.1
8399,2015,1996.4,2015,1996.4
8400,2015,1996.7,2015,1996.7
8401,2015,1994.77,2015,1994.77
8402,2015,1993.7,2015,1993.7
8403,2015,1993.27,2015,1993.27
8404,2015,1991.47,2015,1991.47
8405,2015,1989.9,2015,1989.9
8406,2015,1990.43,2015,1990.43
8407,2015,1989.33,2015,1989.33
8408,2015,1987.77,2015,1987.77
8409,2015,1987.83,2015,1987.83
8410,2015,1987.8,2015,1987.8
8411,2015,1987,2015,1987
8412,2015,1988.6,2015,1988.6
8413,2015,1989.83,2015,1989.83
8414,2015,1988.17,2015,1988.17
8415,2015,1989.33,2015,1989.33
8416,2015,1992.13,2015,1992.13
8417,2015,1995.33,2015,1995.33
8418,2015,1993.83,2015,1993.83
8419,2015,1988.43,2015,1988.43
8420,2015,1989.67,2015,1989.67
8421,2015,1990.53,2015,1990.53
8422,2015,1987.47,2015,1987.47
8423,2015,1987.17,2015,1987.17
8424,2015,1985.27,2015,1985.27
8425,2015,1985.17,2015,1985.17
8426,2015,1985.33,2015,1985.33
8427,2015,1982.23,2015,1982.23
8428,2015,1983.7,2015,1983.7
8429,2015,1983.97,2015,1983.97
8430,2015,1986.2,2015,1986.2
8431,2015,1988.3,2015,1988.3
8432,2015,1988.6,2015,1988.6
8433,2015,1991.1,2015,1991.1
8434,2015,1988.87,2015,1988.87
8435,2015,1988.67,2015,1988.67
8436,2015,1988.63,2015,1988.63
8437,2015,1987.9,2015,1987.9
8438,2015,1989.2,2015,1989.2
8439,2015,1987.7,2015,1987.7
8440,2015,1987.93,2015,1987.93
8441,2015,1987.83,2015,1987.83
8442,2015,1987.17,2015,1987.17
8443,2015,1985.83,2015,1985.83
8444,2015,1985.07,2015,1985.07
8445,2015,1987.97,2015,1987.97
8446,2015,1986.1,2015,1986.1
8447,2015,1986.73,2015,1986.73
8448,2015,1990.13,2015,1990.13
8449,2015,1992.1,2015,1992.1
8450,2015,1989.57,2015,1989.57
8451,2015,1990.67,2015,1990.67
8452,2015,1993.07,2015,1993.07
8453,2015,1991.9,2015,1991.9
8454,2015,1992.33,2015,1992.33
8455,2015,1991.83,2015,1991.83
8456,2015,1992.57,2015,1992.57
8457,2015,1991.33,2015,1991.33
8458,2015,1989.3,2015,1989.3
8459,2015,1991.3,2015,1991.3
8460,2015,1992.23,2015,1992.23
8461,2015,1991.17,2015,1991.17
8462,2015,1992.47,2015,1992.47
8463,2015,1992.13,2015,1992.13
8464,2015,1989.63,2015,1989.63
8465,2015,1990.4,2015,1990.4
8466,2015,1989.03,2015,1989.03
8467,2015,1986.2,2015,1986.2
8468,2015,1985.83,2015,1985.83
8469,2015,1985.7,2015,1985.7
8470,2015,1984.67,2015,1984.67
8471,2015,1985.9,2015,1985.9
8472,2015,1985.5,2015,1985.5
8473,2015,1987.2,2015,1987.2
8474,2015,1984.4,2015,1984.4
8475,2015,1984.6,2015,1984.6
8476,2015,1983.07,2015,1983.07
8477,2015,1982.03,2015,1982.03
8478,2015,1981.5,2015,1981.5
8479,2015,1980.77,2015,1980.77
8480,2015,1980.97,2015,1980.97
8481,2015,1982.2,2015,1982.2
8482,2015,1983.97,2015,1983.97
8483,2015,1983.8,2015,1983.8
8484,2015,1983.7,2015,1983.7
8485,2015,1983.9,2015,1983.9
8486,2015,1983.87,2015,1983.87
8487,2015,1984.77,2015,1984.77
8488,2015,1984.97,2015,1984.97
8489,2015,1988,2015,1988
8490,2015,1990.4,2015,1990.4
8491,2015,1996.57,2015,1996.57
8492,2015,1999.07,2015,1999.07
8493,2015,1995.23,2015,1995.23
8494,2015,1993.67,2015,1993.67
8495,2015,1991.37,2015,1991.37
8496,2015,1991.73,2015,1991.73
8497,2015,1989.33,2015,1989.33
8498,2015,1992,2015,1992
8499,2015,1992.6,2015,1992.6
8500,2015,1994.07,2015,1994.07
8501,2015,1992.37,2015,1992.37
8502,2015,1991.57,2015,1991.57
8503,2015,1992.13,2015,1992.13
8504,2015,1992.97,2015,1992.97
8505,2015,1994.53,2015,1994.53
8506,2015,1991.67,2015,1991.67
8507,2015,1989.6,2015,1989.6
8508,2015,1986.37,2015,1986.37
8509,2015,1986.37,2015,1986.37
8510,2015,1986.57,2015,1986.57
8511,2015,1985.6,2015,1985.6
8512,2015,1986.03,2015,1986.03
8513,2015,1984.07,2015,1984.07
8514,2015,1988.07,2015,1988.07
8515,2015,1989.83,2015,1989.83
8516,2015,1987.8,2015,1987.8
8517,2015,1990.17,2015,1990.17
8518,2015,1991.17,2015,1991.17
8519,2015,1987.53,2015,1987.53
8520,2015,1989.4,2015,1989.4
8521,2015,1991.57,2015,1991.57
8522,2015,1990.07,2015,1990.07
8523,2015,1999.03,2015,1999.03
8524,2015,1997.63,2015,1997.63
8525,2015,1998.4,2015,1998.4
8526,2015,1998.93,2015,1998.93
8527,2015,1998.4,2015,1998.4
8528,2015,1996.83,2015,1996.83
8529,2015,1995.2,2015,1995.2
8530,2015,1995.57,2015,1995.57
8531,2015,1991.6,2015,1991.6
8532,2015,1987.8,2015,1987.8
8533,2015,1989.73,2015,1989.73
8534,2015,1987.87,2015,1987.87
8535,2015,1988.6,2015,1988.6
8536,2015,1991.7,2015,1991.7
8537,2015,1988.8,2015,1988.8
8538,2015,1988.43,2015,1988.43
8539,2015,1988.9,2015,1988.9
8540,2015,1987.9,2015,1987.9
8541,2015,1985.9,2015,1985.9
8542,2015,1990.27,2015,1990.27
8543,2015,1991.7,2015,1991.7
8544,2015,1988.87,2015,1988.87
8545,2015,1988.43,2015,1988.43
8546,2015,1988.67,2015,1988.67
8547,2015,1988.77,2015,1988.77
8548,2015,1987.5,2015,1987.5
8549,2015,1986.73,2015,1986.73
8550,2015,1985.3,2015,1985.3
8551,2015,1984.57,2015,1984.57
8552,2015,1986.73,2015,1986.73
8553,2015,1986.77,2015,1986.77
8554,2015,1986.1,2015,1986.1
8555,2015,1987.3,2015,1987.3
8556,2015,1982.83,2015,1982.83
8557,2015,1985.3,2015,1985.3
8558,2015,1986.8,2015,1986.8
8559,2015,1986.93,2015,1986.93
8560,2015,1984,2015,1984
8561,2015,1985.33,2015,1985.33
8562,2015,1986.8,2015,1986.8
8563,2015,1985.13,2015,1985.13
8564,2015,1985.1,2015,1985.1
8565,2015,1984.93,2015,1984.93
8566,2015,1986.17,2015,1986.17
8567,2015,1988.87,2015,1988.87
8568,2015,1987.2,2015,1987.2
8569,2015,1990.73,2015,1990.73
8570,2015,1992.07,2015,1992.07
8571,2015,1989.03,2015,1989.03
8572,2015,1988.73,2015,1988.73
8573,2015,1991.43,2015,1991.43
8574,2015,1988.73,2015,1988.73
8575,2015,1989.17,2015,1989.17
8576,2015,1988.7,2015,1988.7
8577,2015,1989.73,2015,1989.73
8578,2015,1987.27,2015,1987.27
8579,2015,1986.13,2015,1986.13
8580,2015,1985.9,2015,1985.9
8581,2015,1989.87,2015,1989.87
8582,2015,1996.33,2015,1996.33
8583,2015,1999.13,2015,1999.13
8584,2015,1995.23,2015,1995.23
8585,2015,1995.2,2015,1995.2
8586,2015,1999.5,2015,1999.5
8587,2015,1996.93,2015,1996.93
8588,2015,1996.23,2015,1996.23
8589,2015,1996.37,2015,1996.37
8590,2015,1996,2015,1996
8591,2015,1992.9,2015,1992.9
8592,2015,1991.8,2015,1991.8
8593,2015,1991.83,2015,1991.83
8594,2015,1987.73,2015,1987.73
8595,2015,1986.97,2015,1986.97
8596,2015,1987.27,2015,1987.27
8597,2015,1985.97,2015,1985.97
8598,2015,1989.23,2015,1989.23
8599,2015,1987.83,2015,1987.83
8600,2015,1989.17,2015,1989.17
8601,2015,1989.43,2015,1989.43
8602,2015,1987.17,2015,1987.17
8603,2015,1986.33,2015,1986.33
8604,2015,1988.93,2015,1988.93
8605,2015,1989.23,2015,1989.23
8606,2015,1992.5,2015,1992.5
8607,2015,1994.77,2015,1994.77
8608,2015,1992.43,2015,1992.43
8609,2015,1993.1,2015,1993.1
8610,2015,1991.47,2015,1991.47
8611,2015,1990.1,2015,1990.1
8612,2015,1990.03,2015,1990.03
8613,2015,1990.3,2015,1990.3
8614,2015,1994,2015,1994
8615,2015,1992.33,2015,1992.33
8616,2015,1991.77,2015,1991.77
8617,2015,1995.93,2015,1995.93
8618,2015,1996.07,2015,1996.07
8619,2015,1998.6,2015,1998.6
8620,2015,1996.2,2015,1996.2
8621,2015,1993.5,2015,1993.5
8622,2015,1991.97,2015,1991.97
8623,2015,1989.83,2015,1989.83
8624,2015,1987.07,2015,1987.07
8625,2015,1989.33,2015,1989.33
8626,2015,1993.77,2015,1993.77
8627,2015,1991.57,2015,1991.57
8628,2015,1992.63,2015,1992.63
8629,2015,1989.43,2015,1989.43
8630,2015,1989.4,2015,1989.4
8631,2015,1990.9,2015,1990.9
8632,2015,1990.37,2015,1990.37
8633,2015,1990.53,2015,1990.53
8634,2015,1990.9,2015,1990.9
8635,2015,1990.43,2015,1990.43
8636,2015,1989.77,2015,1989.77
8637,2015,1990.37,2015,1990.37
8638,2015,1989.07,2015,1989.07
8639,2015,1988.27,2015,1988.27
8640,2015,1987.27,2015,1987.27
8641,2015,1986.2,2015,1986.2
8642,2015,1985.7,2015,1985.7
8643,2015,1984.1,2015,1984.1
8644,2015,1982.27,2015,1982.27
8645,2015,1984.17,2015,1984.17
8646,2015,1987.13,2015,1987.13
8647,2015,1988.8,2015,1988.8
8648,2015,1989.7,2015,1989.7
8649,2015,1987.4,2015,1987.4
8650,2015,1989.47,2015,1989.47
8651,2015,1987.37,2015,1987.37
8652,2015,1988.8,2015,1988.8
8653,2015,1989.17,2015,1989.17
8654,2015,1991.8,2015,1991.8
8655,2015,1994,2015,1994
8656,2015,1995.57,2015,1995.57
8657,2015,1995.53,2015,1995.53
8658,2015,1998.17,2015,1998.17
8659,2015,1995.13,2015,1995.13
8660,2015,1995.37,2015,1995.37
8661,2015,1998.73,2015,1998.73
8662,2015,1995.97,2015,1995.97
8663,2015,1991.77,2015,1991.77
8664,2015,1994.17,2015,1994.17
8665,2015,1991.87,2015,1991.87
8666,2015,1988.77,2015,1988.77
8667,2015,1994.7,2015,1994.7
8668,2015,1993.4,2015,1993.4
8669,2015,1989.67,2015,1989.67
8670,2015,1989.4,2015,1989.4
8671,2015,1986.57,2015,1986.57
8672,2015,1984.53,2015,1984.53
8673,2015,1984.13,2015,1984.13
8674,2015,1988.07,2015,1988.07
8675,2015,1985.9,2015,1985.9
8676,2015,1984.07,2015,1984.07
8677,2015,1983.07,2015,1983.07
8678,2015,1983.07,2015,1983.07
8679,2015,1984.03,2015,1984.03
8680,2015,1984.73,2015,1984.73
8681,2015,1985.67,2015,1985.67
8682,2015,1985.67,2015,1985.67
8683,2015,1989.3,2015,1989.3
8684,2015,1988.97,2015,1988.97
8685,2015,1985.47,2015,1985.47
8686,2015,1984.2,2015,1984.2
8687,2015,1983.93,2015,1983.93
8688,2015,1983.17,2015,1983.17
8689,2015,1982.8,2015,1982.8
8690,2015,1983.6,2015,1983.6
8691,2015,1986,2015,1986
8692,2015,1985.3,2015,1985.3
8693,2015,1987.47,2015,1987.47
8694,2015,1984.37,2015,1984.37
8695,2015,1981.93,2015,1981.93
8696,2015,1982.8,2015,1982.8
8697,2015,1983.13,2015,1983.13
8698,2015,1982.4,2015,1982.4
8699,2015,1982.37,2015,1982.37
8700,2015,1981.97,2015,1981.97
8701,2015,1983.87,2015,1983.87
8702,2015,1985.37,2015,1985.37
8703,2015,1984.43,2015,1984.43
8704,2015,1984.83,2015,1984.83
8705,2015,1984.8,2015,1984.8
8706,2015,1985,2015,1985
8707,2015,1983.93,2015,1983.93
8708,2015,1985.93,2015,1985.93
8709,2015,1984.4,2015,1984.4
8710,2015,1985.13,2015,1985.13
8711,2015,1986.77,2015,1986.77
8712,2015,1985.03,2015,1985.03
8713,2015,1984.7,2015,1984.7
8714,2015,1985.47,2015,1985.47
8715,2015,1987.07,2015,1987.07
8716,2015,1988.37,2015,1988.37
8717,2015,1989.27,2015,1989.27
8718,2015,1989.7,2015,1989.7
8719,2015,1987.57,2015,1987.57
8720,2015,1987.27,2015,1987.27
8721,2015,1987.33,2015,1987.33
8722,2015,1988.2,2015,1988.2
