generation,best,average,best_value,average_value
6187,120,119,120,119
6188,120,118.833,120,118.833
6189,120,119.833,120,119.833
6190,120,119.833,120,119.833
6191,120,119.733,120,119.733
6192,120,119.5,120,119.5
6193,120,119.2,120,119.2
6194,120,119.733,120,119.733
6195,120,119.533,120,119.533
6196,120,119.633,120,119.633
6197,120,119.933,120,119.933
6198,120,119.867,120,119.867
6199,120,119.733,120,119.733
6200,120,119.567,120,119.567
6201,120,119.7,120,119.7
6202,120,119.833,120,119.833
6203,120,119.8,120,119.8
6204,120,119.867,120,119.867
6205,120,120,120,120
6206,120,119.867,120,119.867
6207,120,119.367,120,119.367
6208,120,119.467,120,119.467
6209,120,119.7,120,119.7
6210,120,119.933,120,119.933
6211,120,119.833,120,119.833
6212,120,119.533,120,119.533
6213,120,120,120,120
6214,120,119.4,120,119.4
6215,120,119.867,120,119.867
6216,120,119.833,120,119.833
6217,120,119.667,120,119.667
6218,120,119.767,120,119.767
6219,120,119.767,120,119.767
6220,120,119.933,120,119.933
6221,120,119.4,120,119.4
6222,120,119.267,120,119.267
6223,120,119.933,120,119.933
6224,120,119.833,120,119.833
6225,120,119.733,120,119.733
6226,120,119.4,120,119.4
6227,120,119.767,120,119.767
6228,120,119.833,120,119.833
6229,120,119.633,120,119.633
6230,120,119.533,120,119.533
6231,120,119.733,120,119.733
6232,120,119.867,120,119.867
6233,120,119.733,120,119.733
6234,120,119.833,120,119.833
6235,120,119.933,120,119.933
6236,120,119.667,120,119.667
6237,120,119.567,120,119.567
6238,120,119.633,120,119.633
6239,120,120,120,120
6240,120,120,120,120
6241,120,119.5,120,119.5
6242,120,119.533,120,119.533
6243,120,119.633,120,119.633
6244,120,119.633,120,119.633
6245,120,119.9,120,119.9
6246,120,120,120,120
6247,120,119.2,120,119.2
6248,120,119.867,120,119.867
6249,120,119.5,120,119.5
6250,120,119.567,120,119.567
6251,120,119.8,120,119.8
6252,120,119.767,120,119.767
6253,120,119.467,120,119.467
6254,120,119.533,120,119.533
6255,120,119.4,120,119.4
6256,120,119.833,120,119.833
6257,120,119.933,120,119.933
6258,120,119.633,120,119.633
6259,120,119.9,120,119.9
6260,120,119.933,120,119.933
6261,120,119.567,120,119.567
6262,120,119.667,120,119.667
6263,120,119.7,120,119.7
6264,120,119.667,120,119.667
6265,120,119.533,120,119.533
6266,120,119.1,120,119.1
6267,120,119.367,120,119.367
6268,120,119.6,120,119.6
6269,120,119.333,120,119.333
6270,120,119.833,120,119.833
6271,120,119.667,120,119.667
6272,120,119.3,120,119.3
6273,120,119.067,120,119.067
6274,120,119.367,120,119.367
6275,120,119.667,120,119.667
6276,120,119.8,120,119.8
6277,120,119.633,120,119.633
6278,120,119.667,120,119.667
6279,120,119.6,120,119.6
6280,120,119.667,120,119.667
6281,120,120,120,120
6282,120,119.867,120,119.867
6283,120,119.733,120,119.733
6284,120,119.933,120,119.933
6285,120,120,120,120
6286,120,120,120,120
6287,120,119.8,120,119.8
6288,120,119.867,120,119.867
6289,120,119.6,120,119.6
6290,120,119.467,120,119.467
6291,120,119.533,120,119.533
6292,120,119.8,120,119.8
6293,120,119.367,120,119.367
6294,120,119.3,120,119.3
6295,120,119.033,120,119.033
6296,120,119.867,120,119.867
6297,120,119.8,120,119.8
6298,120,119.833,120,119.833
6299,120,119.767,120,119.767
6300,120,119.7,120,119.7
6301,120,119.867,120,119.867
6302,120,119.7,120,119.7
6303,120,120,120,120
6304,120,119.8,120,119.8
6305,120,119.7,120,119.7
6306,120,119.467,120,119.467
6307,120,119.5,120,119.5
6308,120,119.767,120,119.767
6309,120,119.567,120,119.567
6310,120,119.767,120,119.767
6311,120,119.733,120,119.733
6312,120,119.767,120,119.767
6313,120,119.733,120,119.733
6314,120,119.7,120,119.7
6315,120,119.867,120,119.867
6316,120,119.667,120,119.667
6317,120,119.667,120,119.667
6318,120,119.833,120,119.833
6319,120,119.933,120,119.933
6320,120,119.933,120,119.933
6321,120,119.5,120,119.5
6322,120,119.467,120,119.467
6323,120,119.533,120,119.533
6324,120,119.367,120,119.367
6325,120,119.533,120,119.533
6326,120,119.7,120,119.7
6327,120,119.933,120,119.933
6328,120,119.9,120,119.9
6329,120,119.867,120,119.867
6330,120,119.667,120,119.667
6331,120,119.8,120,119.8
6332,120,119.767,120,119.767
6333,120,119.8,120,119.8
6334,120,119.867,120,119.867
6335,120,119.833,120,119.833
6336,120,119.333,120,119.333
6337,120,119.6,120,119.6
6338,120,119.733,120,119.733
6339,120,119.567,120,119.567
6340,120,119.233,120,119.233
6341,120,119,120,119
6342,120,119.167,120,119.167
6343,120,119.3,120,119.3
6344,120,119.867,120,119.867
6345,120,119.633,120,119.633
6346,120,119.667,120,119.667
6347,120,119.767,120,119.767
6348,120,119.833,120,119.833
6349,120,119.733,120,119.733
6350,120,119.333,120,119.333
6351,120,119.333,120,119.333
6352,120,119.467,120,119.467
6353,120,119.8,120,119.8
6354,120,119.5,120,119.5
6355,120,119.433,120,119.433
6356,120,119.9,120,119.9
6357,120,119.767,120,119.767
6358,120,119.5,120,119.5
6359,120,119.9,120,119.9
6360,120,119.667,120,119.667
6361,120,119.7,120,119.7
6362,120,119.8,120,119.8
6363,120,119.7,120,119.7
6364,120,119.467,120,119.467
6365,120,119.533,120,119.533
6366,120,119.5,120,119.5
6367,120,120,120,120
6368,120,119.633,120,119.633
6369,120,119.733,120,119.733
6370,120,119.4,120,119.4
6371,120,119.9,120,119.9
6372,120,119.667,120,119.667
6373,120,119.933,120,119.933
6374,120,119.867,120,119.867
6375,120,119.833,120,119.833
6376,120,120,120,120
6377,120,119.867,120,119.867
6378,120,119.9,120,119.9
6379,120,120,120,120
6380,120,120,120,120
6381,120,119.9,120,119.9
6382,120,119.567,120,119.567
6383,120,118.967,120,118.967
6384,120,119.467,120,119.467
6385,120,119.1,120,119.1
6386,120,119.7,120,119.7
6387,120,119.933,120,119.933
6388,120,119.9,120,119.9
6389,120,119.8,120,119.8
6390,120,119.733,120,119.733
6391,120,119.633,120,119.633
6392,120,119.9,120,119.9
6393,120,119.767,120,119.767
6394,120,119.867,120,119.867
6395,120,119.467,120,119.467
6396,120,119.633,120,119.633
6397,120,118.967,120,118.967
6398,120,119.567,120,119.567
6399,120,119.033,120,119.033
6400,120,119.667,120,119.667
6401,120,119.567,120,119.567
6402,120,119.833,120,119.833
6403,120,119.533,120,119.533
6404,120,119.733,120,119.733
6405,120,119.567,120,119.567
6406,120,119.633,120,119.633
6407,120,119.7,120,119.7
6408,120,119.6,120,119.6
6409,120,119.433,120,119.433
6410,120,119.667,120,119.667
6411,120,119.6,120,119.6
6412,120,119.467,120,119.467
6413,120,119.5,120,119.5
6414,120,119.833,120,119.833
6415,120,119.433,120,119.433
6416,120,119.2,120,119.2
6417,120,119.233,120,119.233
6418,120,119.467,120,119.467
6419,120,119.667,120,119.667
6420,120,120,120,120
6421,120,119.6,120,119.6
6422,120,119.6,120,119.6
6423,120,119.3,120,119.3
6424,120,119.533,120,119.533
6425,120,119.833,120,119.833
6426,120,119.733,120,119.733
6427,120,119.6,120,119.6
6428,120,119.8,120,119.8
6429,120,119.933,120,119.933
6430,120,119.833,120,119.833
6431,120,119.833,120,119.833
6432,120,119.433,120,119.433
6433,120,119.933,120,119.933
6434,120,119.733,120,119.733
6435,120,119.4,120,119.4
6436,120,119.7,120,119.7
6437,120,119.767,120,119.767
6438,120,119.8,120,119.8
6439,120,119.6,120,119.6
6440,120,119.1,120,119.1
6441,120,119.367,120,119.367
6442,120,119.667,120,119.667
6443,120,119.833,120,119.833
6444,120,119.8,120,119.8
6445,120,119.733,120,119.733
6446,120,119.9,120,119.9
6447,120,119.733,120,119.733
6448,120,119.833,120,119.833
6449,120,119.833,120,119.833
6450,120,119.7,120,119.7
6451,120,119.733,120,119.733
6452,120,119.6,120,119.6
6453,120,119.8,120,119.8
6454,120,119.833,120,119.833
6455,120,119.867,120,119.867
6456,120,119.833,120,119.833
6457,120,119.7,120,119.7
6458,120,119.8,120,119.8
6459,120,119.633,120,119.633
6460,120,119.7,120,119.7
6461,120,119.967,120,119.967
6462,120,119.667,120,119.667
6463,120,119.833,120,119.833
6464,120,119.667,120,119.667
6465,120,119.367,120,119.367
6466,120,119.7,120,119.7
6467,120,119.767,120,119.767
6468,120,119.833,120,119.833
6469,120,119.533,120,119.533
6470,120,119.5,120,119.5
6471,120,119.8,120,119.8
6472,120,119.533,120,119.533
6473,120,119.7,120,119.7
6474,120,119.7,120,119.7
6475,120,119.333,120,119.333
6476,120,119.7,120,119.7
6477,120,119.633,120,119.633
6478,120,119.867,120,119.867
6479,120,120,120,120
6480,120,119.9,120,119.9
6481,120,119.7,120,119.7
6482,120,119.867,120,119.867
6483,120,119.7,120,119.7
6484,120,119.833,120,119.833
6485,120,119.633,120,119.633
6486,120,119.7,120,119.7
6487,120,119.7,120,119.7
6488,120,119.6,120,119.6
6489,120,119.8,120,119.8
6490,120,119.8,120,119.8
6491,120,119.767,120,119.767
6492,120,119.7,120,119.7
6493,120,119.367,120,119.367
6494,120,119.733,120,119.733
6495,120,119.767,120,119.767
6496,120,119.667,120,119.667
6497,120,119.633,120,119.633
6498,120,119.8,120,119.8
6499,120,119.633,120,119.633
6500,120,119.467,120,119.467
6501,120,119.5,120,119.5
6502,120,119.833,120,119.833
6503,120,119.3,120,119.3
6504,120,119.7,120,119.7
6505,120,119.867,120,119.867
6506,120,119.8,120,119.8
6507,120,119.867,120,119.867
6508,120,119.833,120,119.833
6509,120,119.5,120,119.5
6510,120,119.7,120,119.7
6511,120,119.933,120,119.933
6512,120,119.9,120,119.9
6513,120,119.867,120,119.867
6514,120,119.933,120,119.933
6515,120,119.767,120,119.767
6516,120,119.7,120,119.7
6517,120,119.767,120,119.767
6518,120,119.667,120,119.667
6519,120,119.6,120,119.6
6520,120,119.833,120,119.833
6521,120,119.533,120,119.533
6522,120,119.6,120,119.6
6523,120,119.667,120,119.667
6524,120,119.7,120,119.7
6525,120,119.4,120,119.4
6526,120,119.5,120,119.5
6527,120,119.6,120,119.6
6528,120,119.533,120,119.533
6529,120,119.7,120,119.7
6530,120,119.533,120,119.533
6531,120,119.8,120,119.8
6532,120,119.633,120,119.633
6533,120,119.8,120,119.8
6534,120,119.333,120,119.333
6535,120,119.367,120,119.367
6536,120,119.467,120,119.467
6537,120,119.3,120,119.3
6538,120,119.2,120,119.2
6539,120,119.6,120,119.6
6540,120,119.633,120,119.633
6541,120,119.667,120,119.667
6542,120,119.867,120,119.867
6543,120,119.9,120,119.9
6544,120,119.8,120,119.8
6545,120,119.567,120,119.567
6546,120,119.6,120,119.6
6547,120,119.933,120,119.933
6548,120,120,120,120
6549,120,119.267,120,119.267
6550,120,119.733,120,119.733
6551,120,119.1,120,119.1
6552,120,119.8,120,119.8
6553,120,119.3,120,119.3
6554,120,119.6,120,119.6
6555,120,119.633,120,119.633
6556,120,119.533,120,119.533
6557,120,119.5,120,119.5
6558,120,119.867,120,119.867
6559,120,119.6,120,119.6
6560,120,119.6,120,119.6
6561,120,119.833,120,119.833
6562,120,119.833,120,119.833
6563,120,119.7,120,119.7
6564,120,119.867,120,119.867
6565,120,119.867,120,119.867
6566,120,119.833,120,119.833
6567,120,119.867,120,119.867
6568,120,120,120,120
6569,120,120,120,120
6570,120,119.767,120,119.767
6571,120,119.9,120,119.9
6572,120,119.433,120,119.433
6573,120,119.567,120,119.567
6574,120,119.733,120,119.733
6575,120,119.533,120,119.533
6576,120,119.733,120,119.733
6577,120,119.433,120,119.433
6578,120,119.6,120,119.6
6579,120,119.5,120,119.5
6580,120,119.533,120,119.533
6581,120,119.567,120,119.567
6582,120,119.633,120,119.633
6583,120,119.667,120,119.667
6584,120,118.767,120,118.767
6585,120,118.9,120,118.9
6586,120,119.267,120,119.267
6587,120,119.467,120,119.467
6588,120,119.533,120,119.533
6589,120,119.867,120,119.867
6590,120,120,120,120
6591,120,119.833,120,119.833
6592,120,119.933,120,119.933
6593,120,119.9,120,119.9
6594,120,119.333,120,119.333
6595,120,119.833,120,119.833
6596,120,119.967,120,119.967
6597,120,119.4,120,119.4
6598,120,119.2,120,119.2
6599,120,119.4,120,119.4
6600,120,119.433,120,119.433
6601,120,119.733,120,119.733
6602,120,119.733,120,119.733
6603,120,119.8,120,119.8
6604,120,119.767,120,119.767
6605,120,119.7,120,119.7
6606,120,119.7,120,119.7
6607,120,119.733,120,119.733
6608,120,119.667,120,119.667
6609,120,119.5,120,119.5
6610,120,119.833,120,119.833
6611,120,119.867,120,119.867
6612,120,119.933,120,119.933
6613,120,119.933,120,119.933
6614,120,119.9,120,119.9
6615,120,120,120,120
6616,120,119.9,120,119.9
6617,120,119.9,120,119.9
6618,120,119.5,120,119.5
6619,120,119.867,120,119.867
6620,120,119.733,120,119.733
6621,120,119.8,120,119.8
6622,120,119.667,120,119.667
6623,120,120,120,120
6624,120,119.967,120,119.967
6625,120,119.7,120,119.7
6626,120,119.7,120,119.7
6627,120,119.6,120,119.6
6628,120,119.7,120,119.7
6629,120,119.867,120,119.867
6630,120,119.7,120,119.7
6631,120,120,120,120
6632,120,119.767,120,119.767
6633,120,119.833,120,119.833
6634,120,119.8,120,119.8
6635,120,119.6,120,119.6
6636,120,119.967,120,119.967
6637,120,119.6,120,119.6
6638,120,119.533,120,119.533
6639,120,119.133,120,119.133
6640,120,119.7,120,119.7
6641,120,119.8,120,119.8
6642,120,119.367,120,119.367
6643,120,119.7,120,119.7
6644,120,119.733,120,119.733
6645,120,119.633,120,119.633
6646,120,119.667,120,119.667
6647,120,119.6,120,119.6
6648,120,119.3,120,119.3
6649,120,119.3,120,119.3
6650,120,119,120,119
6651,120,119.7,120,119.7
6652,120,119.833,120,119.833
6653,120,119.567,120,119.567
6654,120,119.733,120,119.733
6655,120,119.833,120,119.833
6656,120,119.7,120,119.7
6657,120,119.333,120,119.333
6658,120,119.5,120,119.5
6659,120,119.967,120,119.967
6660,120,119.867,120,119.867
6661,120,119.6,120,119.6
6662,120,119.9,120,119.9
6663,120,119.667,120,119.667
6664,120,119.833,120,119.833
6665,120,119.733,120,119.733
6666,120,119.767,120,119.767
6667,120,119.733,120,119.733
6668,120,119.8,120,119.8
6669,120,119.467,120,119.467
6670,120,119.633,120,119.633
6671,120,119.867,120,119.867
6672,120,119.8,120,119.8
6673,120,119.4,120,119.4
6674,120,119.667,120,119.667
6675,120,119.633,120,119.633
6676,120,119.667,120,119.667
6677,120,119.467,120,119.467
6678,120,119.833,120,119.833
6679,120,119.667,120,119.667
6680,120,119.7,120,119.7
6681,120,119.933,120,119.933
6682,120,119.7,120,119.7
6683,120,119.867,120,119.867
6684,120,119.9,120,119.9
6685,120,119.667,120,119.667
6686,120,119.633,120,119.633
6687,120,119.7,120,119.7
6688,120,119.7,120,119.7
6689,120,119.633,120,119.633
6690,120,119.9,120,119.9
6691,120,119.833,120,119.833
6692,120,119.633,120,119.633
6693,120,119.633,120,119.633
6694,120,119.933,120,119.933
6695,120,119.733,120,119.733
6696,120,119.4,120,119.4
6697,120,119.367,120,119.367
6698,120,119.633,120,119.633
6699,120,119.667,120,119.667
6700,120,119.433,120,119.433
6701,120,119.633,120,119.633
6702,120,119.667,120,119.667
6703,120,119.333,120,119.333
6704,120,119.233,120,119.233
6705,120,119.933,120,119.933
6706,120,119.667,120,119.667
6707,120,119.5,120,119.5
6708,120,119.567,120,119.567
6709,120,119.867,120,119.867
6710,120,119.7,120,119.7
6711,120,119.467,120,119.467
6712,120,119.1,120,119.1
6713,120,119.433,120,119.433
6714,120,119.367,120,119.367
6715,120,119.267,120,119.267
6716,120,119.667,120,119.667
6717,120,119.833,120,119.833
6718,120,119.867,120,119.867
6719,120,119.867,120,119.867
6720,120,119.9,120,119.9
6721,120,119.5,120,119.5
6722,120,119.9,120,119.9
6723,120,119.533,120,119.533
6724,120,119.533,120,119.533
6725,120,119.867,120,119.867
6726,120,119.833,120,119.833
6727,120,119.767,120,119.767
6728,120,119.733,120,119.733
6729,120,119.767,120,119.767
6730,120,120,120,120
6731,120,119.7,120,119.7
6732,120,119.6,120,119.6
6733,120,119.7,120,119.7
6734,120,119.733,120,119.733
6735,120,119.5,120,119.5
6736,120,119.9,120,119.9
6737,120,120,120,120
6738,120,119.867,120,119.867
6739,120,119.8,120,119.8
6740,120,119.933,120,119.933
6741,120,119.867,120,119.867
6742,120,119.8,120,119.8
6743,120,119.8,120,119.8
6744,120,119.733,120,119.733
6745,120,119.667,120,119.667
6746,120,119.9,120,119.9
6747,120,119.733,120,119.733
6748,120,119.633,120,119.633
6749,120,119.833,120,119.833
6750,120,119.967,120,119.967
6751,120,119.933,120,119.933
6752,120,119.467,120,119.467
6753,120,119.9,120,119.9
6754,120,119.8,120,119.8
6755,120,119.9,120,119.9
6756,120,119.5,120,119.5
6757,120,119.467,120,119.467
6758,120,119.267,120,119.267
6759,120,119.633,120,119.633
6760,120,119.5,120,119.5
6761,120,119.7,120,119.7
6762,120,119.767,120,119.767
6763,120,119.867,120,119.867
6764,120,119.567,120,119.567
6765,120,119.8,120,119.8
6766,120,119.8,120,119.8
6767,120,119.9,120,119.9
6768,120,119.933,120,119.933
6769,120,119.767,120,119.767
6770,120,119.8,120,119.8
6771,120,119.633,120,119.633
6772,120,119.567,120,119.567
6773,120,119.733,120,119.733
6774,120,119.7,120,119.7
6775,120,119.667,120,119.667
6776,120,119.533,120,119.533
6777,120,119.6,120,119.6
6778,120,119.467,120,119.467
6779,120,119.767,120,119.767
6780,120,119.8,120,119.8
6781,120,119.567,120,119.567
6782,120,119.533,120,119.533
6783,120,119.867,120,119.867
6784,120,120,120,120
6785,120,119.867,120,119.867
6786,120,119.533,120,119.533
6787,120,119.3,120,119.3
6788,120,119.7,120,119.7
6789,120,119.533,120,119.533
6790,120,119.133,120,119.133
6791,120,119.633,120,119.633
6792,120,119.967,120,119.967
6793,120,120,120,120
6794,120,119.8,120,119.8
6795,120,119.667,120,119.667
6796,120,119.833,120,119.833
6797,120,119.6,120,119.6
6798,120,119.933,120,119.933
6799,120,119.6,120,119.6
6800,120,119.633,120,119.633
6801,120,119.867,120,119.867
6802,120,119.3,120,119.3
6803,120,119.4,120,119.4
6804,120,119.7,120,119.7
6805,120,119.9,120,119.9
6806,120,119.633,120,119.633
6807,120,119.5,120,119.5
6808,120,119.6,120,119.6
6809,120,119.4,120,119.4
6810,120,119.633,120,119.633
6811,120,119.933,120,119.933
6812,120,119.933,120,119.933
6813,120,119.9,120,119.9
6814,120,119.6,120,119.6
6815,120,119.333,120,119.333
6816,120,119.367,120,119.367
6817,120,119.133,120,119.133
6818,120,119.8,120,119.8
6819,120,119.933,120,119.933
6820,120,119.8,120,119.8
6821,120,119.967,120,119.967
6822,120,119.733,120,119.733
6823,120,119.4,120,119.4
6824,120,119.7,120,119.7
6825,120,119.367,120,119.367
6826,120,119.533,120,119.533
6827,120,119.733,120,119.733
6828,120,119.6,120,119.6
6829,120,119.833,120,119.833
6830,120,119.5,120,119.5
6831,120,119.767,120,119.767
6832,120,120,120,120
6833,120,119.333,120,119.333
6834,120,119.7,120,119.7
6835,120,119.3,120,119.3
6836,120,119.2,120,119.2
6837,120,119.1,120,119.1
6838,120,119.5,120,119.5
6839,120,119.767,120,119.767
6840,120,119.4,120,119.4
6841,120,119.833,120,119.833
6842,120,119.867,120,119.867
6843,120,119.867,120,119.867
6844,120,119.467,120,119.467
6845,120,119.833,120,119.833
6846,120,119.533,120,119.533
6847,120,119.267,120,119.267
6848,120,119.8,120,119.8
6849,120,119.6,120,119.6
6850,120,119.6,120,119.6
6851,120,119.7,120,119.7
6852,120,119.4,120,119.4
6853,120,119.5,120,119.5
6854,120,119.667,120,119.667
6855,120,119.367,120,119.367
6856,120,119.3,120,119.3
6857,120,119.4,120,119.4
6858,120,120,120,120
6859,120,119.7,120,119.7
6860,120,120,120,120
6861,120,119.9,120,119.9
6862,120,119.8,120,119.8
6863,120,119.733,120,119.733
6864,120,119.867,120,119.867
6865,120,119.633,120,119.633
6866,120,119.6,120,119.6
6867,120,119.933,120,119.933
6868,120,119.9,120,119.9
6869,120,119.7,120,119.7
6870,120,119.4,120,119.4
6871,120,119.4,120,119.4
6872,120,119.367,120,119.367
6873,120,119.167,120,119.167
6874,120,119.933,120,119.933
6875,120,119.8,120,119.8
6876,120,119.733,120,119.733
6877,120,119.933,120,119.933
6878,120,119.567,120,119.567
6879,120,119.2,120,119.2
6880,120,119.467,120,119.467
6881,120,119.767,120,119.767
6882,120,119.767,120,119.767
6883,120,119.733,120,119.733
6884,120,119.633,120,119.633
6885,120,119.767,120,119.767
6886,120,119.233,120,119.233
6887,120,119.933,120,119.933
6888,120,119.733,120,119.733
