generation,best,average,best_value,average_value
8462,8121,8074.93,8121,8074.93
8463,8121,8066.97,8121,8066.97
8464,8121,8063.7,8121,8063.7
8465,8121,8067.4,8121,8067.4
8466,8121,8073.43,8121,8073.43
8467,8121,8072.43,8121,8072.43
8468,8121,8084.07,8121,8084.07
8469,8121,8079.07,8121,8079.07
8470,8121,8075.97,8121,8075.97
8471,8121,8073.9,8121,8073.9
8472,8121,8075.03,8121,8075.03
8473,8121,8072.13,8121,8072.13
8474,8121,8069.67,8121,8069.67
8475,8121,8062.5,8121,8062.5
8476,8121,8061.6,8121,8061.6
8477,8121,8066.13,8121,8066.13
8478,8121,8064.77,8121,8064.77
8479,8121,8067.33,8121,8067.33
8480,8121,8066.73,8121,8066.73
8481,8121,8065.9,8121,8065.9
8482,8121,8067.93,8121,8067.93
8483,8121,8069.87,8121,8069.87
8484,8121,8064.27,8121,8064.27
8485,8121,8065.23,8121,8065.23
8486,8121,8068.17,8121,8068.17
8487,8121,8063,8121,8063
8488,8121,8063.67,8121,8063.67
8489,8121,8062.33,8121,8062.33
8490,8121,8058.1,8121,8058.1
8491,8121,8060,8121,8060
8492,8121,8068.73,8121,8068.73
8493,8121,8072.97,8121,8072.97
8494,8121,8074.63,8121,8074.63
8495,8121,8071.77,8121,8071.77
8496,8121,8068.93,8121,8068.93
8497,8121,8076.33,8121,8076.33
8498,8121,8074.93,8121,8074.93
8499,8121,8080.47,8121,8080.47
8500,8121,8075.37,8121,8075.37
8501,8121,8071.77,8121,8071.77
8502,8121,8074.2,8121,8074.2
8503,8121,8071.47,8121,8071.47
8504,8121,8065.7,8121,8065.7
8505,8121,8067.73,8121,8067.73
8506,8121,8061.83,8121,8061.83
8507,8121,8062.17,8121,8062.17
8508,8121,8065.17,8121,8065.17
8509,8121,8063.33,8121,8063.33
8510,8121,8061.37,8121,8061.37
8511,8121,8064.17,8121,8064.17
8512,8121,8067.27,8121,8067.27
8513,8121,8067.8,8121,8067.8
8514,8121,8065.9,8121,8065.9
8515,8121,8067.1,8121,8067.1
8516,8121,8067.43,8121,8067.43
8517,8121,8068.13,8121,8068.13
8518,8121,8069.6,8121,8069.6
8519,8121,8070.7,8121,8070.7
8520,8121,8071.87,8121,8071.87
8521,8121,8071.83,8121,8071.83
8522,8121,8068.2,8121,8068.2
8523,8121,8061.77,8121,8061.77
8524,8121,8059.97,8121,8059.97
8525,8121,8063.93,8121,8063.93
8526,8121,8064.7,8121,8064.7
8527,8121,8065.2,8121,8065.2
8528,8121,8060.9,8121,8060.9
8529,8121,8058.57,8121,8058.57
8530,8121,8059.13,8121,8059.13
8531,8121,8057.87,8121,8057.87
8532,8121,8058.47,8121,8058.47
8533,8121,8056.53,8121,8056.53
8534,8121,8055.3,8121,8055.3
8535,8121,8055.57,8121,8055.57
8536,8121,8056.23,8121,8056.23
8537,8121,8059.33,8121,8059.33
8538,8121,8061.47,8121,8061.47
8539,8121,8060.8,8121,8060.8
8540,8121,8059.2,8121,8059.2
8541,8121,8059.6,8121,8059.6
8542,8121,8055.33,8121,8055.33
8543,8121,8052.97,8121,8052.97
8544,8121,8053.7,8121,8053.7
8545,8121,8053.83,8121,8053.83
8546,8121,8059.4,8121,8059.4
8547,8121,8062.3,8121,8062.3
8548,8121,8068.8,8121,8068.8
8549,8121,8070.73,8121,8070.73
8550,8121,8073.6,8121,8073.6
8551,8121,8077.63,8121,8077.63
8552,8121,8075.27,8121,8075.27
8553,8121,8070.07,8121,8070.07
8554,8121,8070.07,8121,8070.07
8555,8121,8065.73,8121,8065.73
8556,8121,8069.43,8121,8069.43
8557,8121,8072.07,8121,8072.07
8558,8121,8063.2,8121,8063.2
8559,8121,8065.17,8121,8065.17
8560,8121,8068.17,8121,8068.17
8561,8121,8072.2,8121,8072.2
8562,8121,8075.47,8121,8075.47
8563,8121,8078.23,8121,8078.23
8564,8121,8078.03,8121,8078.03
8565,8121,8077.97,8121,8077.97
8566,8121,8076.27,8121,8076.27
8567,8121,8068.33,8121,8068.33
8568,8121,8068.37,8121,8068.37
8569,8121,8067,8121,8067
8570,8121,8064.33,8121,8064.33
8571,8121,8069.07,8121,8069.07
8572,8121,8065.73,8121,8065.73
8573,8121,8067.77,8121,8067.77
8574,8121,8076.97,8121,8076.97
8575,8121,8081.7,8121,8081.7
8576,8121,8080.3,8121,8080.3
8577,8121,8070.93,8121,8070.93
8578,8121,8074.37,8121,8074.37
8579,8121,8069.63,8121,8069.63
8580,8121,8063.23,8121,8063.23
8581,8121,8062.1,8121,8062.1
8582,8121,8060.53,8121,8060.53
8583,8121,8061.5,8121,8061.5
8584,8121,8060.8,8121,8060.8
8585,8121,8060.5,8121,8060.5
8586,8121,8058.07,8121,8058.07
8587,8121,8064.93,8121,8064.93
8588,8121,8065,8121,8065
8589,8121,8066.8,8121,8066.8
8590,8121,8066.57,8121,8066.57
8591,8121,8064.73,8121,8064.73
8592,8121,8059.17,8121,8059.17
8593,8121,8058.73,8121,8058.73
8594,8121,8058.07,8121,8058.07
8595,8121,8060.63,8121,8060.63
8596,8121,8060.63,8121,8060.63
8597,8121,8066.4,8121,8066.4
8598,8121,8063,8121,8063
8599,8121,8068.33,8121,8068.33
8600,8121,8070.03,8121,8070.03
8601,8121,8069.77,8121,8069.77
8602,8121,8073.1,8121,8073.1
8603,8121,8073.3,8121,8073.3
8604,8121,8068.43,8121,8068.43
8605,8121,8066.57,8121,8066.57
8606,8121,8064.6,8121,8064.6
8607,8121,8064,8121,8064
8608,8121,8063.07,8121,8063.07
8609,8121,8063.23,8121,8063.23
8610,8121,8063.07,8121,8063.07
8611,8121,8060.5,8121,8060.5
8612,8121,8061.3,8121,8061.3
8613,8121,8060.2,8121,8060.2
8614,8121,8065.67,8121,8065.67
8615,8121,8064.37,8121,8064.37
8616,8121,8065.53,8121,8065.53
8617,8121,8063.77,8121,8063.77
8618,8121,8061.9,8121,8061.9
8619,8121,8061.07,8121,8061.07
8620,8121,8062.17,8121,8062.17
8621,8121,8064.07,8121,8064.07
8622,8121,8065.87,8121,8065.87
8623,8121,8071.27,8121,8071.27
8624,8121,8077.67,8121,8077.67
8625,8121,8078.57,8121,8078.57
8626,8121,8071.33,8121,8071.33
8627,8121,8067.97,8121,8067.97
8628,8121,8065.23,8121,8065.23
8629,8121,8064.43,8121,8064.43
8630,8121,8062.43,8121,8062.43
8631,8121,8062.47,8121,8062.47
8632,8121,8060.8,8121,8060.8
8633,8121,8062.3,8121,8062.3
8634,8121,8058.33,8121,8058.33
8635,8121,8063.13,8121,8063.13
8636,8121,8067.23,8121,8067.23
8637,8121,8065.6,8121,8065.6
8638,8121,8061.9,8121,8061.9
8639,8121,8064.5,8121,8064.5
8640,8121,8061.7,8121,8061.7
8641,8121,8060.77,8121,8060.77
8642,8121,8058.5,8121,8058.5
8643,8121,8053.93,8121,8053.93
8644,8121,8054.73,8121,8054.73
8645,8121,8057.27,8121,8057.27
8646,8121,8057.03,8121,8057.03
8647,8121,8054.7,8121,8054.7
8648,8121,8060.9,8121,8060.9
8649,8121,8061.17,8121,8061.17
8650,8121,8064.73,8121,8064.73
8651,8121,8062.3,8121,8062.3
8652,8121,8058.13,8121,8058.13
8653,8121,8063.6,8121,8063.6
8654,8121,8062,8121,8062
8655,8121,8061.9,8121,8061.9
8656,8121,8064.47,8121,8064.47
8657,8121,8062.47,8121,8062.47
8658,8121,8059.2,8121,8059.2
8659,8121,8057.7,8121,8057.7
8660,8121,8055.83,8121,8055.83
8661,8121,8056.43,8121,8056.43
8662,8121,8058.57,8121,8058.57
8663,8121,8059.47,8121,8059.47
8664,8121,8061.9,8121,8061.9
8665,8121,8068.7,8121,8068.7
8666,8121,8065.9,8121,8065.9
8667,8121,8069.7,8121,8069.7
8668,8121,8069.27,8121,8069.27
8669,8121,8067.9,8121,8067.9
8670,8121,8070.07,8121,8070.07
8671,8121,8064.17,8121,8064.17
8672,8121,8064.5,8121,8064.5
8673,8121,8066.13,8121,8066.13
8674,8121,8061.87,8121,8061.87
8675,8121,8061.83,8121,8061.83
8676,8121,8066.87,8121,8066.87
8677,8121,8066.9,8121,8066.9
8678,8121,8061.7,8121,8061.7
8679,8121,8063.3,8121,8063.3
8680,8121,8066.67,8121,8066.67
8681,8121,8067.2,8121,8067.2
8682,8121,8063.33,8121,8063.33
8683,8121,8069.2,8121,8069.2
8684,8121,8073.6,8121,8073.6
8685,8121,8070.47,8121,8070.47
8686,8121,8071.93,8121,8071.93
8687,8121,8069.4,8121,8069.4
8688,8121,8068.1,8121,8068.1
8689,8121,8065.97,8121,8065.97
8690,8121,8064.43,8121,8064.43
8691,8121,8058.03,8121,8058.03
8692,8121,8057.7,8121,8057.7
8693,8121,8059.13,8121,8059.13
8694,8121,8059.47,8121,8059.47
8695,8121,8061.67,8121,8061.67
8696,8121,8060.37,8121,8060.37
8697,8121,8064.8,8121,8064.8
8698,8121,8064.5,8121,8064.5
8699,8121,8063.53,8121,8063.53
8700,8121,8067.77,8121,8067.77
8701,8121,8061.03,8121,8061.03
8702,8121,8063.23,8121,8063.23
8703,8121,8061.23,8121,8061.23
8704,8121,8059.5,8121,8059.5
8705,8121,8059.33,8121,8059.33
8706,8121,8059.23,8121,8059.23
8707,8121,8064.37,8121,8064.37
8708,8121,8060.6,8121,8060.6
8709,8121,8058.53,8121,8058.53
8710,8121,8059.27,8121,8059.27
8711,8121,8064.1,8121,8064.1
8712,8121,8066.67,8121,8066.67
8713,8121,8069.97,8121,8069.97
8714,8121,8069.77,8121,8069.77
8715,8121,8064.5,8121,8064.5
8716,8121,8064.9,8121,8064.9
8717,8121,8065.43,8121,8065.43
8718,8121,8065.83,8121,8065.83
8719,8121,8061.73,8121,8061.73
8720,8121,8061.57,8121,8061.57
8721,8121,8057.33,8121,8057.33
8722,8121,8056.8,8121,8056.8
8723,8121,8061.6,8121,8061.6
8724,8121,8060.67,8121,8060.67
8725,8121,8058.67,8121,8058.67
8726,8121,8060.57,8121,8060.57
8727,8121,8069.53,8121,8069.53
8728,8121,8083.23,8121,8083.23
8729,8121,8080.13,8121,8080.13
8730,8121,8078.3,8121,8078.3
8731,8121,8073.83,8121,8073.83
8732,8121,8070.3,8121,8070.3
8733,8121,8072.57,8121,8072.57
8734,8121,8069.07,8121,8069.07
8735,8121,8066.7,8121,8066.7
8736,8121,8068.4,8121,8068.4
8737,8121,8067.4,8121,8067.4
8738,8121,8072.53,8121,8072.53
8739,8121,8074.23,8121,8074.23
8740,8121,8072.7,8121,8072.7
8741,8121,8069.27,8121,8069.27
8742,8121,8071.23,8121,8071.23
8743,8121,8071.63,8121,8071.63
8744,8121,8075.9,8121,8075.9
8745,8121,8077.97,8121,8077.97
8746,8121,8070.37,8121,8070.37
8747,8121,8065.13,8121,8065.13
8748,8121,8066.4,8121,8066.4
8749,8121,8063.3,8121,8063.3
8750,8121,8063.83,8121,8063.83
8751,8121,8068,8121,8068
8752,8121,8066.17,8121,8066.17
8753,8121,8063.4,8121,8063.4
8754,8121,8061.73,8121,8061.73
8755,8121,8061,8121,8061
8756,8121,8058.1,8121,8058.1
8757,8121,8063.83,8121,8063.83
8758,8121,8063.3,8121,8063.3
8759,8121,8062.1,8121,8062.1
8760,8121,8059.37,8121,8059.37
8761,8121,8060.93,8121,8060.93
8762,8121,8067.8,8121,8067.8
8763,8121,8064.77,8121,8064.77
8764,8121,8066.57,8121,8066.57
8765,8121,8067.3,8121,8067.3
8766,8121,8070.43,8121,8070.43
8767,8121,8066.3,8121,8066.3
8768,8121,8074,8121,8074
8769,8121,8070.2,8121,8070.2
8770,8121,8069.6,8121,8069.6
8771,8121,8071.37,8121,8071.37
8772,8121,8071.1,8121,8071.1
8773,8121,8071,8121,8071
8774,8121,8069,8121,8069
8775,8121,8065.3,8121,8065.3
8776,8121,8063,8121,8063
8777,8121,8059.3,8121,8059.3
8778,8121,8060,8121,8060
8779,8121,8058.5,8121,8058.5
8780,8121,8058.37,8121,8058.37
8781,8121,8057.63,8121,8057.63
8782,8121,8059.23,8121,8059.23
8783,8121,8060.5,8121,8060.5
8784,8121,8061.2,8121,8061.2
8785,8121,8056.37,8121,8056.37
8786,8121,8060,8121,8060
8787,8121,8061.4,8121,8061.4
8788,8121,8073.47,8121,8073.47
8789,8121,8070.3,8121,8070.3
8790,8121,8072.8,8121,8072.8
8791,8121,8074.53,8121,8074.53
8792,8121,8079.67,8121,8079.67
8793,8121,8077.83,8121,8077.83
8794,8121,8068.3,8121,8068.3
8795,8121,8057.37,8121,8057.37
8796,8121,8059.63,8121,8059.63
8797,8121,8063.6,8121,8063.6
8798,8121,8062.57,8121,8062.57
8799,8121,8061.9,8121,8061.9
8800,8121,8062.1,8121,8062.1
8801,8121,8064.47,8121,8064.47
8802,8121,8065.33,8121,8065.33
8803,8121,8064.2,8121,8064.2
8804,8121,8065.43,8121,8065.43
8805,8121,8063.63,8121,8063.63
8806,8121,8059.33,8121,8059.33
8807,8121,8059.73,8121,8059.73
8808,8121,8058.9,8121,8058.9
8809,8121,8060.3,8121,8060.3
8810,8121,8072.97,8121,8072.97
8811,8121,8074.47,8121,8074.47
8812,8121,8078.23,8121,8078.23
8813,8121,8077.17,8121,8077.17
8814,8121,8073.93,8121,8073.93
8815,8121,8071.63,8121,8071.63
8816,8121,8074,8121,8074
8817,8121,8069.37,8121,8069.37
8818,8121,8065.8,8121,8065.8
8819,8121,8068.83,8121,8068.83
8820,8121,8065.17,8121,8065.17
8821,8121,8065.83,8121,8065.83
8822,8121,8066.87,8121,8066.87
8823,8121,8065.2,8121,8065.2
8824,8121,8066.2,8121,8066.2
8825,8121,8063.23,8121,8063.23
8826,8121,8059.73,8121,8059.73
8827,8121,8067.8,8121,8067.8
8828,8121,8068.9,8121,8068.9
8829,8121,8070.17,8121,8070.17
8830,8121,8070.73,8121,8070.73
8831,8121,8068.57,8121,8068.57
8832,8121,8066.37,8121,8066.37
8833,8121,8065.93,8121,8065.93
8834,8121,8062.97,8121,8062.97
8835,8121,8062.33,8121,8062.33
8836,8121,8059.7,8121,8059.7
8837,8121,8065.97,8121,8065.97
8838,8121,8059.93,8121,8059.93
8839,8121,8064.17,8121,8064.17
8840,8121,8065.43,8121,8065.43
8841,8121,8066.23,8121,8066.23
8842,8121,8066,8121,8066
8843,8121,8064.43,8121,8064.43
8844,8121,8069.07,8121,8069.07
8845,8121,8070.17,8121,8070.17
8846,8121,8066.77,8121,8066.77
8847,8121,8064.1,8121,8064.1
8848,8121,8064.53,8121,8064.53
8849,8121,8063.93,8121,8063.93
8850,8121,8061.37,8121,8061.37
8851,8121,8068.97,8121,8068.97
8852,8121,8066.77,8121,8066.77
8853,8121,8063.73,8121,8063.73
8854,8121,8062.5,8121,8062.5
8855,8121,8060.73,8121,8060.73
8856,8121,8059.3,8121,8059.3
8857,8121,8055.37,8121,8055.37
8858,8121,8060.83,8121,8060.83
8859,8121,8054.63,8121,8054.63
8860,8121,8052.5,8121,8052.5
8861,8121,8053.63,8121,8053.63
8862,8121,8054.53,8121,8054.53
8863,8121,8058.93,8121,8058.93
8864,8121,8067.67,8121,8067.67
8865,8121,8062.6,8121,8062.6
8866,8121,8066.73,8121,8066.73
8867,8121,8066.77,8121,8066.77
8868,8121,8067.3,8121,8067.3
8869,8121,8071.5,8121,8071.5
8870,8121,8071.37,8121,8071.37
8871,8121,8073.77,8121,8073.77
8872,8121,8067.87,8121,8067.87
8873,8121,8068.13,8121,8068.13
8874,8121,8067.57,8121,8067.57
8875,8121,8070.6,8121,8070.6
8876,8121,8069.1,8121,8069.1
8877,8121,8067.63,8121,8067.63
8878,8121,8072.53,8121,8072.53
8879,8121,8072.27,8121,8072.27
8880,8121,8067.8,8121,8067.8
8881,8121,8065.8,8121,8065.8
8882,8121,8060.73,8121,8060.73
8883,8121,8060.33,8121,8060.33
8884,8121,8058.7,8121,8058.7
8885,8121,8060.3,8121,8060.3
8886,8121,8062.73,8121,8062.73
8887,8121,8065.7,8121,8065.7
8888,8121,8071.37,8121,8071.37
8889,8121,8062.57,8121,8062.57
8890,8121,8061.47,8121,8061.47
8891,8121,8067.17,8121,8067.17
8892,8121,8062.67,8121,8062.67
8893,8121,8063.17,8121,8063.17
8894,8121,8060.6,8121,8060.6
8895,8121,8062.43,8121,8062.43
8896,8121,8063.7,8121,8063.7
8897,8121,8066.6,8121,8066.6
8898,8121,8070.73,8121,8070.73
8899,8121,8074.8,8121,8074.8
8900,8121,8072.23,8121,8072.23
8901,8121,8072.33,8121,8072.33
8902,8121,8069.6,8121,8069.6
8903,8121,8067.53,8121,8067.53
8904,8121,8072.4,8121,8072.4
8905,8121,8075.47,8121,8075.47
8906,8121,8073.93,8121,8073.93
8907,8121,8071.23,8121,8071.23
8908,8121,8078.67,8121,8078.67
8909,8121,8078.67,8121,8078.67
8910,8121,8080.27,8121,8080.27
8911,8121,8077.4,8121,8077.4
8912,8121,8071.7,8121,8071.7
8913,8121,8075.67,8121,8075.67
8914,8121,8073,8121,8073
8915,8121,8076.1,8121,8076.1
8916,8121,8079.17,8121,8079.17
8917,8121,8080.73,8121,8080.73
8918,8121,8080.93,8121,8080.93
8919,8121,8081.43,8121,8081.43
8920,8121,8072.77,8121,8072.77
8921,8121,8069.13,8121,8069.13
8922,8121,8068.13,8121,8068.13
8923,8121,8066.23,8121,8066.23
8924,8121,8067.43,8121,8067.43
8925,8121,8065.37,8121,8065.37
8926,8121,8061.37,8121,8061.37
8927,8121,8060.87,8121,8060.87
8928,8121,8062.67,8121,8062.67
8929,8121,8060.8,8121,8060.8
8930,8121,8064.8,8121,8064.8
8931,8121,8065.4,8121,8065.4
8932,8121,8063.07,8121,8063.07
8933,8121,8060.43,8121,8060.43
8934,8121,8058.9,8121,8058.9
8935,8121,8062.77,8121,8062.77
8936,8121,8062.53,8121,8062.53
8937,8121,8060.3,8121,8060.3
8938,8121,8062.87,8121,8062.87
8939,8121,8064.5,8121,8064.5
8940,8121,8063.27,8121,8063.27
8941,8121,8062.17,8121,8062.17
8942,8121,8061.27,8121,8061.27
8943,8121,8058.03,8121,8058.03
8944,8121,8056.43,8121,8056.43
8945,8121,8054.53,8121,8054.53
8946,8121,8055.1,8121,8055.1
8947,8121,8062.17,8121,8062.17
8948,8121,8066.83,8121,8066.83
8949,8121,8072.43,8121,8072.43
8950,8121,8079.7,8121,8079.7
8951,8121,8080.33,8121,8080.33
8952,8121,8076.3,8121,8076.3
8953,8121,8077.9,8121,8077.9
8954,8121,8077.5,8121,8077.5
8955,8121,8074.77,8121,8074.77
8956,8121,8071.07,8121,8071.07
8957,8121,8068.83,8121,8068.83
8958,8121,8066.77,8121,8066.77
8959,8121,8066.4,8121,8066.4
8960,8121,8062.17,8121,8062.17
8961,8121,8062.53,8121,8062.53
8962,8121,8062.43,8121,8062.43
8963,8121,8066,8121,8066
8964,8121,8062.07,8121,8062.07
8965,8121,8066.67,8121,8066.67
8966,8121,8069,8121,8069
8967,8121,8068.3,8121,8068.3
8968,8121,8067.83,8121,8067.83
8969,8121,8065.4,8121,8065.4
8970,8121,8064.7,8121,8064.7
8971,8121,8063.07,8121,8063.07
8972,8121,8062.6,8121,8062.6
8973,8121,8060.6,8121,8060.6
8974,8121,8065.23,8121,8065.23
8975,8121,8067.33,8121,8067.33
8976,8121,8063.47,8121,8063.47
8977,8121,8061.83,8121,8061.83
8978,8121,8066.3,8121,8066.3
8979,8121,8065.87,8121,8065.87
8980,8121,8065.97,8121,8065.97
8981,8121,8065.93,8121,8065.93
8982,8121,8067.07,8121,8067.07
8983,8121,8067.9,8121,8067.9
8984,8121,8068.73,8121,8068.73
8985,8121,8072.4,8121,8072.4
8986,8121,8071.57,8121,8071.57
8987,8121,8062.93,8121,8062.93
8988,8121,8064.9,8121,8064.9
8989,8121,8065.27,8121,8065.27
8990,8121,8065.37,8121,8065.37
8991,8121,8069.87,8121,8069.87
8992,8121,8072.53,8121,8072.53
8993,8121,8066.2,8121,8066.2
8994,8121,8069.53,8121,8069.53
8995,8121,8072.17,8121,8072.17
8996,8121,8072.3,8121,8072.3
8997,8121,8073,8121,8073
8998,8121,8071.7,8121,8071.7
8999,8121,8070.73,8121,8070.73
9000,8121,8066.67,8121,8066.67
9001,8121,8065.03,8121,8065.03
9002,8121,8060.5,8121,8060.5
9003,8121,8059.93,8121,8059.93
9004,8121,8057.83,8121,8057.83
9005,8121,8061.63,8121,8061.63
9006,8121,8060.6,8121,8060.6
9007,8121,8060.2,8121,8060.2
9008,8121,8059.7,8121,8059.7
9009,8121,8060.83,8121,8060.83
9010,8121,8064.6,8121,8064.6
9011,8121,8068.23,8121,8068.23
9012,8121,8066.63,8121,8066.63
9013,8121,8065.83,8121,8065.83
9014,8121,8063.47,8121,8063.47
9015,8121,8065.1,8121,8065.1
9016,8121,8059.57,8121,8059.57
9017,8121,8058.27,8121,8058.27
9018,8121,8060.2,8121,8060.2
9019,8121,8055.5,8121,8055.5
9020,8121,8057.8,8121,8057.8
9021,8121,8062.9,8121,8062.9
9022,8121,8061.2,8121,8061.2
9023,8121,8063.77,8121,8063.77
9024,8121,8063.03,8121,8063.03
9025,8121,8063.47,8121,8063.47
9026,8121,8062.33,8121,8062.33
9027,8121,8062.73,8121,8062.73
9028,8121,8061.43,8121,8061.43
9029,8121,8057.77,8121,8057.77
9030,8121,8062,8121,8062
9031,8121,8066.4,8121,8066.4
9032,8121,8059.8,8121,8059.8
9033,8121,8060.27,8121,8060.27
9034,8121,8060.53,8121,8060.53
9035,8121,8058.03,8121,8058.03
9036,8121,8054.17,8121,8054.17
9037,8121,8056.97,8121,8056.97
9038,8121,8059.93,8121,8059.93
9039,8121,8063.9,8121,8063.9
9040,8121,8061.87,8121,8061.87
9041,8121,8060.67,8121,8060.67
9042,8121,8063.8,8121,8063.8
9043,8121,8066.73,8121,8066.73
9044,8121,8062.9,8121,8062.9
9045,8121,8065,8121,8065
9046,8121,8065.77,8121,8065.77
9047,8121,8066.57,8121,8066.57
9048,8121,8067.07,8121,8067.07
9049,8121,8068.6,8121,8068.6
9050,8121,8064.7,8121,8064.7
9051,8121,8070.47,8121,8070.47
9052,8121,8071.33,8121,8071.33
9053,8121,8075.17,8121,8075.17
9054,8121,8071.07,8121,8071.07
9055,8121,8067.93,8121,8067.93
9056,8121,8067.43,8121,8067.43
9057,8121,8066.1,8121,8066.1
9058,8121,8063.07,8121,8063.07
9059,8121,8061.5,8121,8061.5
9060,8121,8061.1,8121,8061.1
9061,8121,8062.27,8121,8062.27
9062,8121,8063.77,8121,8063.77
9063,8121,8061.07,8121,8061.07
9064,8121,8071.27,8121,8071.27
9065,8121,8066.2,8121,8066.2
9066,8121,8071.9,8121,8071.9
9067,8121,8069.43,8121,8069.43
9068,8121,8071.13,8121,8071.13
9069,8121,8070.43,8121,8070.43
9070,8121,8072.03,8121,8072.03
9071,8121,8073.6,8121,8073.6
9072,8121,8074,8121,8074
9073,8121,8079.7,8121,8079.7
9074,8121,8080.37,8121,8080.37
9075,8121,8083.97,8121,8083.97
9076,8121,8082.7,8121,8082.7
9077,8121,8081.13,8121,8081.13
9078,8121,8078.13,8121,8078.13
9079,8121,8074.6,8121,8074.6
9080,8121,8076.07,8121,8076.07
9081,8121,8075.43,8121,8075.43
9082,8121,8074.8,8121,8074.8
9083,8121,8071.97,8121,8071.97
9084,8121,8066.9,8121,8066.9
9085,8121,8063.4,8121,8063.4
9086,8121,8060.6,8121,8060.6
9087,8121,8061.33,8121,8061.33
9088,8121,8064.8,8121,8064.8
9089,8121,8065.07,8121,8065.07
9090,8121,8061.07,8121,8061.07
9091,8121,8060.4,8121,8060.4
9092,8121,8058.97,8121,8058.97
9093,8121,8057.9,8121,8057.9
9094,8121,8054.53,8121,8054.53
9095,8121,8057.93,8121,8057.93
9096,8121,8063.2,8121,8063.2
9097,8121,8063.7,8121,8063.7
9098,8121,8064.03,8121,8064.03
9099,8121,8065.53,8121,8065.53
9100,8121,8072.67,8121,8072.67
9101,8121,8068.13,8121,8068.13
9102,8121,8074.3,8121,8074.3
9103,8121,8071.7,8121,8071.7
9104,8121,8069.8,8121,8069.8
9105,8121,8077.87,8121,8077.87
9106,8121,8072.8,8121,8072.8
9107,8121,8077.2,8121,8077.2
9108,8121,8082.4,8121,8082.4
9109,8121,8082.63,8121,8082.63
9110,8121,8079.87,8121,8079.87
9111,8121,8077.07,8121,8077.07
9112,8121,8077.4,8121,8077.4
9113,8121,8077.13,8121,8077.13
9114,8121,8073.6,8121,8073.6
9115,8121,8075.4,8121,8075.4
9116,8121,8071.2,8121,8071.2
9117,8121,8070.27,8121,8070.27
9118,8121,8069.73,8121,8069.73
9119,8121,8066.33,8121,8066.33
9120,8121,8065.9,8121,8065.9
9121,8121,8062.2,8121,8062.2
9122,8121,8062.2,8121,8062.2
9123,8121,8064.77,8121,8064.77
9124,8121,8067.83,8121,8067.83
9125,8121,8064.6,8121,8064.6
9126,8121,8062.07,8121,8062.07
9127,8121,8065.5,8121,8065.5
9128,8121,8064.3,8121,8064.3
9129,8121,8062.8,8121,8062.8
9130,8121,8058.33,8121,8058.33
9131,8121,8062.17,8121,8062.17
9132,8121,8062.23,8121,8062.23
9133,8121,8065.93,8121,8065.93
9134,8121,8070.97,8121,8070.97
9135,8121,8064.27,8121,8064.27
9136,8121,8067.3,8121,8067.3
9137,8121,8068.1,8121,8068.1
9138,8121,8064.03,8121,8064.03
9139,8121,8065.3,8121,8065.3
9140,8121,8062.4,8121,8062.4
9141,8121,8062.03,8121,8062.03
9142,8121,8061.3,8121,8061.3
9143,8121,8057.7,8121,8057.7
9144,8121,8061.43,8121,8061.43
9145,8121,8061.53,8121,8061.53
9146,8121,8065.2,8121,8065.2
9147,8121,8071.37,8121,8071.37
9148,8121,8065.67,8121,8065.67
9149,8121,8076.5,8121,8076.5
9150,8121,8074.7,8121,8074.7
9151,8121,8078.4,8121,8078.4
9152,8121,8072.03,8121,8072.03
9153,8121,8070.43,8121,8070.43
9154,8121,8068.87,8121,8068.87
9155,8121,8068.07,8121,8068.07
9156,8121,8068.7,8121,8068.7
9157,8121,8065.27,8121,8065.27
9158,8121,8066.8,8121,8066.8
9159,8121,8067.33,8121,8067.33
9160,8121,8064.1,8121,8064.1
9161,8121,8065.83,8121,8065.83
9162,8121,8066.43,8121,8066.43
9163,8121,8071.03,8121,8071.03
9164,8121,8068.67,8121,8068.67
9165,8121,8066.47,8121,8066.47
9166,8121,8062.2,8121,8062.2
9167,8121,8065,8121,8065
9168,8121,8064.03,8121,8064.03
9169,8121,8065.13,8121,8065.13
9170,8121,8068.63,8121,8068.63
9171,8121,8074.37,8121,8074.37
9172,8121,8078.8,8121,8078.8
9173,8121,8086.2,8121,8086.2
9174,8121,8084.13,8121,8084.13
9175,8121,8080.67,8121,8080.67
9176,8121,8086.37,8121,8086.37
9177,8121,8090.73,8121,8090.73
9178,8121,8093.8,8121,8093.8
9179,8121,8085.87,8121,8085.87
9180,8121,8084.5,8121,8084.5
9181,8121,8080,8121,8080
9182,8121,8072.27,8121,8072.27
9183,8121,8069.2,8121,8069.2
9184,8121,8070.83,8121,8070.83
9185,8121,8071.07,8121,8071.07
9186,8121,8070.07,8121,8070.07
9187,8121,8072.57,8121,8072.57
9188,8121,8075.23,8121,8075.23
9189,8121,8071.87,8121,8071.87
9190,8121,8074.77,8121,8074.77
9191,8121,8073.3,8121,8073.3
9192,8121,8069.23,8121,8069.23
9193,8121,8068.77,8121,8068.77
9194,8121,8065.5,8121,8065.5
9195,8121,8061.57,8121,8061.57
9196,8121,8063.5,8121,8063.5
9197,8121,8070.77,8121,8070.77
9198,8121,8068.47,8121,8068.47
9199,8121,8064.9,8121,8064.9
9200,8121,8065.37,8121,8065.37
9201,8121,8059.87,8121,8059.87
9202,8121,8058.17,8121,8058.17
