generation,best,average,best_value,average_value
4643,-3842.81,-18691.6,-3842.81,-18691.6
4644,-3842.81,-13987,-3842.81,-13987
4645,-3842.81,-8262.04,-3842.81,-8262.04
4646,-3842.81,-15849.5,-3842.81,-15849.5
4647,-3842.81,-10844.2,-3842.81,-10844.2
4648,-3842.81,-10557.1,-3842.81,-10557.1
4649,-3842.81,-7404.22,-3842.81,-7404.22
4650,-3842.81,-8261.25,-3842.81,-8261.25
4651,-3842.81,-8971.49,-3842.81,-8971.49
4652,-3842.81,-11679.5,-3842.81,-11679.5
4653,-3842.81,-10831.9,-3842.81,-10831.9
4654,-3842.81,-10692.9,-3842.81,-10692.9
4655,-3842.81,-8260.83,-3842.81,-8260.83
4656,-3842.81,-8262.07,-3842.81,-8262.07
4657,-3842.81,-7973.76,-3842.81,-7973.76
4658,-3842.81,-9983.59,-3842.81,-9983.59
4659,-3842.81,-6693.6,-3842.81,-6693.6
4660,-3842.81,-7402,-3842.81,-7402
4661,-3842.81,-6547.19,-3842.81,-6547.19
4662,-3842.81,-7687.83,-3842.81,-7687.83
4663,-3842.81,-9539.64,-3842.81,-9539.64
4664,-3842.81,-6980.06,-3842.81,-6980.06
4665,-3842.81,-10549.5,-3842.81,-10549.5
4666,-3842.81,-12100.2,-3842.81,-12100.2
4667,-3842.81,-17248.8,-3842.81,-17248.8
4668,-3842.81,-14101.2,-3842.81,-14101.2
4669,-3842.81,-14392.3,-3842.81,-14392.3
4670,-3842.81,-13980.6,-3842.81,-13980.6
4671,-3842.81,-10542.3,-3842.81,-10542.3
4672,-3842.81,-9108.25,-3842.81,-9108.25
4673,-3842.81,-13824.9,-3842.81,-13824.9
4674,-3842.81,-10403.9,-3842.81,-10403.9
4675,-3842.81,-6691.48,-3842.81,-6691.48
4676,-3842.81,-11261.9,-3842.81,-11261.9
4677,-3842.81,-10391,-3842.81,-10391
4678,-3842.81,-13686.7,-3842.81,-13686.7
4679,-3842.81,-9253.52,-3842.81,-9253.52
4680,-3842.81,-6262.97,-3842.81,-6262.97
4681,-3842.81,-5835.6,-3842.81,-5835.6
4682,-3842.81,-5411.15,-3842.81,-5411.15
4683,-3842.81,-9114.17,-3842.81,-9114.17
4684,-3842.81,-7975.05,-3842.81,-7975.05
4685,-3842.81,-10399.2,-3842.81,-10399.2
4686,-3842.81,-8258.11,-3842.81,-8258.11
4687,-3842.81,-15989.8,-3842.81,-15989.8
4688,-3842.81,-9977.64,-3842.81,-9977.64
4689,-3842.81,-11963.8,-3842.81,-11963.8
4690,-3842.81,-14263.7,-3842.81,-14263.7
4691,-3842.81,-10405,-3842.81,-10405
4692,-3842.81,-7548.55,-3842.81,-7548.55
4693,-3842.81,-7407.22,-3842.81,-7407.22
4694,-3842.81,-13279.2,-3842.81,-13279.2
4695,-3842.81,-9112.18,-3842.81,-9112.18
4696,-3842.81,-9109.8,-3842.81,-9109.8
4697,-3842.81,-9258.66,-3842.81,-9258.66
4698,-3842.81,-8113.19,-3842.81,-8113.19
4699,-3842.81,-13672.6,-3842.81,-13672.6
4700,-3842.81,-16393.1,-3842.81,-16393.1
4701,-3842.81,-14396.8,-3842.81,-14396.8
4702,-3842.81,-11554,-3842.81,-11554
4703,-3842.81,-13688,-3842.81,-13688
4704,-3842.81,-13559,-3842.81,-13559
4705,-3842.81,-12978.1,-3842.81,-12978.1
4706,-3842.81,-10532.8,-3842.81,-10532.8
4707,-3842.81,-8827.5,-3842.81,-8827.5
4708,-3842.81,-5124.23,-3842.81,-5124.23
4709,-3842.81,-6697,-3842.81,-6697
4710,-3842.81,-6548.21,-3842.81,-6548.21
4711,-3842.81,-8255.11,-3842.81,-8255.11
4712,-3842.81,-8826.26,-3842.81,-8826.26
4713,-3842.81,-6264.22,-3842.81,-6264.22
4714,-3842.81,-6549.35,-3842.81,-6549.35
4715,-3842.81,-6548.59,-3842.81,-6548.59
4716,-3842.81,-6547.03,-3842.81,-6547.03
4717,-3842.81,-6406.13,-3842.81,-6406.13
4718,-3842.81,-7686.58,-3842.81,-7686.58
4719,-3842.81,-11824.2,-3842.81,-11824.2
4720,-3842.81,-14842.3,-3842.81,-14842.3
4721,-3842.81,-12832.9,-3842.81,-12832.9
4722,-3842.81,-9120.1,-3842.81,-9120.1
4723,-3842.81,-16670.8,-3842.81,-16670.8
4724,-3842.81,-12106.6,-3842.81,-12106.6
4725,-3842.81,-9118.22,-3842.81,-9118.22
4726,-3842.81,-9260.46,-3842.81,-9260.46
4727,-3842.81,-8118.39,-3842.81,-8118.39
4728,-3842.81,-11684.9,-3842.81,-11684.9
4729,-3842.81,-19397.5,-3842.81,-19397.5
4730,-3842.81,-16130.6,-3842.81,-16130.6
4731,-3842.81,-11246.7,-3842.81,-11246.7
4732,-3842.81,-8116.77,-3842.81,-8116.77
4733,-3842.81,-7977.01,-3842.81,-7977.01
4734,-3842.81,-7550.44,-3842.81,-7550.44
4735,-3842.81,-10696.5,-3842.81,-10696.5
4736,-3842.81,-9832.44,-3842.81,-9832.44
4737,-3842.81,-6403.78,-3842.81,-6403.78
4738,-3842.81,-7546.24,-3842.81,-7546.24
4739,-3842.81,-10699.9,-3842.81,-10699.9
4740,-3842.81,-6550.47,-3842.81,-6550.47
4741,-3842.81,-9125.56,-3842.81,-9125.56
4742,-3842.81,-5124.92,-3842.81,-5124.92
4743,-3842.81,-5977.85,-3842.81,-5977.85
4744,-3842.81,-6404.71,-3842.81,-6404.71
4745,-3842.81,-4983.21,-3842.81,-4983.21
4746,-3842.81,-5837.72,-3842.81,-5837.72
4747,-3842.81,-8257.37,-3842.81,-8257.37
4748,-3842.81,-10975.8,-3842.81,-10975.8
4749,-3842.81,-6546.79,-3842.81,-6546.79
4750,-3842.81,-7117.33,-3842.81,-7117.33
4751,-3842.81,-9119.84,-3842.81,-9119.84
4752,-3842.81,-6833.84,-3842.81,-6833.84
4753,-3842.81,-11250.9,-3842.81,-11250.9
4754,-3842.81,-8252.84,-3842.81,-8252.84
4755,-3842.81,-6263.98,-3842.81,-6263.98
4756,-3842.81,-6262.75,-3842.81,-6262.75
4757,-3842.81,-5267.12,-3842.81,-5267.12
4758,-3842.81,-7835.79,-3842.81,-7835.79
4759,-3842.81,-7544.53,-3842.81,-7544.53
4760,-3842.81,-8546.83,-3842.81,-8546.83
4761,-3842.81,-9837.13,-3842.81,-9837.13
4762,-3842.81,-8258.07,-3842.81,-8258.07
4763,-3842.81,-8541.9,-3842.81,-8541.9
4764,-3842.81,-10260.2,-3842.81,-10260.2
4765,-3842.81,-7405.99,-3842.81,-7405.99
4766,-3842.81,-9829.85,-3842.81,-9829.85
4767,-3842.81,-8263.85,-3842.81,-8263.85
4768,-3842.81,-11406.3,-3842.81,-11406.3
4769,-3842.81,-7549.74,-3842.81,-7549.74
4770,-3842.81,-7546.73,-3842.81,-7546.73
4771,-3842.81,-9256.75,-3842.81,-9256.75
4772,-3842.81,-10828.7,-3842.81,-10828.7
4773,-3842.81,-8550.47,-3842.81,-8550.47
4774,-3842.81,-15281.3,-3842.81,-15281.3
4775,-3842.81,-19961.8,-3842.81,-19961.8
4776,-3842.81,-17398.4,-3842.81,-17398.4
4777,-3842.81,-13267.6,-3842.81,-13267.6
4778,-3842.81,-8259.19,-3842.81,-8259.19
4779,-3842.81,-6262.14,-3842.81,-6262.14
4780,-3842.81,-6409.28,-3842.81,-6409.28
4781,-3842.81,-5551.41,-3842.81,-5551.41
4782,-3842.81,-7119.34,-3842.81,-7119.34
4783,-3842.81,-7263.58,-3842.81,-7263.58
4784,-3842.81,-9831.03,-3842.81,-9831.03
4785,-3842.81,-6834.89,-3842.81,-6834.89
4786,-3842.81,-6550.32,-3842.81,-6550.32
4787,-3842.81,-8256.84,-3842.81,-8256.84
4788,-3842.81,-9401.81,-3842.81,-9401.81
4789,-3842.81,-9994.15,-3842.81,-9994.15
4790,-3842.81,-7975.93,-3842.81,-7975.93
4791,-3842.81,-9268.89,-3842.81,-9268.89
4792,-3842.81,-6266.7,-3842.81,-6266.7
4793,-3842.81,-11690.5,-3842.81,-11690.5
4794,-3842.81,-7403.45,-3842.81,-7403.45
4795,-3842.81,-7689.5,-3842.81,-7689.5
4796,-3842.81,-7547.97,-3842.81,-7547.97
4797,-3842.81,-6557.06,-3842.81,-6557.06
4798,-3842.81,-8267.41,-3842.81,-8267.41
4799,-3842.81,-8261.64,-3842.81,-8261.64
4800,-3842.81,-10962.4,-3842.81,-10962.4
4801,-3842.81,-10249.5,-3842.81,-10249.5
4802,-3842.81,-6274.55,-3842.81,-6274.55
4803,-3842.81,-4412.53,-3842.81,-4412.53
4804,-3842.81,-7259.07,-3842.81,-7259.07
4805,-3842.81,-6690.68,-3842.81,-6690.68
4806,-3842.81,-5695.61,-3842.81,-5695.61
4807,-3842.81,-7833.29,-3842.81,-7833.29
4808,-3842.81,-7403.31,-3842.81,-7403.31
4809,-3842.81,-7404.08,-3842.81,-7404.08
4810,-3842.81,-12971.5,-3842.81,-12971.5
4811,-3842.81,-13251.6,-3842.81,-13251.6
4812,-3842.81,-12686.6,-3842.81,-12686.6
4813,-3842.81,-16540.3,-3842.81,-16540.3
4814,-3842.81,-6836.11,-3842.81,-6836.11
4815,-3842.81,-7407.02,-3842.81,-7407.02
4816,-3842.81,-8826.67,-3842.81,-8826.67
4817,-3842.81,-10829,-3842.81,-10829
4818,-3842.81,-11546.8,-3842.81,-11546.8
4819,-3842.81,-11970.1,-3842.81,-11970.1
4820,-3842.81,-17827.3,-3842.81,-17827.3
4821,-3842.81,-23286.4,-3842.81,-23286.4
4822,-3842.81,-21261.7,-3842.81,-21261.7
4823,-3842.81,-19682,-3842.81,-19682
4824,-3842.81,-18799.9,-3842.81,-18799.9
4825,-3842.81,-16254.2,-3842.81,-16254.2
4826,-3842.81,-12249.7,-3842.81,-12249.7
4827,-3842.81,-17120.9,-3842.81,-17120.9
4828,-3842.81,-15696.4,-3842.81,-15696.4
4829,-3842.81,-9818.49,-3842.81,-9818.49
4830,-3842.81,-9546.28,-3842.81,-9546.28
4831,-3842.81,-11399.5,-3842.81,-11399.5
4832,-3842.81,-10679.8,-3842.81,-10679.8
4833,-3842.81,-12851.5,-3842.81,-12851.5
4834,-3842.81,-11994.5,-3842.81,-11994.5
4835,-3842.81,-13415.5,-3842.81,-13415.5
4836,-3842.81,-10679.2,-3842.81,-10679.2
4837,-3842.81,-7974.92,-3842.81,-7974.92
4838,-3842.81,-6980.4,-3842.81,-6980.4
4839,-3842.81,-9118.73,-3842.81,-9118.73
4840,-3842.81,-11422.7,-3842.81,-11422.7
4841,-3842.81,-11681.3,-3842.81,-11681.3
4842,-3842.81,-8978.08,-3842.81,-8978.08
4843,-3842.81,-15258.4,-3842.81,-15258.4
4844,-3842.81,-9706.29,-3842.81,-9706.29
4845,-3842.81,-8544.36,-3842.81,-8544.36
4846,-3842.81,-12123.2,-3842.81,-12123.2
4847,-3842.81,-7834.78,-3842.81,-7834.78
4848,-3842.81,-9841.23,-3842.81,-9841.23
4849,-3842.81,-5551.44,-3842.81,-5551.44
4850,-3842.81,-5694.98,-3842.81,-5694.98
4851,-3842.81,-8117.7,-3842.81,-8117.7
4852,-3842.81,-9393.76,-3842.81,-9393.76
4853,-3842.81,-9118.02,-3842.81,-9118.02
4854,-3842.81,-7975.91,-3842.81,-7975.91
4855,-3842.81,-6834.64,-3842.81,-6834.64
4856,-3842.81,-6405.45,-3842.81,-6405.45
4857,-3842.81,-5692.53,-3842.81,-5692.53
4858,-3842.81,-6548.67,-3842.81,-6548.67
4859,-3842.81,-7549.34,-3842.81,-7549.34
4860,-3842.81,-12384.9,-3842.81,-12384.9
4861,-3842.81,-8118.28,-3842.81,-8118.28
4862,-3842.81,-6833.13,-3842.81,-6833.13
4863,-3842.81,-6696.89,-3842.81,-6696.89
4864,-3842.81,-8540.49,-3842.81,-8540.49
4865,-3842.81,-16396.9,-3842.81,-16396.9
4866,-3842.81,-21143,-3842.81,-21143
4867,-3842.81,-24697.7,-3842.81,-24697.7
4868,-3842.81,-15684.8,-3842.81,-15684.8
4869,-3842.81,-9977.1,-3842.81,-9977.1
4870,-3842.81,-11549.7,-3842.81,-11549.7
4871,-3842.81,-9686.12,-3842.81,-9686.12
4872,-3842.81,-8400.04,-3842.81,-8400.04
4873,-3842.81,-9688.52,-3842.81,-9688.52
4874,-3842.81,-7839.53,-3842.81,-7839.53
4875,-3842.81,-4841.71,-3842.81,-4841.71
4876,-3842.81,-5409.58,-3842.81,-5409.58
4877,-3842.81,-4981.54,-3842.81,-4981.54
4878,-3842.81,-6263.02,-3842.81,-6263.02
4879,-3842.81,-7402.94,-3842.81,-7402.94
4880,-3842.81,-5977.99,-3842.81,-5977.99
4881,-3842.81,-6974.66,-3842.81,-6974.66
4882,-3842.81,-5978.84,-3842.81,-5978.84
4883,-3842.81,-7555.03,-3842.81,-7555.03
4884,-3842.81,-9116.3,-3842.81,-9116.3
4885,-3842.81,-12251.1,-3842.81,-12251.1
4886,-3842.81,-14839.3,-3842.81,-14839.3
4887,-3842.81,-10833,-3842.81,-10833
4888,-3842.81,-8403.24,-3842.81,-8403.24
4889,-3842.81,-5982.3,-3842.81,-5982.3
4890,-3842.81,-9406.82,-3842.81,-9406.82
4891,-3842.81,-8258.73,-3842.81,-8258.73
4892,-3842.81,-10110.9,-3842.81,-10110.9
4893,-3842.81,-12545.9,-3842.81,-12545.9
4894,-3842.81,-9118.39,-3842.81,-9118.39
4895,-3842.81,-7980.84,-3842.81,-7980.84
4896,-3842.81,-12835,-3842.81,-12835
4897,-3842.81,-13540.9,-3842.81,-13540.9
4898,-3842.81,-13841.1,-3842.81,-13841.1
4899,-3842.81,-13416.9,-3842.81,-13416.9
4900,-3842.81,-12690,-3842.81,-12690
4901,-3842.81,-16999.7,-3842.81,-16999.7
4902,-3842.81,-9545.32,-3842.81,-9545.32
4903,-3842.81,-9113.49,-3842.81,-9113.49
4904,-3842.81,-8830.8,-3842.81,-8830.8
4905,-3842.81,-9825.94,-3842.81,-9825.94
4906,-3842.81,-12116.5,-3842.81,-12116.5
4907,-3842.81,-6976.47,-3842.81,-6976.47
4908,-3842.81,-7117.53,-3842.81,-7117.53
4909,-3842.81,-7545.31,-3842.81,-7545.31
4910,-3842.81,-8256.1,-3842.81,-8256.1
4911,-3842.81,-17284.4,-3842.81,-17284.4
4912,-3842.81,-14268.2,-3842.81,-14268.2
4913,-3842.81,-8543.87,-3842.81,-8543.87
4914,-3842.81,-11117,-3842.81,-11117
4915,-3842.81,-17415,-3842.81,-17415
4916,-3842.81,-16248.7,-3842.81,-16248.7
4917,-3842.81,-14098.3,-3842.81,-14098.3
4918,-3842.81,-16529.8,-3842.81,-16529.8
4919,-3842.81,-14692.5,-3842.81,-14692.5
4920,-3842.81,-27561.8,-3842.81,-27561.8
4921,-3842.81,-22274.7,-3842.81,-22274.7
4922,-3842.81,-25253.4,-3842.81,-25253.4
4923,-3842.81,-23138.9,-3842.81,-23138.9
4924,-3842.81,-33897,-3842.81,-33897
4925,-3842.81,-34492.4,-3842.81,-34492.4
4926,-3842.81,-38025.4,-3842.81,-38025.4
4927,-3842.81,-36514.7,-3842.81,-36514.7
4928,-3842.81,-44830.6,-3842.81,-44830.6
4929,-3842.81,-45218.7,-3842.81,-45218.7
4930,-3842.81,-41911.3,-3842.81,-41911.3
4931,-3842.81,-38788.4,-3842.81,-38788.4
4932,-3842.81,-30450.6,-3842.81,-30450.6
4933,-3842.81,-37756.9,-3842.81,-37756.9
4934,-3842.81,-33969.1,-3842.81,-33969.1
4935,-3842.81,-32194.4,-3842.81,-32194.4
4936,-3842.81,-29039.2,-3842.81,-29039.2
4937,-3842.81,-29831,-3842.81,-29831
4938,-3842.81,-26715.2,-3842.81,-26715.2
4939,-3842.81,-35863.2,-3842.81,-35863.2
4940,-3842.81,-34199.4,-3842.81,-34199.4
4941,-3842.81,-36224,-3842.81,-36224
4942,-3842.81,-44380.7,-3842.81,-44380.7
4943,-3842.81,-46233.5,-3842.81,-46233.5
4944,-3842.81,-50673.9,-3842.81,-50673.9
4945,-3842.81,-54768.4,-3842.81,-54768.4
4946,-3842.81,-49861.9,-3842.81,-49861.9
4947,-3842.81,-50152.5,-3842.81,-50152.5
4948,-3842.81,-49886.3,-3842.81,-49886.3
4949,-3842.81,-51042.6,-3842.81,-51042.6
4950,-3842.81,-48578.1,-3842.81,-48578.1
4951,-3842.81,-43831.7,-3842.81,-43831.7
4952,-3842.81,-42653.9,-3842.81,-42653.9
4953,-3842.81,-51176.9,-3842.81,-51176.9
4954,-3842.81,-47568.4,-3842.81,-47568.4
4955,-3842.81,-46342.7,-3842.81,-46342.7
4956,-3842.81,-41346.8,-3842.81,-41346.8
4957,-3842.81,-44899.7,-3842.81,-44899.7
4958,-3842.81,-41927.1,-3842.81,-41927.1
4959,-3842.81,-41901.5,-3842.81,-41901.5
4960,-3842.81,-45182.5,-3842.81,-45182.5
4961,-3842.81,-40758.4,-3842.81,-40758.4
4962,-3842.81,-42088.4,-3842.81,-42088.4
4963,-3842.81,-37535.8,-3842.81,-37535.8
4964,-3842.81,-46104.5,-3842.81,-46104.5
4965,-3842.81,-46037.9,-3842.81,-46037.9
4966,-3842.81,-53525.7,-3842.81,-53525.7
4967,-3842.81,-53426.9,-3842.81,-53426.9
4968,-3842.81,-53350.2,-3842.81,-53350.2
4969,-3842.81,-48628.1,-3842.81,-48628.1
4970,-3842.81,-50304.3,-3842.81,-50304.3
4971,-3842.81,-44975.5,-3842.81,-44975.5
4972,-3842.81,-42860,-3842.81,-42860
4973,-3842.81,-40653.3,-3842.81,-40653.3
4974,-3842.81,-40810.6,-3842.81,-40810.6
4975,-3842.81,-43691.7,-3842.81,-43691.7
4976,-3842.81,-41081.5,-3842.81,-41081.5
4977,-3842.81,-41373.2,-3842.81,-41373.2
4978,-3842.81,-44676.7,-3842.81,-44676.7
4979,-3842.81,-48579.5,-3842.81,-48579.5
4980,-3842.81,-43833,-3842.81,-43833
4981,-3842.81,-45154.4,-3842.81,-45154.4
4982,-3842.81,-45965.6,-3842.81,-45965.6
4983,-3842.81,-46248.9,-3842.81,-46248.9
4984,-3842.81,-43690.4,-3842.81,-43690.4
4985,-3842.81,-46702.1,-3842.81,-46702.1
4986,-3842.81,-53556.6,-3842.81,-53556.6
4987,-3842.81,-53657.4,-3842.81,-53657.4
4988,-3842.81,-53188.1,-3842.81,-53188.1
4989,-3842.81,-54056.7,-3842.81,-54056.7
4990,-3842.81,-55731.7,-3842.81,-55731.7
4991,-3842.81,-56470.1,-3842.81,-56470.1
4992,-3842.81,-52288.4,-3842.81,-52288.4
4993,-3842.81,-56017.7,-3842.81,-56017.7
4994,-3842.81,-55304.6,-3842.81,-55304.6
4995,-3842.81,-54305.5,-3842.81,-54305.5
4996,-3842.81,-45326.3,-3842.81,-45326.3
4997,-3842.81,-53871.7,-3842.81,-53871.7
4998,-3842.81,-58083.8,-3842.81,-58083.8
4999,-3842.81,-57264.1,-3842.81,-57264.1
5000,-3842.81,-53340.7,-3842.81,-53340.7
5001,-3842.81,-52416.9,-3842.81,-52416.9
5002,-3842.81,-47221.2,-3842.81,-47221.2
5003,-3842.81,-47354,-3842.81,-47354
5004,-3842.81,-48277.6,-3842.81,-48277.6
5005,-3842.81,-47905.1,-3842.81,-47905.1
5006,-3842.81,-50772.1,-3842.81,-50772.1
5007,-3842.81,-48472.5,-3842.81,-48472.5
5008,-3842.81,-49082.7,-3842.81,-49082.7
5009,-3842.81,-59701.6,-3842.81,-59701.6
5010,-3842.81,-62948.5,-3842.81,-62948.5
5011,-3842.81,-58469.2,-3842.81,-58469.2
5012,-3842.81,-59756.2,-3842.81,-59756.2
5013,-3842.81,-52684.8,-3842.81,-52684.8
5014,-3842.81,-56876.8,-3842.81,-56876.8
5015,-3842.81,-50471.3,-3842.81,-50471.3
5016,-3842.81,-52306.2,-3842.81,-52306.2
5017,-3842.81,-54172.8,-3842.81,-54172.8
5018,-3842.81,-54740.7,-3842.81,-54740.7
5019,-3842.81,-51532.7,-3842.81,-51532.7
5020,-3842.81,-44431.4,-3842.81,-44431.4
5021,-3842.81,-45573.7,-3842.81,-45573.7
5022,-3842.81,-50131.6,-3842.81,-50131.6
5023,-3842.81,-53343.7,-3842.81,-53343.7
5024,-3842.81,-53755.8,-3842.81,-53755.8
5025,-3842.81,-50679.2,-3842.81,-50679.2
5026,-3842.81,-58986.9,-3842.81,-58986.9
5027,-3842.81,-61649.1,-3842.81,-61649.1
5028,-3842.81,-64519.3,-3842.81,-64519.3
5029,-3842.81,-63362.8,-3842.81,-63362.8
5030,-3842.81,-62385.2,-3842.81,-62385.2
5031,-3842.81,-60981.2,-3842.81,-60981.2
5032,-3842.81,-63117.7,-3842.81,-63117.7
5033,-3842.81,-57962,-3842.81,-57962
5034,-3842.81,-54812.4,-3842.81,-54812.4
5035,-3842.81,-50371.3,-3842.81,-50371.3
5036,-3842.81,-50678.8,-3842.81,-50678.8
5037,-3842.81,-45947.7,-3842.81,-45947.7
5038,-3842.81,-47365.1,-3842.81,-47365.1
5039,-3842.81,-47830.9,-3842.81,-47830.9
5040,-3842.81,-56300,-3842.81,-56300
5041,-3842.81,-51957.3,-3842.81,-51957.3
5042,-3842.81,-49003.1,-3842.81,-49003.1
5043,-3842.81,-54500.2,-3842.81,-54500.2
5044,-3842.81,-49472.1,-3842.81,-49472.1
5045,-3842.81,-50019.6,-3842.81,-50019.6
5046,-3842.81,-52080.7,-3842.81,-52080.7
5047,-3842.81,-43591.3,-3842.81,-43591.3
5048,-3842.81,-39018.1,-3842.81,-39018.1
5049,-3842.81,-35431,-3842.81,-35431
5050,-3842.81,-40068.9,-3842.81,-40068.9
5051,-3842.81,-38166.2,-3842.81,-38166.2
5052,-3842.81,-38505.7,-3842.81,-38505.7
5053,-3842.81,-35165.3,-3842.81,-35165.3
5054,-3842.81,-27416.8,-3842.81,-27416.8
5055,-3842.81,-33150.6,-3842.81,-33150.6
5056,-3842.81,-36404.9,-3842.81,-36404.9
5057,-3842.81,-39926.4,-3842.81,-39926.4
5058,-3842.81,-39478.4,-3842.81,-39478.4
5059,-3842.81,-40947.7,-3842.81,-40947.7
5060,-3842.81,-42675.7,-3842.81,-42675.7
5061,-3842.81,-50093.5,-3842.81,-50093.5
5062,-3842.81,-45803.8,-3842.81,-45803.8
5063,-3842.81,-46649.1,-3842.81,-46649.1
5064,-3842.81,-45133.3,-3842.81,-45133.3
5065,-3842.81,-47429.1,-3842.81,-47429.1
5066,-3842.81,-42256,-3842.81,-42256
5067,-3842.81,-41543,-3842.81,-41543
5068,-3842.81,-47684.8,-3842.81,-47684.8
5069,-3842.81,-42310.7,-3842.81,-42310.7
5070,-3842.81,-46189.5,-3842.81,-46189.5
5071,-3842.81,-39726.4,-3842.81,-39726.4
5072,-3842.81,-43068.5,-3842.81,-43068.5
5073,-3842.81,-37607.9,-3842.81,-37607.9
5074,-3842.81,-41610.1,-3842.81,-41610.1
5075,-3842.81,-45432,-3842.81,-45432
5076,-3842.81,-46590.6,-3842.81,-46590.6
5077,-3842.81,-55952.1,-3842.81,-55952.1
5078,-3842.81,-52789,-3842.81,-52789
5079,-3842.81,-48296.8,-3842.81,-48296.8
5080,-3842.81,-44701.3,-3842.81,-44701.3
5081,-3842.81,-45823.2,-3842.81,-45823.2
5082,-3842.81,-46709.2,-3842.81,-46709.2
5083,-3842.81,-50544.4,-3842.81,-50544.4
5084,-3842.81,-54216.5,-3842.81,-54216.5
5085,-3842.81,-54035.6,-3842.81,-54035.6
5086,-3842.81,-54343.9,-3842.81,-54343.9
5087,-3842.81,-63966.2,-3842.81,-63966.2
5088,-3842.81,-62217,-3842.81,-62217
5089,-3842.81,-61474.9,-3842.81,-61474.9
5090,-3842.81,-60375.4,-3842.81,-60375.4
5091,-3842.81,-64487.4,-3842.81,-64487.4
5092,-3842.81,-62632.3,-3842.81,-62632.3
5093,-3842.81,-54726.9,-3842.81,-54726.9
5094,-3842.81,-50012.6,-3842.81,-50012.6
5095,-3842.81,-47606.6,-3842.81,-47606.6
5096,-3842.81,-50737.4,-3842.81,-50737.4
5097,-3842.81,-55323.6,-3842.81,-55323.6
5098,-3842.81,-57190.8,-3842.81,-57190.8
5099,-3842.81,-52199,-3842.81,-52199
5100,-3842.81,-51325.9,-3842.81,-51325.9
5101,-3842.81,-46155.3,-3842.81,-46155.3
5102,-3842.81,-41701.7,-3842.81,-41701.7
5103,-3842.81,-45020.9,-3842.81,-45020.9
5104,-3842.81,-42743.1,-3842.81,-42743.1
5105,-3842.81,-37329,-3842.81,-37329
5106,-3842.81,-35044.1,-3842.81,-35044.1
5107,-3842.81,-40613.9,-3842.81,-40613.9
5108,-3842.81,-46635.6,-3842.81,-46635.6
5109,-3842.81,-55182.8,-3842.81,-55182.8
5110,-3842.81,-50043.6,-3842.81,-50043.6
5111,-3842.81,-47678,-3842.81,-47678
5112,-3842.81,-56920.5,-3842.81,-56920.5
5113,-3842.81,-57052.4,-3842.81,-57052.4
5114,-3842.81,-61500.9,-3842.81,-61500.9
5115,-3842.81,-60243.7,-3842.81,-60243.7
5116,-3842.81,-58571.4,-3842.81,-58571.4
5117,-3842.81,-62455,-3842.81,-62455
5118,-3842.81,-64388.3,-3842.81,-64388.3
5119,-3842.81,-62270.9,-3842.81,-62270.9
5120,-3842.81,-65512.2,-3842.81,-65512.2
5121,-3842.81,-63793,-3842.81,-63793
5122,-3842.81,-57827.3,-3842.81,-57827.3
5123,-3842.81,-59297.2,-3842.81,-59297.2
5124,-3842.81,-54836,-3842.81,-54836
5125,-3842.81,-60528.9,-3842.81,-60528.9
5126,-3842.81,-59506.9,-3842.81,-59506.9
5127,-3842.81,-56773.7,-3842.81,-56773.7
5128,-3842.81,-57054.1,-3842.81,-57054.1
5129,-3842.81,-53719.5,-3842.81,-53719.5
5130,-3842.81,-56720.8,-3842.81,-56720.8
5131,-3842.81,-52292,-3842.81,-52292
5132,-3842.81,-63200.3,-3842.81,-63200.3
5133,-3842.81,-60931.9,-3842.81,-60931.9
5134,-3842.81,-54558.4,-3842.81,-54558.4
5135,-3842.81,-45853.1,-3842.81,-45853.1
5136,-3842.81,-39508.9,-3842.81,-39508.9
5137,-3842.81,-41094.4,-3842.81,-41094.4
5138,-3842.81,-27463.3,-3842.81,-27463.3
5139,-3842.81,-25140.9,-3842.81,-25140.9
5140,-3842.81,-25590.9,-3842.81,-25590.9
5141,-3842.81,-21856.6,-3842.81,-21856.6
5142,-3842.81,-16981.6,-3842.81,-16981.6
5143,-3842.81,-7703.78,-3842.81,-7703.78
5144,-3842.81,-9406.59,-3842.81,-9406.59
5145,-3842.81,-11246.5,-3842.81,-11246.5
5146,-3842.81,-8984.38,-3842.81,-8984.38
5147,-3842.81,-9403.95,-3842.81,-9403.95
5148,-3842.81,-9125.75,-3842.81,-9125.75
5149,-3842.81,-11675.2,-3842.81,-11675.2
5150,-3842.81,-12695.1,-3842.81,-12695.1
5151,-3842.81,-13848.5,-3842.81,-13848.5
5152,-3842.81,-10981.9,-3842.81,-10981.9
5153,-3842.81,-7696.91,-3842.81,-7696.91
5154,-3842.81,-7829.23,-3842.81,-7829.23
5155,-3842.81,-7834.99,-3842.81,-7834.99
5156,-3842.81,-9829.3,-3842.81,-9829.3
5157,-3842.81,-8684.58,-3842.81,-8684.58
5158,-3842.81,-10687.4,-3842.81,-10687.4
5159,-3842.81,-8974.45,-3842.81,-8974.45
5160,-3842.81,-6835.24,-3842.81,-6835.24
5161,-3842.81,-6694.51,-3842.81,-6694.51
5162,-3842.81,-7265.73,-3842.81,-7265.73
5163,-3842.81,-3985.29,-3842.81,-3985.29
5164,-3842.81,-6692.57,-3842.81,-6692.57
5165,-3842.81,-10267.7,-3842.81,-10267.7
