generation,best,average,best_value,average_value
5949,120.382,-360.666,120.382,-360.666
5950,120.382,-120.496,120.382,-120.496
5951,120.382,-440.744,120.382,-440.744
5952,120.382,-79.8632,120.382,-79.8632
5953,120.382,-316.399,120.382,-316.399
5954,120.382,-320.95,120.382,-320.95
5955,120.382,-78.0796,120.382,-78.0796
5956,120.382,120.382,120.382,120.382
5957,120.382,-159.168,120.382,-159.168
5958,120.382,-682.819,120.382,-682.819
5959,120.382,120.382,120.382,120.382
5960,120.382,39.9848,120.382,39.9848
5961,120.382,-882.233,120.382,-882.233
5962,120.382,-1240.62,120.382,-1240.62
5963,120.382,-839.188,120.382,-839.188
5964,120.382,40.2487,120.382,40.2487
5965,120.382,-79.9305,120.382,-79.9305
5966,120.382,-200.485,120.382,-200.485
5967,120.382,-437.058,120.382,-437.058
5968,120.382,-40.0344,120.382,-40.0344
5969,120.382,0.285685,120.382,0.285685
5970,120.382,-601.864,120.382,-601.864
5971,120.382,-1036.92,120.382,-1036.92
5972,120.382,-518.83,120.382,-518.83
5973,120.382,-161.036,120.382,-161.036
5974,120.382,-200.699,120.382,-200.699
5975,120.382,-79.6613,120.382,-79.6613
5976,120.382,-240.796,120.382,-240.796
5977,120.382,-160.547,120.382,-160.547
5978,120.382,-80.1193,120.382,-80.1193
5979,120.382,-522.019,120.382,-522.019
5980,120.382,-200.733,120.382,-200.733
5981,120.382,-280.903,120.382,-280.903
5982,120.382,-761.813,120.382,-761.813
5983,120.382,-200.089,120.382,-200.089
5984,120.382,-521.596,120.382,-521.596
5985,120.382,-160.605,120.382,-160.605
5986,120.382,-601.307,120.382,-601.307
5987,120.382,-39.3152,120.382,-39.3152
5988,120.382,-80.149,120.382,-80.149
5989,120.382,-80.2645,120.382,-80.2645
5990,120.382,-200.566,120.382,-200.566
5991,120.382,-320.121,120.382,-320.121
5992,120.382,-321.298,120.382,-321.298
5993,120.382,40.1821,120.382,40.1821
5994,120.382,-361.47,120.382,-361.47
5995,120.382,-239.112,120.382,-239.112
5996,120.382,-278.907,120.382,-278.907
5997,120.382,-160.673,120.382,-160.673
5998,120.382,-279.952,120.382,-279.952
5999,120.382,-399.099,120.382,-399.099
6000,120.382,-320.568,120.382,-320.568
6001,120.382,-600.994,120.382,-600.994
6002,120.382,-360.855,120.382,-360.855
6003,120.382,-880.31,120.382,-880.31
6004,120.382,-399.844,120.382,-399.844
6005,120.382,-120.26,120.382,-120.26
6006,120.382,-441.587,120.382,-441.587
6007,120.382,120.382,120.382,120.382
6008,120.382,-80.0055,120.382,-80.0055
6009,120.382,-80.0336,120.382,-80.0336
6010,120.382,-240.455,120.382,-240.455
6011,120.382,-160.218,120.382,-160.218
6012,120.382,-240.709,120.382,-240.709
6013,120.382,-199.444,120.382,-199.444
6014,120.382,-516.931,120.382,-516.931
6015,120.382,120.382,120.382,120.382
6016,120.382,-401.808,120.382,-401.808
6017,120.382,-560.962,120.382,-560.962
6018,120.382,-315.574,120.382,-315.574
6019,120.382,-719.371,120.382,-719.371
6020,120.382,-521.424,120.382,-521.424
6021,120.382,40.1704,120.382,40.1704
6022,120.382,-160.419,120.382,-160.419
6023,120.382,120.382,120.382,120.382
6024,120.382,120.382,120.382,120.382
6025,120.382,-281.09,120.382,-281.09
6026,120.382,-361.535,120.382,-361.535
6027,120.382,-200.42,120.382,-200.42
6028,120.382,-480.62,120.382,-480.62
6029,120.382,-759.563,120.382,-759.563
6030,120.382,-240.168,120.382,-240.168
6031,120.382,40.3029,120.382,40.3029
6032,120.382,80.3776,120.382,80.3776
6033,120.382,-80.4595,120.382,-80.4595
6034,120.382,0.102674,120.382,0.102674
6035,120.382,40.3774,120.382,40.3774
6036,120.382,-401.376,120.382,-401.376
6037,120.382,-320.875,120.382,-320.875
6038,120.382,-517.258,120.382,-517.258
6039,120.382,-637.507,120.382,-637.507
6040,120.382,-917.485,120.382,-917.485
6041,120.382,-479.935,120.382,-479.935
6042,120.382,-678.401,120.382,-678.401
6043,120.382,-999.322,120.382,-999.322
6044,120.382,-602.211,120.382,-602.211
6045,120.382,-602.179,120.382,-602.179
6046,120.382,-840.59,120.382,-840.59
6047,120.382,-278.834,120.382,-278.834
6048,120.382,-281.079,120.382,-281.079
6049,120.382,-921.635,120.382,-921.635
6050,120.382,-481.566,120.382,-481.566
6051,120.382,0.00109942,120.382,0.00109942
6052,120.382,-80.1413,120.382,-80.1413
6053,120.382,-240.983,120.382,-240.983
6054,120.382,1.29277,120.382,1.29277
6055,120.382,-40.3323,120.382,-40.3323
6056,120.382,0.553776,120.382,0.553776
6057,120.382,40.1138,120.382,40.1138
6058,120.382,-120.325,120.382,-120.325
6059,120.382,80.3121,120.382,80.3121
6060,120.382,-359.343,120.382,-359.343
6061,120.382,-441.178,120.382,-441.178
6062,120.382,-160.568,120.382,-160.568
6063,120.382,-0.292083,120.382,-0.292083
6064,120.382,120.382,120.382,120.382
6065,120.382,-80.1467,120.382,-80.1467
6066,120.382,-120.279,120.382,-120.279
6067,120.382,-238.857,120.382,-238.857
6068,120.382,120.382,120.382,120.382
6069,120.382,-78.415,120.382,-78.415
6070,120.382,-80.1149,120.382,-80.1149
6071,120.382,40.3091,120.382,40.3091
6072,120.382,-280.869,120.382,-280.869
6073,120.382,120.382,120.382,120.382
6074,120.382,-120.595,120.382,-120.595
6075,120.382,-200.687,120.382,-200.687
6076,120.382,-39.9672,120.382,-39.9672
6077,120.382,-40.0556,120.382,-40.0556
6078,120.382,-200.639,120.382,-200.639
6079,120.382,-280.663,120.382,-280.663
6080,120.382,-641.464,120.382,-641.464
6081,120.382,-119.956,120.382,-119.956
6082,120.382,-238.935,120.382,-238.935
6083,120.382,-718.612,120.382,-718.612
6084,120.382,80.3205,120.382,80.3205
6085,120.382,-120.28,120.382,-120.28
6086,120.382,-638.337,120.382,-638.337
6087,120.382,-120.206,120.382,-120.206
6088,120.382,-119.934,120.382,-119.934
6089,120.382,-40.1506,120.382,-40.1506
6090,120.382,-439.59,120.382,-439.59
6091,120.382,-280.698,120.382,-280.698
6092,120.382,-400.98,120.382,-400.98
6093,120.382,-80.0975,120.382,-80.0975
6094,120.382,-517.766,120.382,-517.766
6095,120.382,-79.8632,120.382,-79.8632
6096,120.382,-320.525,120.382,-320.525
6097,120.382,-518.789,120.382,-518.789
6098,120.382,-999.019,120.382,-999.019
6099,120.382,-278.036,120.382,-278.036
6100,120.382,-521.657,120.382,-521.657
6101,120.382,120.382,120.382,120.382
6102,120.382,-120.408,120.382,-120.408
6103,120.382,-321.095,120.382,-321.095
6104,120.382,-240.84,120.382,-240.84
6105,120.382,-241.408,120.382,-241.408
6106,120.382,-80.2402,120.382,-80.2402
6107,120.382,-279.832,120.382,-279.832
6108,120.382,-401.236,120.382,-401.236
6109,120.382,-198.93,120.382,-198.93
6110,120.382,120.382,120.382,120.382
6111,120.382,-80.1615,120.382,-80.1615
6112,120.382,120.382,120.382,120.382
6113,120.382,-520.899,120.382,-520.899
6114,120.382,-281.075,120.382,-281.075
6115,120.382,-199.68,120.382,-199.68
6116,120.382,-118.666,120.382,-118.666
6117,120.382,-240.254,120.382,-240.254
6118,120.382,-0.140136,120.382,-0.140136
6119,120.382,-160.749,120.382,-160.749
6120,120.382,-401.223,120.382,-401.223
6121,120.382,-640.699,120.382,-640.699
6122,120.382,-596.337,120.382,-596.337
6123,120.382,-280.384,120.382,-280.384
6124,120.382,-399.771,120.382,-399.771
6125,120.382,-522.145,120.382,-522.145
6126,120.382,-722.321,120.382,-722.321
6127,120.382,-755.651,120.382,-755.651
6128,120.382,-559.899,120.382,-559.899
6129,120.382,-240.882,120.382,-240.882
6130,120.382,-120.472,120.382,-120.472
6131,120.382,-641.905,120.382,-641.905
6132,120.382,120.382,120.382,120.382
6133,120.382,120.382,120.382,120.382
6134,120.382,-721.066,120.382,-721.066
6135,120.382,-400.497,120.382,-400.497
6136,120.382,-0.00241342,120.382,-0.00241342
6137,120.382,80.2728,120.382,80.2728
6138,120.382,-440.033,120.382,-440.033
6139,120.382,-678.821,120.382,-678.821
6140,120.382,-80.3417,120.382,-80.3417
6141,120.382,-80.6893,120.382,-80.6893
6142,120.382,-240.898,120.382,-240.898
6143,120.382,-200.596,120.382,-200.596
6144,120.382,40.1429,120.382,40.1429
6145,120.382,-200.456,120.382,-200.456
6146,120.382,-878.641,120.382,-878.641
6147,120.382,-678.234,120.382,-678.234
6148,120.382,-481.166,120.382,-481.166
6149,120.382,-640.213,120.382,-640.213
6150,120.382,-359.813,120.382,-359.813
6151,120.382,-198.938,120.382,-198.938
6152,120.382,-721.811,120.382,-721.811
6153,120.382,-360.156,120.382,-360.156
6154,120.382,-1150.84,120.382,-1150.84
6155,120.382,-80.2886,120.382,-80.2886
6156,120.382,-601.203,120.382,-601.203
6157,120.382,-877.532,120.382,-877.532
6158,120.382,-361.498,120.382,-361.498
6159,120.382,-119.829,120.382,-119.829
6160,120.382,-160.406,120.382,-160.406
6161,120.382,-200.594,120.382,-200.594
6162,120.382,-237.196,120.382,-237.196
6163,120.382,-161.016,120.382,-161.016
6164,120.382,-159.532,120.382,-159.532
6165,120.382,-559.996,120.382,-559.996
6166,120.382,-759.818,120.382,-759.818
6167,120.382,-641.028,120.382,-641.028
6168,120.382,-520.873,120.382,-520.873
6169,120.382,-240.011,120.382,-240.011
6170,120.382,-0.0720225,120.382,-0.0720225
6171,120.382,-642.293,120.382,-642.293
6172,120.382,-759.393,120.382,-759.393
6173,120.382,-918.701,120.382,-918.701
6174,120.382,-681.418,120.382,-681.418
6175,120.382,-160.241,120.382,-160.241
6176,120.382,-401.099,120.382,-401.099
6177,120.382,-200.678,120.382,-200.678
6178,120.382,-119.292,120.382,-119.292
6179,120.382,-240.522,120.382,-240.522
6180,120.382,-120.867,120.382,-120.867
6181,120.382,-441.549,120.382,-441.549
6182,120.382,-120.39,120.382,-120.39
6183,120.382,-239.174,120.382,-239.174
6184,120.382,-762.19,120.382,-762.19
6185,120.382,-1120.79,120.382,-1120.79
6186,120.382,-480.575,120.382,-480.575
6187,120.382,-120.07,120.382,-120.07
6188,120.382,-320.124,120.382,-320.124
6189,120.382,-79.9596,120.382,-79.9596
6190,120.382,-521.685,120.382,-521.685
6191,120.382,-240.404,120.382,-240.404
6192,120.382,-401.21,120.382,-401.21
6193,120.382,-961.402,120.382,-961.402
6194,120.382,-756.156,120.382,-756.156
6195,120.382,-320.064,120.382,-320.064
6196,120.382,-521.215,120.382,-521.215
6197,120.382,-520.662,120.382,-520.662
6198,120.382,-401.637,120.382,-401.637
6199,120.382,-80.3489,120.382,-80.3489
6200,120.382,0.0554345,120.382,0.0554345
6201,120.382,-200.249,120.382,-200.249
6202,120.382,120.382,120.382,120.382
6203,120.382,-200.679,120.382,-200.679
6204,120.382,-521.38,120.382,-521.38
6205,120.382,-240.577,120.382,-240.577
6206,120.382,-795.866,120.382,-795.866
6207,120.382,40.1446,120.382,40.1446
6208,120.382,-240.386,120.382,-240.386
6209,120.382,-877.096,120.382,-877.096
6210,120.382,-160.94,120.382,-160.94
6211,120.382,-521.306,120.382,-521.306
6212,120.382,-280.983,120.382,-280.983
6213,120.382,-400.681,120.382,-400.681
6214,120.382,-440.404,120.382,-440.404
6215,120.382,-236.631,120.382,-236.631
6216,120.382,-397.89,120.382,-397.89
6217,120.382,-120.574,120.382,-120.574
6218,120.382,-681.921,120.382,-681.921
6219,120.382,-517.784,120.382,-517.784
6220,120.382,40.1652,120.382,40.1652
6221,120.382,40.1941,120.382,40.1941
6222,120.382,80.3323,120.382,80.3323
6223,120.382,-279.549,120.382,-279.549
6224,120.382,-199.055,120.382,-199.055
6225,120.382,120.382,120.382,120.382
6226,120.382,-361.009,120.382,-361.009
6227,120.382,-600.86,120.382,-600.86
6228,120.382,-600.655,120.382,-600.655
6229,120.382,-118.672,120.382,-118.672
6230,120.382,-240.908,120.382,-240.908
6231,120.382,-120.021,120.382,-120.021
6232,120.382,-319.106,120.382,-319.106
6233,120.382,-280.723,120.382,-280.723
6234,120.382,40.1842,120.382,40.1842
6235,120.382,-80.2174,120.382,-80.2174
6236,120.382,40.1652,120.382,40.1652
6237,120.382,40.2487,120.382,40.2487
6238,120.382,-321.442,120.382,-321.442
6239,120.382,-280.017,120.382,-280.017
6240,120.382,-721.412,120.382,-721.412
6241,120.382,-1116.87,120.382,-1116.87
6242,120.382,-239.113,120.382,-239.113
6243,120.382,120.382,120.382,120.382
6244,120.382,-521.22,120.382,-521.22
6245,120.382,-642.333,120.382,-642.333
6246,120.382,-722.868,120.382,-722.868
6247,120.382,-481.943,120.382,-481.943
6248,120.382,-278.885,120.382,-278.885
6249,120.382,-437.818,120.382,-437.818
6250,120.382,-280.261,120.382,-280.261
6251,120.382,-39.9784,120.382,-39.9784
6252,120.382,-120.304,120.382,-120.304
6253,120.382,-40.0415,120.382,-40.0415
6254,120.382,120.382,120.382,120.382
6255,120.382,-361.026,120.382,-361.026
6256,120.382,-475.252,120.382,-475.252
6257,120.382,-200.961,120.382,-200.961
6258,120.382,-281.058,120.382,-281.058
6259,120.382,-400.117,120.382,-400.117
6260,120.382,-401.873,120.382,-401.873
6261,120.382,-40.2426,120.382,-40.2426
6262,120.382,-360.76,120.382,-360.76
6263,120.382,-240.293,120.382,-240.293
6264,120.382,-0.0320009,120.382,-0.0320009
6265,120.382,-321.691,120.382,-321.691
6266,120.382,40.2232,120.382,40.2232
6267,120.382,-241.111,120.382,-241.111
6268,120.382,-200.403,120.382,-200.403
6269,120.382,-962.448,120.382,-962.448
6270,120.382,-800.285,120.382,-800.285
6271,120.382,-761.644,120.382,-761.644
6272,120.382,-521.519,120.382,-521.519
6273,120.382,-80.2639,120.382,-80.2639
6274,120.382,-200.354,120.382,-200.354
6275,120.382,-159.875,120.382,-159.875
6276,120.382,-319.678,120.382,-319.678
6277,120.382,-0.00074807,120.382,-0.00074807
6278,120.382,40.2662,120.382,40.2662
6279,120.382,-320.939,120.382,-320.939
6280,120.382,-717.872,120.382,-717.872
6281,120.382,-39.943,120.382,-39.943
6282,120.382,40.3775,120.382,40.3775
6283,120.382,120.382,120.382,120.382
6284,120.382,-198.408,120.382,-198.408
6285,120.382,40.2268,120.382,40.2268
6286,120.382,-400.723,120.382,-400.723
6287,120.382,-522.205,120.382,-522.205
6288,120.382,-200.519,120.382,-200.519
6289,120.382,0.136783,120.382,0.136783
6290,120.382,-320.273,120.382,-320.273
6291,120.382,-880.582,120.382,-880.582
6292,120.382,-1203.09,120.382,-1203.09
6293,120.382,-795.413,120.382,-795.413
6294,120.382,-120.151,120.382,-120.151
6295,120.382,-79.7273,120.382,-79.7273
6296,120.382,120.382,120.382,120.382
6297,120.382,-481.436,120.382,-481.436
6298,120.382,-320.6,120.382,-320.6
6299,120.382,-1397.48,120.382,-1397.48
6300,120.382,-356.842,120.382,-356.842
6301,120.382,-160.493,120.382,-160.493
6302,120.382,-281.123,120.382,-281.123
6303,120.382,-321.318,120.382,-321.318
6304,120.382,-480.887,120.382,-480.887
6305,120.382,-600.693,120.382,-600.693
6306,120.382,-997.704,120.382,-997.704
6307,120.382,-401.45,120.382,-401.45
6308,120.382,-200.901,120.382,-200.901
6309,120.382,-522.087,120.382,-522.087
6310,120.382,-280.742,120.382,-280.742
6311,120.382,-280.173,120.382,-280.173
6312,120.382,120.382,120.382,120.382
6313,120.382,-80.0347,120.382,-80.0347
6314,120.382,-160.319,120.382,-160.319
6315,120.382,-321.497,120.382,-321.497
6316,120.382,0.032157,120.382,0.032157
6317,120.382,40.2662,120.382,40.2662
6318,120.382,-963.06,120.382,-963.06
6319,120.382,-441.425,120.382,-441.425
6320,120.382,-480.91,120.382,-480.91
6321,120.382,-759.239,120.382,-759.239
6322,120.382,-401.672,120.382,-401.672
6323,120.382,-200.733,120.382,-200.733
6324,120.382,80.2234,120.382,80.2234
6325,120.382,-199.087,120.382,-199.087
6326,120.382,-78.4907,120.382,-78.4907
6327,120.382,-320.745,120.382,-320.745
6328,120.382,-120.486,120.382,-120.486
6329,120.382,-240.544,120.382,-240.544
6330,120.382,-119.244,120.382,-119.244
6331,120.382,-40.0572,120.382,-40.0572
6332,120.382,-120.453,120.382,-120.453
6333,120.382,-479.607,120.382,-479.607
6334,120.382,-278.199,120.382,-278.199
6335,120.382,-118.267,120.382,-118.267
6336,120.382,-560.032,120.382,-560.032
6337,120.382,-598.673,120.382,-598.673
6338,120.382,-478.716,120.382,-478.716
6339,120.382,-481.528,120.382,-481.528
6340,120.382,-439.354,120.382,-439.354
6341,120.382,-200.388,120.382,-200.388
6342,120.382,-559.126,120.382,-559.126
6343,120.382,-437.796,120.382,-437.796
6344,120.382,-1202.39,120.382,-1202.39
6345,120.382,-281.052,120.382,-281.052
6346,120.382,-240.751,120.382,-240.751
6347,120.382,-359.755,120.382,-359.755
6348,120.382,-200.89,120.382,-200.89
6349,120.382,-281.124,120.382,-281.124
6350,120.382,-1039.74,120.382,-1039.74
6351,120.382,-200.83,120.382,-200.83
6352,120.382,-321.529,120.382,-321.529
6353,120.382,-120.223,120.382,-120.223
6354,120.382,-321.272,120.382,-321.272
6355,120.382,-521.853,120.382,-521.853
6356,120.382,-79.3784,120.382,-79.3784
6357,120.382,-522.373,120.382,-522.373
6358,120.382,-441.196,120.382,-441.196
6359,120.382,-277.321,120.382,-277.321
6360,120.382,-361.128,120.382,-361.128
6361,120.382,-200.857,120.382,-200.857
6362,120.382,0.14026,120.382,0.14026
6363,120.382,0.027493,120.382,0.027493
6364,120.382,120.382,120.382,120.382
6365,120.382,-200.465,120.382,-200.465
6366,120.382,-481.629,120.382,-481.629
6367,120.382,-562.214,120.382,-562.214
6368,120.382,-714.337,120.382,-714.337
6369,120.382,-120.334,120.382,-120.334
6370,120.382,80.3776,120.382,80.3776
6371,120.382,-160.184,120.382,-160.184
6372,120.382,0.0168928,120.382,0.0168928
6373,120.382,120.382,120.382,120.382
6374,120.382,-39.5722,120.382,-39.5722
6375,120.382,-239.152,120.382,-239.152
6376,120.382,-120.353,120.382,-120.353
6377,120.382,120.382,120.382,120.382
6378,120.382,120.382,120.382,120.382
6379,120.382,-79.9303,120.382,-79.9303
6380,120.382,-400.43,120.382,-400.43
6381,120.382,-919.217,120.382,-919.217
6382,120.382,-599.658,120.382,-599.658
6383,120.382,-160.322,120.382,-160.322
6384,120.382,-160.27,120.382,-160.27
6385,120.382,-281.343,120.382,-281.343
6386,120.382,-320.131,120.382,-320.131
6387,120.382,-479.489,120.382,-479.489
6388,120.382,-561.93,120.382,-561.93
6389,120.382,-398.496,120.382,-398.496
6390,120.382,-120.246,120.382,-120.246
6391,120.382,-0.0450477,120.382,-0.0450477
6392,120.382,-560.54,120.382,-560.54
6393,120.382,-120.269,120.382,-120.269
6394,120.382,-520.633,120.382,-520.633
6395,120.382,-521.805,120.382,-521.805
6396,120.382,-561.035,120.382,-561.035
6397,120.382,-400.445,120.382,-400.445
6398,120.382,-798.892,120.382,-798.892
6399,120.382,-79.7444,120.382,-79.7444
6400,120.382,-601.245,120.382,-601.245
6401,120.382,-802.408,120.382,-802.408
6402,120.382,-238.614,120.382,-238.614
6403,120.382,120.382,120.382,120.382
6404,120.382,-401.621,120.382,-401.621
6405,120.382,-918.798,120.382,-918.798
6406,120.382,-80.0519,120.382,-80.0519
6407,120.382,-796.026,120.382,-796.026
6408,120.382,-597.328,120.382,-597.328
6409,120.382,-280.365,120.382,-280.365
6410,120.382,-321.491,120.382,-321.491
6411,120.382,-642.778,120.382,-642.778
6412,120.382,-441.049,120.382,-441.049
6413,120.382,-480.872,120.382,-480.872
6414,120.382,-400.053,120.382,-400.053
6415,120.382,-120.192,120.382,-120.192
6416,120.382,-160.839,120.382,-160.839
6417,120.382,0.0242429,120.382,0.0242429
6418,120.382,-320.709,120.382,-320.709
6419,120.382,-80.4027,120.382,-80.4027
6420,120.382,-521.419,120.382,-521.419
6421,120.382,-280.847,120.382,-280.847
6422,120.382,-120.48,120.382,-120.48
6423,120.382,-521.099,120.382,-521.099
6424,120.382,-758.895,120.382,-758.895
6425,120.382,-321.071,120.382,-321.071
6426,120.382,-39.7832,120.382,-39.7832
6427,120.382,80.2671,120.382,80.2671
6428,120.382,0.0459038,120.382,0.0459038
6429,120.382,-802.108,120.382,-802.108
6430,120.382,-558.538,120.382,-558.538
6431,120.382,-200.098,120.382,-200.098
6432,120.382,-601.13,120.382,-601.13
6433,120.382,-481.218,120.382,-481.218
6434,120.382,-356.905,120.382,-356.905
6435,120.382,-160.35,120.382,-160.35
6436,120.382,-762.134,120.382,-762.134
6437,120.382,-919.219,120.382,-919.219
6438,120.382,-679.352,120.382,-679.352
6439,120.382,-1356.96,120.382,-1356.96
6440,120.382,-998.242,120.382,-998.242
6441,120.382,-319.54,120.382,-319.54
6442,120.382,-439.522,120.382,-439.522
6443,120.382,-40.1077,120.382,-40.1077
6444,120.382,-40.0267,120.382,-40.0267
6445,120.382,-160.44,120.382,-160.44
6446,120.382,-361.635,120.382,-361.635
6447,120.382,-80.0432,120.382,-80.0432
6448,120.382,-439.31,120.382,-439.31
6449,120.382,-880.916,120.382,-880.916
6450,120.382,-158.665,120.382,-158.665
6451,120.382,-319.856,120.382,-319.856
6452,120.382,-873.058,120.382,-873.058
6453,120.382,-320.594,120.382,-320.594
6454,120.382,-200.798,120.382,-200.798
