generation,best,average,best_value,average_value
8170,33.8988,33.8988,33.8988,33.8988
8171,33.8988,11.3217,33.8988,11.3217
8172,33.8988,22.5222,33.8988,22.5222
8173,33.8988,0.151096,33.8988,0.151096
8174,33.8988,33.8988,33.8988,33.8988
8175,33.8988,33.8988,33.8988,33.8988
8176,33.8988,0.00984288,33.8988,0.00984288
8177,33.8988,33.8988,33.8988,33.8988
8178,33.8988,11.7834,33.8988,11.7834
8179,33.8988,33.8988,33.8988,33.8988
8180,33.8988,11.0676,33.8988,11.0676
8181,33.8988,33.8988,33.8988,33.8988
8182,33.8988,-56.7398,33.8988,-56.7398
8183,33.8988,-33.635,33.8988,-33.635
8184,33.8988,-67.5765,33.8988,-67.5765
8185,33.8988,11.9662,33.8988,11.9662
8186,33.8988,-22.4926,33.8988,-22.4926
8187,33.8988,33.8988,33.8988,33.8988
8188,33.8988,33.8988,33.8988,33.8988
8189,33.8988,11.6339,33.8988,11.6339
8190,33.8988,22.6339,33.8988,22.6339
8191,33.8988,-55.8568,33.8988,-55.8568
8192,33.8988,-22.6879,33.8988,-22.6879
8193,33.8988,33.8988,33.8988,33.8988
8194,33.8988,22.5222,33.8988,22.5222
8195,33.8988,-55.4501,33.8988,-55.4501
8196,33.8988,33.8988,33.8988,33.8988
8197,33.8988,33.8988,33.8988,33.8988
8198,33.8988,33.8988,33.8988,33.8988
8199,33.8988,-33.9107,33.8988,-33.9107
8200,33.8988,-79.0128,33.8988,-79.0128
8201,33.8988,-144.828,33.8988,-144.828
8202,33.8988,-54.9041,33.8988,-54.9041
8203,33.8988,33.8988,33.8988,33.8988
8204,33.8988,11.3217,33.8988,11.3217
8205,33.8988,33.8988,33.8988,33.8988
8206,33.8988,0.00984288,33.8988,0.00984288
8207,33.8988,33.8988,33.8988,33.8988
8208,33.8988,33.8988,33.8988,33.8988
8209,33.8988,-22.0259,33.8988,-22.0259
8210,33.8988,-21.9643,33.8988,-21.9643
8211,33.8988,33.8988,33.8988,33.8988
8212,33.8988,-22.2416,33.8988,-22.2416
8213,33.8988,-66.8593,33.8988,-66.8593
8214,33.8988,11.0676,33.8988,11.0676
8215,33.8988,33.8988,33.8988,33.8988
8216,33.8988,33.8988,33.8988,33.8988
8217,33.8988,-22.0501,33.8988,-22.0501
8218,33.8988,33.8988,33.8988,33.8988
8219,33.8988,-21.9646,33.8988,-21.9646
8220,33.8988,-11.4078,33.8988,-11.4078
8221,33.8988,-11.2299,33.8988,-11.2299
8222,33.8988,33.8988,33.8988,33.8988
8223,33.8988,33.8988,33.8988,33.8988
8224,33.8988,22.8754,33.8988,22.8754
8225,33.8988,22.8754,33.8988,22.8754
8226,33.8988,-0.032041,33.8988,-0.032041
8227,33.8988,33.8988,33.8988,33.8988
8228,33.8988,11.2551,33.8988,11.2551
8229,33.8988,33.8988,33.8988,33.8988
8230,33.8988,33.8988,33.8988,33.8988
8231,33.8988,33.8988,33.8988,33.8988
8232,33.8988,0.00574544,33.8988,0.00574544
8233,33.8988,0.151096,33.8988,0.151096
8234,33.8988,-33.9996,33.8988,-33.9996
8235,33.8988,-33.898,33.8988,-33.898
8236,33.8988,-89.9826,33.8988,-89.9826
8237,33.8988,11.0676,33.8988,11.0676
8238,33.8988,33.8988,33.8988,33.8988
8239,33.8988,33.8988,33.8988,33.8988
8240,33.8988,-11.1138,33.8988,-11.1138
8241,33.8988,0.0349963,33.8988,0.0349963
8242,33.8988,33.8988,33.8988,33.8988
8243,33.8988,11.0676,33.8988,11.0676
8244,33.8988,33.8988,33.8988,33.8988
8245,33.8988,11.2773,33.8988,11.2773
8246,33.8988,22.6339,33.8988,22.6339
8247,33.8988,33.8988,33.8988,33.8988
8248,33.8988,-0.130642,33.8988,-0.130642
8249,33.8988,33.8988,33.8988,33.8988
8250,33.8988,33.8988,33.8988,33.8988
8251,33.8988,0.00574544,33.8988,0.00574544
8252,33.8988,33.8988,33.8988,33.8988
8253,33.8988,11.3217,33.8988,11.3217
8254,33.8988,-33.8883,33.8988,-33.8883
8255,33.8988,-45.6589,33.8988,-45.6589
8256,33.8988,-23.008,33.8988,-23.008
8257,33.8988,33.8988,33.8988,33.8988
8258,33.8988,-22.5713,33.8988,-22.5713
8259,33.8988,33.8988,33.8988,33.8988
8260,33.8988,0.0895167,33.8988,0.0895167
8261,33.8988,-22.6338,33.8988,-22.6338
8262,33.8988,33.8988,33.8988,33.8988
8263,33.8988,0.151096,33.8988,0.151096
8264,33.8988,11.7834,33.8988,11.7834
8265,33.8988,0.697627,33.8988,0.697627
8266,33.8988,-44.8544,33.8988,-44.8544
8267,33.8988,33.8988,33.8988,33.8988
8268,33.8988,33.8988,33.8988,33.8988
8269,33.8988,33.8988,33.8988,33.8988
8270,33.8988,33.8988,33.8988,33.8988
8271,33.8988,-33.9272,33.8988,-33.9272
8272,33.8988,-21.8431,33.8988,-21.8431
8273,33.8988,11.0676,33.8988,11.0676
8274,33.8988,33.8988,33.8988,33.8988
8275,33.8988,22.6339,33.8988,22.6339
8276,33.8988,33.8988,33.8988,33.8988
8277,33.8988,-0.121421,33.8988,-0.121421
8278,33.8988,22.5222,33.8988,22.5222
8279,33.8988,11.7834,33.8988,11.7834
8280,33.8988,22.5222,33.8988,22.5222
8281,33.8988,33.8988,33.8988,33.8988
8282,33.8988,-45.0794,33.8988,-45.0794
8283,33.8988,11.2551,33.8988,11.2551
8284,33.8988,-0.0342054,33.8988,-0.0342054
8285,33.8988,11.3217,33.8988,11.3217
8286,33.8988,11.2551,33.8988,11.2551
8287,33.8988,11.9662,33.8988,11.9662
8288,33.8988,-33.7127,33.8988,-33.7127
8289,33.8988,33.8988,33.8988,33.8988
8290,33.8988,33.8988,33.8988,33.8988
8291,33.8988,-0.117539,33.8988,-0.117539
8292,33.8988,33.8988,33.8988,33.8988
8293,33.8988,-22.6087,33.8988,-22.6087
8294,33.8988,-33.9272,33.8988,-33.9272
8295,33.8988,22.5222,33.8988,22.5222
8296,33.8988,33.8988,33.8988,33.8988
8297,33.8988,-22.4032,33.8988,-22.4032
8298,33.8988,33.8988,33.8988,33.8988
8299,33.8988,-0.117539,33.8988,-0.117539
8300,33.8988,33.8988,33.8988,33.8988
8301,33.8988,33.8988,33.8988,33.8988
8302,33.8988,-34.3885,33.8988,-34.3885
8303,33.8988,22.5222,33.8988,22.5222
8304,33.8988,0.589659,33.8988,0.589659
8305,33.8988,11.2773,33.8988,11.2773
8306,33.8988,-68.1679,33.8988,-68.1679
8307,33.8988,-33.4059,33.8988,-33.4059
8308,33.8988,-22.6535,33.8988,-22.6535
8309,33.8988,33.8988,33.8988,33.8988
8310,33.8988,33.8988,33.8988,33.8988
8311,33.8988,-10.838,33.8988,-10.838
8312,33.8988,-33.4098,33.8988,-33.4098
8313,33.8988,33.8988,33.8988,33.8988
8314,33.8988,-33.1625,33.8988,-33.1625
8315,33.8988,22.8754,33.8988,22.8754
8316,33.8988,33.8988,33.8988,33.8988
8317,33.8988,33.8988,33.8988,33.8988
8318,33.8988,-33.8143,33.8988,-33.8143
8319,33.8988,33.8988,33.8988,33.8988
8320,33.8988,33.8988,33.8988,33.8988
8321,33.8988,-44.7907,33.8988,-44.7907
8322,33.8988,-10.9018,33.8988,-10.9018
8323,33.8988,-22.4926,33.8988,-22.4926
8324,33.8988,-0.032041,33.8988,-0.032041
8325,33.8988,33.8988,33.8988,33.8988
8326,33.8988,33.8988,33.8988,33.8988
8327,33.8988,33.8988,33.8988,33.8988
8328,33.8988,-11.3663,33.8988,-11.3663
8329,33.8988,33.8988,33.8988,33.8988
8330,33.8988,-0.0342054,33.8988,-0.0342054
8331,33.8988,-22.4059,33.8988,-22.4059
8332,33.8988,11.7834,33.8988,11.7834
8333,33.8988,-56.2402,33.8988,-56.2402
8334,33.8988,-22.8158,33.8988,-22.8158
8335,33.8988,-0.0666182,33.8988,-0.0666182
8336,33.8988,0.00984288,33.8988,0.00984288
8337,33.8988,33.8988,33.8988,33.8988
8338,33.8988,0.513611,33.8988,0.513611
8339,33.8988,33.8988,33.8988,33.8988
8340,33.8988,22.8754,33.8988,22.8754
8341,33.8988,-34.0106,33.8988,-34.0106
8342,33.8988,-78.0403,33.8988,-78.0403
8343,33.8988,-22.7365,33.8988,-22.7365
8344,33.8988,-21.9201,33.8988,-21.9201
8345,33.8988,11.2136,33.8988,11.2136
8346,33.8988,-22.6065,33.8988,-22.6065
8347,33.8988,-0.032041,33.8988,-0.032041
8348,33.8988,-0.197373,33.8988,-0.197373
8349,33.8988,33.8988,33.8988,33.8988
8350,33.8988,0.0349963,33.8988,0.0349963
8351,33.8988,0.122161,33.8988,0.122161
8352,33.8988,0.151096,33.8988,0.151096
8353,33.8988,33.8988,33.8988,33.8988
8354,33.8988,0.253939,33.8988,0.253939
8355,33.8988,33.8988,33.8988,33.8988
8356,33.8988,-11.3441,33.8988,-11.3441
8357,33.8988,-0.308999,33.8988,-0.308999
8358,33.8988,33.8988,33.8988,33.8988
8359,33.8988,-67.2051,33.8988,-67.2051
8360,33.8988,-21.946,33.8988,-21.946
8361,33.8988,33.8988,33.8988,33.8988
8362,33.8988,-22.8027,33.8988,-22.8027
8363,33.8988,33.8988,33.8988,33.8988
8364,33.8988,11.3217,33.8988,11.3217
8365,33.8988,-56.188,33.8988,-56.188
8366,33.8988,33.8988,33.8988,33.8988
8367,33.8988,33.8988,33.8988,33.8988
8368,33.8988,33.8988,33.8988,33.8988
8369,33.8988,-45.0117,33.8988,-45.0117
8370,33.8988,-67.471,33.8988,-67.471
8371,33.8988,-78.2529,33.8988,-78.2529
8372,33.8988,-32.2313,33.8988,-32.2313
8373,33.8988,22.5222,33.8988,22.5222
8374,33.8988,0.0349963,33.8988,0.0349963
8375,33.8988,-113.372,33.8988,-113.372
8376,33.8988,-34.0286,33.8988,-34.0286
8377,33.8988,-56.0451,33.8988,-56.0451
8378,33.8988,11.4506,33.8988,11.4506
8379,33.8988,11.0676,33.8988,11.0676
8380,33.8988,-22.3315,33.8988,-22.3315
8381,33.8988,-22.5319,33.8988,-22.5319
8382,33.8988,-10.9876,33.8988,-10.9876
8383,33.8988,33.8988,33.8988,33.8988
8384,33.8988,11.4987,33.8988,11.4987
8385,33.8988,-66.1892,33.8988,-66.1892
8386,33.8988,11.3217,33.8988,11.3217
8387,33.8988,33.8988,33.8988,33.8988
8388,33.8988,33.8988,33.8988,33.8988
8389,33.8988,33.8988,33.8988,33.8988
8390,33.8988,-22.4667,33.8988,-22.4667
8391,33.8988,33.8988,33.8988,33.8988
8392,33.8988,0.00574544,33.8988,0.00574544
8393,33.8988,0.00984288,33.8988,0.00984288
8394,33.8988,11.9662,33.8988,11.9662
8395,33.8988,-34.1964,33.8988,-34.1964
8396,33.8988,-111.407,33.8988,-111.407
8397,33.8988,-32.3415,33.8988,-32.3415
8398,33.8988,11.7834,33.8988,11.7834
8399,33.8988,33.8988,33.8988,33.8988
8400,33.8988,-22.0259,33.8988,-22.0259
8401,33.8988,22.5222,33.8988,22.5222
8402,33.8988,-22.6757,33.8988,-22.6757
8403,33.8988,-45.5533,33.8988,-45.5533
8404,33.8988,33.8988,33.8988,33.8988
8405,33.8988,33.8988,33.8988,33.8988
8406,33.8988,33.8988,33.8988,33.8988
8407,33.8988,33.8988,33.8988,33.8988
8408,33.8988,11.2136,33.8988,11.2136
8409,33.8988,33.8988,33.8988,33.8988
8410,33.8988,33.8988,33.8988,33.8988
8411,33.8988,11.9662,33.8988,11.9662
8412,33.8988,22.6339,33.8988,22.6339
8413,33.8988,22.6339,33.8988,22.6339
8414,33.8988,11.6104,33.8988,11.6104
8415,33.8988,-10.6552,33.8988,-10.6552
8416,33.8988,-22.4549,33.8988,-22.4549
8417,33.8988,33.8988,33.8988,33.8988
8418,33.8988,33.8988,33.8988,33.8988
8419,33.8988,33.8988,33.8988,33.8988
8420,33.8988,11.6339,33.8988,11.6339
8421,33.8988,11.6339,33.8988,11.6339
8422,33.8988,-0.032041,33.8988,-0.032041
8423,33.8988,-45.0393,33.8988,-45.0393
8424,33.8988,33.8988,33.8988,33.8988
8425,33.8988,-33.5726,33.8988,-33.5726
8426,33.8988,0.00574544,33.8988,0.00574544
8427,33.8988,-10.332,33.8988,-10.332
8428,33.8988,33.8988,33.8988,33.8988
8429,33.8988,11.7834,33.8988,11.7834
8430,33.8988,33.8988,33.8988,33.8988
8431,33.8988,33.8988,33.8988,33.8988
8432,33.8988,33.8988,33.8988,33.8988
8433,33.8988,-11.1754,33.8988,-11.1754
8434,33.8988,33.8988,33.8988,33.8988
8435,33.8988,0.589659,33.8988,0.589659
8436,33.8988,33.8988,33.8988,33.8988
8437,33.8988,33.8988,33.8988,33.8988
8438,33.8988,22.8754,33.8988,22.8754
8439,33.8988,33.8988,33.8988,33.8988
8440,33.8988,33.8988,33.8988,33.8988
8441,33.8988,11.4987,33.8988,11.4987
8442,33.8988,-78.1121,33.8988,-78.1121
8443,33.8988,0.0895167,33.8988,0.0895167
8444,33.8988,11.7834,33.8988,11.7834
8445,33.8988,33.8988,33.8988,33.8988
8446,33.8988,-44.6104,33.8988,-44.6104
8447,33.8988,-44.4867,33.8988,-44.4867
8448,33.8988,11.852,33.8988,11.852
8449,33.8988,-44.6119,33.8988,-44.6119
8450,33.8988,11.7834,33.8988,11.7834
8451,33.8988,0.610469,33.8988,0.610469
8452,33.8988,33.8988,33.8988,33.8988
8453,33.8988,-22.7612,33.8988,-22.7612
8454,33.8988,33.8988,33.8988,33.8988
8455,33.8988,11.4987,33.8988,11.4987
8456,33.8988,33.8988,33.8988,33.8988
8457,33.8988,-34.0636,33.8988,-34.0636
8458,33.8988,11.7834,33.8988,11.7834
8459,33.8988,-67.321,33.8988,-67.321
8460,33.8988,33.8988,33.8988,33.8988
8461,33.8988,-33.5065,33.8988,-33.5065
8462,33.8988,33.8988,33.8988,33.8988
8463,33.8988,-0.184016,33.8988,-0.184016
8464,33.8988,-33.8873,33.8988,-33.8873
8465,33.8988,33.8988,33.8988,33.8988
8466,33.8988,0.00574544,33.8988,0.00574544
8467,33.8988,33.8988,33.8988,33.8988
8468,33.8988,-11.2299,33.8988,-11.2299
8469,33.8988,22.6339,33.8988,22.6339
8470,33.8988,-89.5575,33.8988,-89.5575
8471,33.8988,-22.246,33.8988,-22.246
8472,33.8988,11.7834,33.8988,11.7834
8473,33.8988,-44.9319,33.8988,-44.9319
8474,33.8988,-34.0237,33.8988,-34.0237
8475,33.8988,11.3217,33.8988,11.3217
8476,33.8988,33.8988,33.8988,33.8988
8477,33.8988,33.8988,33.8988,33.8988
8478,33.8988,-22.6754,33.8988,-22.6754
8479,33.8988,22.8754,33.8988,22.8754
8480,33.8988,33.8988,33.8988,33.8988
8481,33.8988,-10.1492,33.8988,-10.1492
8482,33.8988,33.8988,33.8988,33.8988
8483,33.8988,0.26225,33.8988,0.26225
8484,33.8988,0.0349963,33.8988,0.0349963
8485,33.8988,33.8988,33.8988,33.8988
8486,33.8988,11.6339,33.8988,11.6339
8487,33.8988,22.5222,33.8988,22.5222
8488,33.8988,-11.4078,33.8988,-11.4078
8489,33.8988,-10.865,33.8988,-10.865
8490,33.8988,22.6339,33.8988,22.6339
8491,33.8988,22.6339,33.8988,22.6339
8492,33.8988,11.3217,33.8988,11.3217
8493,33.8988,-11.2299,33.8988,-11.2299
8494,33.8988,-79.1412,33.8988,-79.1412
8495,33.8988,-44.1815,33.8988,-44.1815
8496,33.8988,-10.7662,33.8988,-10.7662
8497,33.8988,33.8988,33.8988,33.8988
8498,33.8988,-55.7438,33.8988,-55.7438
8499,33.8988,11.7834,33.8988,11.7834
8500,33.8988,33.8988,33.8988,33.8988
8501,33.8988,-33.3318,33.8988,-33.3318
8502,33.8988,-55.9189,33.8988,-55.9189
8503,33.8988,-22.2873,33.8988,-22.2873
8504,33.8988,33.8988,33.8988,33.8988
8505,33.8988,33.8988,33.8988,33.8988
8506,33.8988,0.589659,33.8988,0.589659
8507,33.8988,22.5222,33.8988,22.5222
8508,33.8988,33.8988,33.8988,33.8988
8509,33.8988,33.8988,33.8988,33.8988
8510,33.8988,-22.1096,33.8988,-22.1096
8511,33.8988,33.8988,33.8988,33.8988
8512,33.8988,33.8988,33.8988,33.8988
8513,33.8988,33.8988,33.8988,33.8988
8514,33.8988,-22.8027,33.8988,-22.8027
8515,33.8988,-22.2099,33.8988,-22.2099
8516,33.8988,33.8988,33.8988,33.8988
8517,33.8988,22.6339,33.8988,22.6339
8518,33.8988,-33.9272,33.8988,-33.9272
8519,33.8988,33.8988,33.8988,33.8988
8520,33.8988,33.8988,33.8988,33.8988
8521,33.8988,-10.9013,33.8988,-10.9013
8522,33.8988,-113.619,33.8988,-113.619
8523,33.8988,33.8988,33.8988,33.8988
8524,33.8988,-21.9238,33.8988,-21.9238
8525,33.8988,-11.3663,33.8988,-11.3663
8526,33.8988,-45.2301,33.8988,-45.2301
8527,33.8988,-44.4603,33.8988,-44.4603
8528,33.8988,-11.0136,33.8988,-11.0136
8529,33.8988,11.3217,33.8988,11.3217
8530,33.8988,33.8988,33.8988,33.8988
8531,33.8988,11.2573,33.8988,11.2573
8532,33.8988,33.8988,33.8988,33.8988
8533,33.8988,33.8988,33.8988,33.8988
8534,33.8988,-66.8616,33.8988,-66.8616
8535,33.8988,-113.28,33.8988,-113.28
8536,33.8988,-144.5,33.8988,-144.5
8537,33.8988,11.5398,33.8988,11.5398
8538,33.8988,-10.7896,33.8988,-10.7896
8539,33.8988,-11.0332,33.8988,-11.0332
8540,33.8988,-21.536,33.8988,-21.536
8541,33.8988,0.298311,33.8988,0.298311
8542,33.8988,-112.563,33.8988,-112.563
8543,33.8988,-56.8498,33.8988,-56.8498
8544,33.8988,-56.2424,33.8988,-56.2424
8545,33.8988,33.8988,33.8988,33.8988
8546,33.8988,33.8988,33.8988,33.8988
8547,33.8988,33.8988,33.8988,33.8988
8548,33.8988,-34.117,33.8988,-34.117
8549,33.8988,33.8988,33.8988,33.8988
8550,33.8988,-22.9619,33.8988,-22.9619
8551,33.8988,33.8988,33.8988,33.8988
8552,33.8988,0.0349963,33.8988,0.0349963
8553,33.8988,-10.631,33.8988,-10.631
8554,33.8988,33.8988,33.8988,33.8988
8555,33.8988,33.8988,33.8988,33.8988
8556,33.8988,33.8988,33.8988,33.8988
8557,33.8988,33.8988,33.8988,33.8988
8558,33.8988,33.8988,33.8988,33.8988
8559,33.8988,33.8988,33.8988,33.8988
8560,33.8988,11.9662,33.8988,11.9662
8561,33.8988,33.8988,33.8988,33.8988
8562,33.8988,-45.1103,33.8988,-45.1103
8563,33.8988,11.4987,33.8988,11.4987
8564,33.8988,11.4987,33.8988,11.4987
8565,33.8988,0.146704,33.8988,0.146704
8566,33.8988,33.8988,33.8988,33.8988
8567,33.8988,11.2136,33.8988,11.2136
8568,33.8988,33.8988,33.8988,33.8988
8569,33.8988,-11.0098,33.8988,-11.0098
8570,33.8988,33.8988,33.8988,33.8988
8571,33.8988,22.8754,33.8988,22.8754
8572,33.8988,11.7834,33.8988,11.7834
8573,33.8988,33.8988,33.8988,33.8988
8574,33.8988,33.8988,33.8988,33.8988
8575,33.8988,33.8988,33.8988,33.8988
8576,33.8988,11.3217,33.8988,11.3217
8577,33.8988,33.8988,33.8988,33.8988
8578,33.8988,-91.224,33.8988,-91.224
8579,33.8988,-144.32,33.8988,-144.32
8580,33.8988,-78.2616,33.8988,-78.2616
8581,33.8988,11.2773,33.8988,11.2773
8582,33.8988,-22.5957,33.8988,-22.5957
8583,33.8988,-34.2141,33.8988,-34.2141
8584,33.8988,11.9662,33.8988,11.9662
8585,33.8988,0.00984288,33.8988,0.00984288
8586,33.8988,-32.8694,33.8988,-32.8694
8587,33.8988,-22.3902,33.8988,-22.3902
8588,33.8988,-44.6858,33.8988,-44.6858
8589,33.8988,-33.8143,33.8988,-33.8143
8590,33.8988,11.3217,33.8988,11.3217
8591,33.8988,33.8988,33.8988,33.8988
8592,33.8988,0.00984288,33.8988,0.00984288
8593,33.8988,-90.6244,33.8988,-90.6244
8594,33.8988,-167.629,33.8988,-167.629
8595,33.8988,33.8988,33.8988,33.8988
8596,33.8988,33.8988,33.8988,33.8988
8597,33.8988,33.8988,33.8988,33.8988
8598,33.8988,33.8988,33.8988,33.8988
8599,33.8988,33.8988,33.8988,33.8988
8600,33.8988,-11.3219,33.8988,-11.3219
8601,33.8988,-0.121421,33.8988,-0.121421
8602,33.8988,-22.4313,33.8988,-22.4313
8603,33.8988,-67.0446,33.8988,-67.0446
8604,33.8988,33.8988,33.8988,33.8988
8605,33.8988,-44.826,33.8988,-44.826
8606,33.8988,-10.5049,33.8988,-10.5049
8607,33.8988,-33.9126,33.8988,-33.9126
8608,33.8988,33.8988,33.8988,33.8988
8609,33.8988,33.8988,33.8988,33.8988
8610,33.8988,33.8988,33.8988,33.8988
8611,33.8988,-0.197373,33.8988,-0.197373
8612,33.8988,11.4987,33.8988,11.4987
8613,33.8988,33.8988,33.8988,33.8988
8614,33.8988,-0.121421,33.8988,-0.121421
8615,33.8988,33.8988,33.8988,33.8988
8616,33.8988,33.8988,33.8988,33.8988
8617,33.8988,22.5222,33.8988,22.5222
8618,33.8988,-33.7635,33.8988,-33.7635
8619,33.8988,-56.0027,33.8988,-56.0027
8620,33.8988,33.8988,33.8988,33.8988
8621,33.8988,33.8988,33.8988,33.8988
8622,33.8988,33.8988,33.8988,33.8988
8623,33.8988,0.00574544,33.8988,0.00574544
8624,33.8988,-45.2969,33.8988,-45.2969
8625,33.8988,-0.117539,33.8988,-0.117539
8626,33.8988,33.8988,33.8988,33.8988
8627,33.8988,-22.0804,33.8988,-22.0804
8628,33.8988,-22.7194,33.8988,-22.7194
8629,33.8988,33.8988,33.8988,33.8988
8630,33.8988,33.8988,33.8988,33.8988
8631,33.8988,-0.032041,33.8988,-0.032041
8632,33.8988,33.8988,33.8988,33.8988
8633,33.8988,-0.0342054,33.8988,-0.0342054
8634,33.8988,33.8988,33.8988,33.8988
8635,33.8988,-22.9936,33.8988,-22.9936
8636,33.8988,33.8988,33.8988,33.8988
8637,33.8988,-78.8561,33.8988,-78.8561
8638,33.8988,-21.9643,33.8988,-21.9643
8639,33.8988,-21.9668,33.8988,-21.9668
8640,33.8988,11.2551,33.8988,11.2551
8641,33.8988,33.8988,33.8988,33.8988
8642,33.8988,22.8754,33.8988,22.8754
8643,33.8988,-0.162966,33.8988,-0.162966
8644,33.8988,33.8988,33.8988,33.8988
8645,33.8988,-21.9643,33.8988,-21.9643
8646,33.8988,0.151096,33.8988,0.151096
8647,33.8988,11.4987,33.8988,11.4987
8648,33.8988,33.8988,33.8988,33.8988
8649,33.8988,-34.2186,33.8988,-34.2186
8650,33.8988,-22.7172,33.8988,-22.7172
8651,33.8988,33.8988,33.8988,33.8988
8652,33.8988,11.9662,33.8988,11.9662
8653,33.8988,11.6339,33.8988,11.6339
8654,33.8988,-10.9876,33.8988,-10.9876
8655,33.8988,0.00984288,33.8988,0.00984288
8656,33.8988,22.6339,33.8988,22.6339
8657,33.8988,33.8988,33.8988,33.8988
8658,33.8988,33.8988,33.8988,33.8988
8659,33.8988,33.8988,33.8988,33.8988
8660,33.8988,22.5222,33.8988,22.5222
8661,33.8988,0.697627,33.8988,0.697627
8662,33.8988,33.8988,33.8988,33.8988
8663,33.8988,33.8988,33.8988,33.8988
8664,33.8988,11.2136,33.8988,11.2136
8665,33.8988,11.4987,33.8988,11.4987
8666,33.8988,33.8988,33.8988,33.8988
8667,33.8988,-0.130642,33.8988,-0.130642
8668,33.8988,33.8988,33.8988,33.8988
8669,33.8988,11.2773,33.8988,11.2773
8670,33.8988,33.8988,33.8988,33.8988
8671,33.8988,0.190175,33.8988,0.190175
8672,33.8988,-33.9813,33.8988,-33.9813
8673,33.8988,-101.458,33.8988,-101.458
8674,33.8988,-67.335,33.8988,-67.335
8675,33.8988,-45.8572,33.8988,-45.8572
8676,33.8988,-22.9585,33.8988,-22.9585
8677,33.8988,-22.2146,33.8988,-22.2146
8678,33.8988,22.5222,33.8988,22.5222
8679,33.8988,11.0676,33.8988,11.0676
8680,33.8988,-22.4703,33.8988,-22.4703
8681,33.8988,0.0349963,33.8988,0.0349963
8682,33.8988,33.8988,33.8988,33.8988
8683,33.8988,33.8988,33.8988,33.8988
8684,33.8988,33.8988,33.8988,33.8988
8685,33.8988,11.2551,33.8988,11.2551
8686,33.8988,-11.2553,33.8988,-11.2553
8687,33.8988,33.8988,33.8988,33.8988
8688,33.8988,-56.6747,33.8988,-56.6747
8689,33.8988,33.8988,33.8988,33.8988
8690,33.8988,-11.287,33.8988,-11.287
8691,33.8988,33.8988,33.8988,33.8988
8692,33.8988,11.3217,33.8988,11.3217
8693,33.8988,33.8988,33.8988,33.8988
8694,33.8988,22.8754,33.8988,22.8754
8695,33.8988,33.8988,33.8988,33.8988
8696,33.8988,33.8988,33.8988,33.8988
8697,33.8988,-21.4178,33.8988,-21.4178
8698,33.8988,11.2773,33.8988,11.2773
8699,33.8988,-34.017,33.8988,-34.017
8700,33.8988,0.697627,33.8988,0.697627
8701,33.8988,-0.117539,33.8988,-0.117539
8702,33.8988,11.7834,33.8988,11.7834
8703,33.8988,0.00574544,33.8988,0.00574544
8704,33.8988,-68.1788,33.8988,-68.1788
8705,33.8988,0.356434,33.8988,0.356434
8706,33.8988,33.8988,33.8988,33.8988
8707,33.8988,11.9662,33.8988,11.9662
8708,33.8988,33.8988,33.8988,33.8988
8709,33.8988,11.3217,33.8988,11.3217
8710,33.8988,33.8988,33.8988,33.8988
8711,33.8988,33.8988,33.8988,33.8988
8712,33.8988,33.8988,33.8988,33.8988
8713,33.8988,11.2573,33.8988,11.2573
8714,33.8988,-10.7396,33.8988,-10.7396
8715,33.8988,-55.2989,33.8988,-55.2989
8716,33.8988,-33.489,33.8988,-33.489
8717,33.8988,22.6339,33.8988,22.6339
8718,33.8988,-22.8654,33.8988,-22.8654
8719,33.8988,0.0567962,33.8988,0.0567962
8720,33.8988,-44.3527,33.8988,-44.3527
8721,33.8988,11.5398,33.8988,11.5398
8722,33.8988,33.8988,33.8988,33.8988
8723,33.8988,33.8988,33.8988,33.8988
8724,33.8988,33.8988,33.8988,33.8988
8725,33.8988,-44.0735,33.8988,-44.0735
8726,33.8988,-44.6199,33.8988,-44.6199
8727,33.8988,33.8988,33.8988,33.8988
8728,33.8988,33.8988,33.8988,33.8988
8729,33.8988,11.0676,33.8988,11.0676
8730,33.8988,-11.2255,33.8988,-11.2255
8731,33.8988,33.8988,33.8988,33.8988
8732,33.8988,33.8988,33.8988,33.8988
8733,33.8988,11.2773,33.8988,11.2773
8734,33.8988,-11.2841,33.8988,-11.2841
8735,33.8988,22.8754,33.8988,22.8754
8736,33.8988,11.2773,33.8988,11.2773
8737,33.8988,-22.6116,33.8988,-22.6116
8738,33.8988,-34.026,33.8988,-34.026
8739,33.8988,22.6339,33.8988,22.6339
8740,33.8988,33.8988,33.8988,33.8988
8741,33.8988,33.8988,33.8988,33.8988
8742,33.8988,33.8988,33.8988,33.8988
8743,33.8988,-10.1492,33.8988,-10.1492
8744,33.8988,33.8988,33.8988,33.8988
8745,33.8988,22.8754,33.8988,22.8754
8746,33.8988,-0.0342054,33.8988,-0.0342054
8747,33.8988,33.8988,33.8988,33.8988
8748,33.8988,0.0481738,33.8988,0.0481738
8749,33.8988,-10.6167,33.8988,-10.6167
8750,33.8988,33.8988,33.8988,33.8988
8751,33.8988,33.8988,33.8988,33.8988
8752,33.8988,33.8988,33.8988,33.8988
8753,33.8988,33.8988,33.8988,33.8988
8754,33.8988,11.852,33.8988,11.852
8755,33.8988,-33.3318,33.8988,-33.3318
8756,33.8988,0.151096,33.8988,0.151096
8757,33.8988,11.9662,33.8988,11.9662
8758,33.8988,-0.121421,33.8988,-0.121421
